"V1","V2","V3","V4","V5","V6"
1.26641318913267e-05,3.53231164838069e-05,2.52725233830241e-05,9.28232018772688e-06,2.72267137185769e-06,2.08984401098327e-06
0.000332401315032818,0.000510009868601877,0.000284142245716204,0.000115050297083063,7.00972880591913e-05,5.19600265823553e-05
2.06721665545411e-05,4.81370844537341e-05,3.16044787354367e-05,1.22438115672711e-05,3.59244325879472e-06,2.75883955845988e-06
0.000341308562852466,0.000507070478051384,0.000275725226163498,0.000115465471731228,6.909763216635e-05,5.14033998992791e-05
6.75089230783559e-06,1.74105415148315e-05,1.03574069276912e-05,5.02970235378417e-06,1.35552348518333e-06,1.03771159152619e-06
3.42528472598875e-05,6.85666014824626e-05,4.32717477931473e-05,1.81439198402823e-05,5.74527271549029e-06,4.27441995944405e-06
5.62201143604017e-06,1.3465168353325e-05,6.6501292776381e-06,3.64606562942793e-06,0,0
1.35906435059052e-05,2.71942164493008e-05,1.5191432259195e-05,6.13535270507943e-06,1.43195240799386e-06,1.09605231485987e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,1.14836210353711e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000591811803845186,0.00045689620838142,0.000244310722926677,0.000170786748025037,0.000125773536228254
