"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.5715348717134e-05,7.06824089870395e-05,3.32850316861261e-05,2.28297060638594e-05,1.7060531547951e-05
0.000332401315032818,0.000560898015199733,0.000379082246720581,0.000184877716015988,0.000147455698959042,0.000108824891834262
2.06721665545411e-05,5.30560109603597e-05,6.42617146403898e-05,3.07544839039169e-05,2.26995591315893e-05,1.65954472394625e-05
0.000341308562852466,0.000557948624592485,0.000498544774584946,0.000240859684063213,0.00019814359811383,0.000145510027279746
6.75089230783559e-06,1.97752572097603e-05,2.54105580146088e-05,1.26639494089333e-05,1.00447771294471e-05,7.39449331679562e-06
3.42528472598875e-05,7.59056691322568e-05,7.24518926906087e-05,3.58722664357212e-05,2.77600779259607e-05,1.83497222383277e-05
5.62201143604017e-06,1.54108655650915e-05,1.54069705207669e-05,8.39139461119226e-06,5.19501530576388e-06,3.3951885646225e-06
1.35906435059052e-05,3.08391770092388e-05,2.70220600476921e-05,1.24552179397696e-05,9.3338546869508e-06,5.91595532429249e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.63494401850789e-06,0,0,0
0,0,8.90806964257624e-07,0,0,0
0,2.62388602398005e-06,5.43427528337006e-06,2.08281985269267e-06,2.02452842113316e-06,1.97321458359846e-06
0,1.76067204694138e-06,5.89256716962276e-06,1.99393483565909e-06,1.93828932215873e-06,1.88931556584874e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000942844985442621,0.000894556578911238,0.000520565693151392,0.00044048999902204,0.000333264690246027
0.00085413505308616,0.00129236462025835,0.000921470398192956,0.000584290690923718,0.000509824487664141,0.000394190121494152
0.0019275264837145,0.00249508879701474,0.00286893069972378,0.00237001506350195,0.00201388421510126,0.00158556225298623
0.00112889779770936,0.00161382859638543,0.00154594471931481,0.00102596525945378,0.000921714291165452,0.000711964245648658
0.00125471246139919,0.00227245278300877,0.00196227557918338,0.00242692020777712,0.00215738259687299,0.00114915678242557
0.000947539584313344,0.00098987754977229,0.00091630177297107,0.0005863731833439,0.000529637058321311,0.00041972158719695
0.00140813570247596,0.00134700938874207,0.00160711762730669,0.00195753509590403,0.00166183409201483,0.00132504696537918
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00131484353527676,0.00173557786182797,0.00223002234556338,0.00141069547961784,0.00113575048357051,0.000888519658875648
0.00180231322839707,0.00225907241383819,0.00402286115188804,0.00431509483368787,0.00362256399615953,0.00310379011334314
0.00159938989573346,0.00202585432656717,0.0023465124505053,0.00191966224792453,0.00152412143524146,0.00121468181804539
0.00186648303098956,0.00241226387666147,0.00286390361067225,0.00337414700594187,0.00196565062465305,0.0015409394934499
0.00378412251776257,0.00435625469124735,0.00434573963103253,0.00445854119763755,0.0037794486509026,0.00326674146154741
0.00384747904135409,0.00433681753818398,0.00522911682893835,0.00491097793901281,0.00412843145288724,0.0035408893004865
0.00344394424332154,0.00403166267265566,0.00567921375342278,0.0059871933858375,0.0051085478702269,0.0044012649392504
0.00341607067679019,0.00397355732619401,0.00479326831462576,0.00465453500770389,0.00394608835768011,0.00335713405850341
0.00149215573387866,0.00188375750099329,0.00351040644472039,0.00387265273057505,0.00334971463733342,0.00288601711104201
0.00198902869333702,0.00250404003507282,0.00297275173434258,0.00295362911138361,0.00253207465979955,0.00216135690797483
0.00123359653599493,0.00154487489631216,0.00294458297163529,0.00337935723637186,0.00292462181531297,0.00252678374488365
0.00132896857080314,0.00163380602988295,0.00318927896414687,0.00356247251221024,0.00305306744396522,0.00264813446948397
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.85895593462829e-06,6.22712339036408e-06,2.44484048759456e-06,1.88895610095075e-06,1.13818476367413e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.58908358542646e-05,0.000101641448345223,8.89911011588017e-05,3.90453234962016e-05,2.57275876257342e-05,1.96427413446132e-05
0.000308511971433645,0.000515329698149158,0.000471881351689998,0.000235819251391704,0.000188917052891451,0.000139439481223569
3.43653817024265e-05,8.95013620448466e-05,9.00971909776438e-05,4.27851397859579e-05,2.79712698798334e-05,2.12597146296942e-05
0,0,0,0.000150850507636884,0.000947310210778498,0.00242809010867955
0,0,0,4.2059845943973e-05,0.000118242514580471,0.000207819470882461
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000517283167561431,0.0238323474287799,0.0545971403276764,0.0970547270405834
0,0,0.00555078830041354,0.0519965827585498,0.0933709504386638,0.146693906978386
0.00185361873850254,0.00168066697249906,0.00190670362369997,0.00115397010754274,0.000682083938486923,0.000530447195574257
0.000841481409183947,0.00112983031146794,0.00148161656349455,0.000965392135405844,0.000802515456639381,0.000621569453957745
0.000685732473421557,0.000926824970914693,0.00113888678479638,0.000454148534675427,0.000332994023559742,0.000250858029168683
0.00073865885644888,0.000999731496213819,0.000920236453307926,0.000592783068679114,0.000502765419612208,0.000394828083172415
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.71023679634953e-06,5.68285530196391e-06,1.86038075485375e-06,1.07969341376439e-06,1.04409042843529e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.4308881921592e-05,0.011114759071642,0.0269060137487053,0.0499319455193827
0.000737969781129994,0.00111404337911752,0.00108866031186313,0.000694570872084836,0.000599989958774237,0.000449580158674944
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.000100780099390251,0.000576606625502009,0.00112660714454229
0,0,0,6.29257046388633e-06,1.35850652753898e-05,3.44218399809013e-05
0,0,0.0133532228748406,0.0888983701280503,0.165836758612788,0.260096131472819
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.74846373311585e-05,0.000163363197362612
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.83845287543438e-06,4.41693801387134e-06,1.87204519277912e-06,1.08702123899526e-06,1.05171725856627e-06
4.35071835013091e-05,6.9221406768016e-05,5.44041288942587e-05,2.50103068887315e-05,1.85311059155273e-05,1.58434628085454e-05
0.000206855190989865,0.00029516000648069,0.000238366637551574,0.000128118822468406,9.87841702544601e-05,7.68890004147279e-05
0.000101291281352351,0.000176032342312385,0.000143800393153829,7.33394191133115e-05,5.49641210941164e-05,4.16404878009113e-05
0.000415486872782448,0.000620821460979796,0.00058821129153995,0.000349514488981511,0.000288824747832346,0.000213855955570112
0.000124151628085557,0.000127389842359447,3.27870540672525e-05,2.19594408063871e-06,1.60166350773924e-06,1.54933476734843e-06
2.84587673065873e-06,3.0863913483172e-06,0,0,0,0
0.000261199612887013,0.000265654235102134,0.00013516285237252,4.66342210920695e-05,2.34415554448614e-05,9.39016002044175e-06
0.00020789584267925,0.000212217479976087,0.000132935056079921,4.58991978863156e-05,2.31133436590901e-05,9.1766752581037e-06
0.000129521721541756,0.000132218179238384,4.24901795913948e-05,2.33065895702687e-06,1.69663852123875e-06,1.64157886470605e-06
8.71640360131084e-05,8.99285898096037e-05,3.0348977056417e-05,2.03205904484458e-06,1.4715995713661e-06,7.33728065075168e-07
0.000167768966836286,0.000154753457391895,8.86143052422503e-05,1.7795093147006e-05,9.49351810309533e-06,7.88507142823332e-06
0.000455968259967885,0.00046277122933183,0.00019724096534055,9.08687182572306e-05,4.55595122711034e-05,3.3214450267047e-05
0.000339626972888997,0.000339242088595458,0.000154846384296544,7.82926583552112e-05,3.66044396468925e-05,2.5439644413771e-05
0.000263404841766809,0.000267203875071815,0.000143209843896831,5.47839681229015e-05,2.33111746670025e-05,1.96229569217332e-05
0.000172968213099527,0.000176517831449105,9.1265896397642e-05,2.00110376387831e-05,9.76265314408996e-06,8.11596909793756e-06
0.000138260466226826,0.000141527330709518,4.28397537301672e-05,1.65853106700286e-05,8.83528245246537e-06,1.58145857398283e-06
0.000265234680327378,0.000268373372988157,0.000142418084382211,4.60175569886454e-05,2.30919415998264e-05,9.08875162206312e-06
0.000177804869026241,0.00018162104750558,9.88760222298371e-05,2.04082491488516e-05,9.93862181910497e-06,8.26823672505938e-06
0.000141937660160028,0.000144620843910355,7.24649984750823e-05,1.69448557084208e-05,9.03418962928137e-06,1.64749594639954e-06
0.000120875662128977,0.000123908020403806,3.19049775443879e-05,2.10790142456149e-06,8.1352745450596e-07,7.940888556671e-07
0.000145072324178137,0.000148534702342549,7.36702229748901e-05,1.71497061763699e-05,9.14676250831132e-06,7.60444553924598e-06
0.000122896540219572,0.000126027222698405,4.08126638805299e-05,2.18485620033397e-06,1.55533506088066e-06,8.30285607862081e-07
4.81473747490627e-06,1.73998745135055e-05,1.6583393403982e-05,9.22211945377579e-06,5.47563629382026e-06,5.09042391402132e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.74846373311585e-05,0.000163363197362612
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.43588218458004e-06,1.59725064544053e-06,0,0,0
0,0,0,0,0,0
0.000344200436399235,0.000471940871969555,0.00041004482610109,0.000238741503603011,0.000201483448498013,0.000158058037110532
0.000485100737237834,0.000643624167329678,0.000592477874141672,0.000376744564929665,0.000328575233664688,0.000261290076993446
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000341603307249083,0.000463173840088633,0.000366776538519266,0.000174276068886308,0.00013727701970526,0.000109651697350747
0.000377708899900942,0.000495851722306348,0.00040822270508011,0.000176061332418214,0.000133611483682069,0.000108583940229289
0.000548063204440496,0.000794792936380318,0.000523037342291665,0.000392432930918912,0.000311537321845263,0.000240098776025227
0.000476353113174516,0.000654198260277534,0.000663214751925296,0.000297902836166917,0.00021155862872615,0.000166287072203824
