"V1","V2","V3","V4","V5","V6"
0.00111416344780365,0.00170802738581616,0.00214377412935118,0.00260094218772051,0.000952192670746385,0.00052916012046483
0.00166726586357732,0.00234126743549982,0.0027939370382149,0.00484292503931428,0.005070313600911,0.00418519939275809
0.00146332097967615,0.00207766298363051,0.00248570643823686,0.0027009739070049,0.00209549234819099,0.00160473813212686
0.00166488506719791,0.0024246262361706,0.00296443714842491,0.00330621014057468,0.00380651882416317,0.00197671294629478
0.00411932812100333,0.00491570648386054,0.0054243683510873,0.00317403984857787,0.00304004544668432,0.00254221371963241
0.00414121587322624,0.00499800880688307,0.00536765530384466,0.00618443858203818,0.00569704596431961,0.00473333940233849
0.00355655034038416,0.00447380309899683,0.00496371611574205,0.00670678376962733,0.00686725825982688,0.00576424190772129
0.00358221530559118,0.00443759436868133,0.0048427617267352,0.00555250664124407,0.00527225995943129,0.00440107885450384
0.00184160669355123,0.00117030621437657,0.00130336827394244,0.00235154275820676,0.00253327590569294,0.00216110606713136
0.0017249605959271,0.00258381730467929,0.00291248652985908,0.00203663802655662,0.00189835816853305,0.00159683033993305
