"V1","V2","V3","V4","V5","V6","V7"
0.000258804417163111,0.000261199612887013,0.000259256135898137,0.000116549946700799,3.75650689454325e-05,2.15811649193703e-05,8.11504115240683e-06
0.000253708017009383,0.00020789584267925,0.00020674697107874,0.000114842295677578,3.70957157251368e-05,2.13018665190907e-05,7.94506790641942e-06
0.000128339588076342,0.000129521721541756,0.000128429861480872,3.33823407391818e-05,8.84808774408306e-07,8.47222813347157e-07,8.12342205124083e-07
9.2807281648234e-05,8.71640360131084e-05,8.65878147929181e-05,2.46800219041258e-05,7.5253142221959e-07,7.19956248514678e-07,0
0.00016739143222136,0.000167768966836286,0.000150144302382619,7.6004504523315e-05,1.52758445627429e-05,8.2806847171311e-06,6.85317747328256e-06
0.000452615603915558,0.000455968259967885,0.000402354312660109,0.000170565403892918,7.51948734874759e-05,4.18662126365807e-05,2.58464521675266e-05
0.000335746548563334,0.000339626972888997,0.000332413505901168,0.000134068780255514,6.48867165413254e-05,3.37988661740312e-05,2.36181258549683e-05
0.000262135998475457,0.000263404841766809,0.000260968621545182,0.000124178940984178,4.49016112215916e-05,2.14911268153275e-05,1.816549289346e-05
0.000171863727558225,0.000172968213099527,0.000171651246568089,7.80592590956022e-05,1.56476270870473e-05,8.48983697120988e-06,7.02902155830743e-06
0.000137790086281071,0.000138260466226826,0.000137835331273716,3.37587758652631e-05,1.42118380307712e-05,7.69007541465954e-06,7.40730844734679e-07
0.000263286835378865,0.000265234680327378,0.000261975602903209,0.000123230161789275,3.70950768428841e-05,2.12526929483251e-05,7.83177828335035e-06
0.000177160073806382,0.000177804869026241,0.000176528853909493,8.44706329280648e-05,1.58727051399302e-05,8.61505755631882e-06,7.1338909918916e-06
0.000142155228225841,0.000141937660160028,0.000140729582098106,6.12748223141855e-05,1.44790746551855e-05,7.83922346016498e-06,7.63206538006779e-07
0.000119827090145781,0.000120875662128977,0.000120428894806476,2.590750873209e-05,7.22943867064112e-07,0,0
0.000143874877809708,0.000145072324178137,0.000143768867931219,6.21080134946027e-05,1.46110456297837e-05,7.91124568097576e-06,6.54395171068846e-06
0.000121825827607578,0.000122896540219572,0.000122382926833334,3.19772082770493e-05,7.36857878667665e-07,7.04751057710444e-07,0
1.02298949350742e-06,4.81473747490627e-06,1.3014185553242e-05,3.1269340231235e-06,1.76457913725518e-06,1.70230429711753e-06,1.64693894732556e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,5.66687496707274e-05,0.000140452475050967
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.43588218458004e-06,1.06380826022743e-06,0,0,0
0,0,0,0,0,0,0
0.000205547098199313,0.000344200436399235,0.000317720113096734,0.000171910044705848,4.79619817928411e-05,6.35598861761648e-05,5.91734859615134e-05
0.000305073863805684,0.000485100737237834,0.000440812506009149,5.05829536742466e-05,0.000102042325863258,0.000121093670538359,1.49500785243135e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000225310360192231,0.000341603307249083,0.000327071244961576,0.000164690013354284,7.08664891869616e-05,5.45759345828053e-05,4.76628770932835e-05
0.000264293110852706,0.000377708899900942,0.000337021094686528,0.000166636077711199,7.52829668036885e-05,6.06081403092835e-05,4.82034674660752e-05
0.000336008741560815,0.000711953123871495,0.000127411203128145,3.99768559006485e-05,1.73525414987861e-05,1.16082514520304e-05,9.50640100292725e-06
0.000298801464240329,0.000476353113174516,0.000430673774254982,7.48381419417539e-05,1.43231440631511e-05,7.99008459357502e-06,6.06012994700384e-06
0.000272031011580217,0.000485891104500617,0.000412663142107988,6.86271335677682e-05,1.44363185543391e-05,7.99406858673619e-06,5.48858287707801e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0105755944242e-06,9.71297430132338e-07,2.96219668576124e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186160308947998,0.000298422248645443,0.000288080753882445,0.000157878420286554,5.99290008045164e-05,5.27265227129711e-05,5.1780886123195e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.09254568334462e-06,2.04408383817424e-06,1.99539712078318e-06,1.497625988798e-06,1.08263084099977e-06,9.78113517989803e-07,8.81530690666457e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186042718701056,0.000238033122019677,0.00019539639289966,8.86359213614366e-05,4.37518317680002e-05,3.31171258186885e-05,2.67948586393592e-05
0.000234959030491961,0.000295027711413516,0.000226400150862101,0.000106080432873501,5.77178768796856e-05,4.79711936725279e-05,4.15549807372324e-05
0.000134536357444374,0.00018901807949032,0.000172984619531285,5.29066781444486e-05,2.23862361527339e-05,1.72713740319393e-05,1.32965815975813e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000287057582800905,0.000442859043592163,0.00041626892705206,0.000146212718127894,2.31676086721875e-05,6.60816680454785e-06,3.81869176711754e-06
7.40090931541084e-07,7.48730172465548e-07,7.57159983276391e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.69986659996771e-07,7.78187449856408e-07,7.86160991682554e-07,0,0,0,0
2.70636603255824e-06,3.00043803854632e-06,1.1157625859649e-06,7.73616250079553e-07,0,0,0
9.27690789318907e-05,7.45053794046122e-05,7.40857381318494e-05,2.47754132207738e-05,8.71104872744595e-07,8.34795927334845e-07,8.01100897421854e-07
2.69406970895269e-05,2.71915600531645e-05,2.63474648456789e-05,7.9070188302e-07,0,0,0
7.16284152855705e-06,6.62782228299256e-06,4.92289174933175e-06,8.36528832849382e-07,0,0,0
0.000257013301458533,0.000211991144221345,0.000210925455845721,0.000124390074477516,4.55802036104581e-05,2.19628954878051e-05,1.8600156972626e-05
0.000170451939723605,0.000171674001972869,0.00017127434854873,9.4243868643924e-05,1.62246344065225e-05,8.87139702393395e-06,7.36689248907943e-06
7.37435860370736e-05,7.45811011079049e-05,7.39527026402139e-05,2.52995238210938e-05,9.58930916258425e-07,9.20441557463027e-07,8.84723589570299e-07
0.000176841372175922,0.000178095562292025,0.000185272233441135,9.73047891296303e-05,3.52108800511582e-05,9.15617691698479e-06,7.60791286219829e-06
3.83932481737999e-05,3.94609455264988e-05,3.91583419274071e-05,8.97473723627224e-07,7.01241820213674e-07,0,0
0.000447902672214803,0.000452070043918545,0.000398668970369559,0.00017199943620977,7.71531882914473e-05,4.29592704814153e-05,2.82634365050885e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.9582152827958e-05,9.18503868743553e-05,8.09152420301707e-05,3.66941882708862e-05,1.97987167757823e-05,1.86537303824461e-05,1.75757873951704e-05
9.4462623302206e-05,0.000129961366823317,0.000120486421803221,5.58648889166456e-05,2.409058705444e-05,2.68165917261929e-05,2.5512338648814e-05
7.62452111678132e-05,0.000104970586016487,9.95880406691672e-05,4.35183690797134e-05,1.90743448717229e-05,1.78646779792184e-05,1.71306227837375e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.91540941172873e-06,9.15370518391569e-06,6.90111306646022e-06,5.30703108192601e-06,3.90421538505548e-06,3.62435310504168e-06,3.36083392054359e-06
1.92203595917318e-05,2.32706006710611e-05,1.7716588422104e-05,1.31685876295449e-05,9.33094031274983e-06,8.70527801489359e-06,7.46914433501776e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.25058508708601e-05,4.28759364533999e-05,4.3227670023385e-05,2.99481532270646e-05,1.98414073619952e-05,1.89268157987992e-05,1.80551035668325e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
8.07630973327415e-05,0.000107354080575213,9.78608667852094e-05,3.41733636803511e-05,1.73898093165361e-05,1.11213824399623e-05,1.10269641183124e-05
7.39615538774916e-05,7.96924845287387e-05,7.50492884814525e-05,4.48101419126326e-05,2.67789404726173e-05,2.55340878554999e-05,2.43517439494345e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.34836301944981e-05,6.66062100849006e-05,4.33496727220675e-05,2.19453406968346e-05,1.41192329791772e-05,1.35301927551001e-05,1.21365129773426e-05
0.000138367913271963,0.000150671152049074,9.62209381877224e-05,5.86436309189392e-05,4.2119878137516e-05,3.80188652949352e-05,2.96171417103354e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.05259281173647e-06,3.00600287237509e-06,2.95854957782179e-06,2.20714278093834e-06,1.58613021175683e-06,1.45882200950177e-06,1.33933965771366e-06
1.34995674155682e-05,1.33707141086215e-05,1.32397729299597e-05,9.92961347541105e-06,7.12044570878805e-06,6.00832162863838e-06,5.69054020973426e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.15783551888768e-05,3.3386228757585e-05,3.04857948133238e-05,1.94705722122853e-05,1.21319936100955e-05,1.13267683107771e-05,1.05834831123632e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.22828797056392e-05,2.38043108289279e-05,1.91076689380034e-05,1.07733353696263e-05,6.89809707801344e-06,6.52084205026021e-06,6.17489980656698e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8.22843252827309e-07,7.91159636933359e-07,7.60104942395778e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
3.45837551614681e-06,3.40254914697537e-06,3.34578869000786e-06,2.27586833216872e-06,1.49382567805472e-06,1.36691102181801e-06,1.2485708928931e-06
1.76180437221804e-05,1.7562832728268e-05,1.75059342213424e-05,1.1969261458234e-05,7.86534296395915e-06,6.14947507030558e-06,5.8977046881057e-06
3.90045965150178e-05,3.87866817103359e-05,2.14567177914474e-05,1.51503490851298e-05,9.97602970351562e-06,9.63794778579875e-06,9.33423867556668e-06
7.60855590443239e-05,7.52307768525669e-05,3.85500499553783e-05,2.70407566659256e-05,1.83416885798399e-05,1.78627209552784e-05,1.60081106023566e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.22319128105056e-05,3.19774999537912e-05,2.29007703249178e-05,1.45591908583158e-05,9.22843881535461e-06,8.86326158942564e-06,8.5308854955231e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.87320535209378e-05,3.88604511943084e-05,3.66679198897939e-05,2.4791454702499e-05,1.64092158889196e-05,1.55686477102986e-05,1.4794869107017e-05
4.39268775229273e-05,4.35891545652671e-05,3.39511607019507e-05,2.35477649622615e-05,1.53066578698419e-05,1.38963114150345e-05,1.3310264475353e-05
6.09616498190378e-05,6.06883958692869e-05,3.94832748920889e-05,2.680005925857e-05,1.81396473311987e-05,1.75431529983347e-05,1.7008929897411e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.42227208372813e-06,2.36939873204434e-06,2.31627788735342e-06,1.58430793247096e-06,1.04567289311888e-06,9.46163348913455e-07,8.54437286020467e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9.01787728774321e-05,8.97439756453602e-05,4.87614109629502e-05,3.19988696490968e-05,2.14024224904994e-05,2.0766063068749e-05,1.95137920160545e-05
0.000104198918474552,0.000103753769408747,5.13888856918437e-05,3.21136460164386e-05,2.22477337718372e-05,2.16518947179777e-05,1.9825893108091e-05
8.63182985850778e-05,8.73705694912972e-05,8.14734841119441e-05,2.65267311842377e-05,1.7478773470599e-06,1.68389489088207e-06,1.62454043062972e-06
9.63723728421582e-07,9.74672784208912e-07,9.85341285801382e-07,0,0,0,0
4.11666007285605e-06,4.40175402477868e-06,1.91001733506533e-06,1.24185829363206e-06,9.19413562247818e-07,8.83985903665801e-07,8.51117050699393e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.85310758606831e-05,4.95301212515846e-05,4.59511781026994e-05,4.48025746547358e-06,1.64677841187894e-06,1.58703435579274e-06,1.5316185975674e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000116387394887142,0.000118516869901785,0.000105927947731814,3.11040392562095e-05,3.00355606621384e-06,2.21514345188633e-06,2.13996875105258e-06
0.00015125565854852,0.000153498467987263,0.000140788602349344,3.89159716813836e-05,2.12485323246009e-06,2.04800542179649e-06,1.97671874436733e-06
0.00018104092177282,0.000184857995867004,0.000172940997492502,7.5064067782209e-05,1.9682212121177e-05,1.02556873018628e-05,8.79642201070574e-06
0.000223759560875457,0.000227508816943328,0.000215830833094043,9.53513941598635e-05,2.04114538712049e-05,1.05803339729153e-05,9.01906662503317e-06
0.000145307823511332,0.000148219154531472,0.000141335223642517,4.03157557460691e-05,2.35965729365978e-06,2.27787726551364e-06,2.2020536821528e-06
9.03156363567411e-06,8.9401420412268e-06,8.8479840057079e-06,5.31708758864329e-06,3.47725539217495e-06,3.27142185231771e-06,3.07403993433891e-06
2.60170446937289e-05,2.62162672768563e-05,2.64027191519035e-05,1.71767270383258e-05,1.07458705459993e-05,1.01239791927236e-05,8.86723388674099e-06
4.99998097677866e-05,5.13401755607633e-05,5.12902913194756e-05,3.2947006840145e-05,1.9783964601287e-05,1.89430284222063e-05,1.8130054849711e-05
0,0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,4.33705344514948e-05,2.94916159289158e-05,1.89440754545185e-05,1.8078483675672e-05,1.72662253228332e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,1.44596695795447e-05,9.12153915718054e-06,4.85664829174048e-06,4.66658652430224e-06,4.49348701604657e-06
1.07891305613393e-06,1.04148096890327e-06,1.00459888372213e-06,0,0,0,0
2.53533063604378e-06,2.48251411129592e-06,2.42934617506698e-06,1.6301623204695e-06,1.05547337760264e-06,9.55273259619948e-07,8.62881580531213e-07
0.000100433357408891,0.000100634617320673,5.18465263384262e-05,3.30415908350103e-05,2.2315274974666e-05,2.16587703943664e-05,1.89205730511062e-05
9.45785373038504e-05,9.88293691135719e-05,5.59928036921996e-05,3.9935357637195e-05,2.55485850666099e-05,2.48627900349362e-05,2.1843787215621e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,3.57126178141316e-05,2.31236404360168e-05,1.56283018396804e-05,1.51201522950126e-05,1.46634586272669e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00020585477793018,0.000207817322061704,8.83775733176144e-05,6.44080276134904e-05,4.84381739978739e-05,4.48006420473631e-05,4.00738474190831e-05
7.82074943405537e-05,7.96491380145363e-05,5.83222382369638e-05,9.34373352430988e-06,2.93200589547429e-06,2.79876501709668e-06,2.67390362308494e-06
1.68718260238666e-06,1.69050964428003e-06,9.91721580690708e-07,0,0,0,0
5.19413829224707e-06,5.06877206037674e-06,4.94409495017008e-06,3.35365405880295e-06,1.67274193979339e-06,1.53819901492801e-06,1.41206818934263e-06
1.06200550403333e-05,1.0437318256698e-05,8.99245599989816e-06,6.23167129362488e-06,3.08224209096433e-06,2.77088747034098e-06,1.85342541519582e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,2.1990395906487e-06,1.66310184352424e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,6.10570331691615e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
