"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.11577966460272e-05,4.22364409637086e-05,2.30048336390251e-05,9.95995514422354e-06,8.76401754905372e-06
0.000332401315032818,0.000525788055712261,0.000321120855974964,0.000149764090827459,9.41332847806133e-05,7.41858877035224e-05
2.06721665545411e-05,4.81370844537341e-05,3.55093363463113e-05,1.7809751642556e-05,6.88720553229613e-06,5.84946790282647e-06
0.000341308562852466,0.000521949496685177,0.000306434853332778,0.00014293246866957,8.72606866223575e-05,6.78639873663542e-05
6.75089230783559e-06,1.74105415148315e-05,1.15355706844968e-05,5.78024704138886e-06,1.63577761853571e-06,1.26856656196806e-06
3.42528472598875e-05,6.85666014824626e-05,4.69144274228579e-05,2.24748730718375e-05,7.9774741510681e-06,6.28404318817959e-06
5.62201143604017e-06,1.3465168353325e-05,7.08987246716213e-06,4.18899527481654e-06,0,0
1.35906435059052e-05,2.71942164493008e-05,1.6494676290232e-05,7.04622522825484e-06,1.72800820156051e-06,1.33988608024894e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,1.2206964099157e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000782800834633704,0.00114389867212811,0.000982799207139413,0.000699414175505742,0.000699414175505742,0.000180662254414642
0.00110955107791561,0.00113181343973355,0.00102830741860754,0.000489647544293385,0.000383382990946945,0.000298935717179057
0.00250392379985906,0.00306146890564447,0.00334211498064912,0.00265184819609878,0.00206115831006425,0.00161516368710163
0.00104889143223994,0.00194631111364546,0.00175033081631775,0.00113318963705073,0.000902888220571525,0.000706553488568341
