"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.5715348717134e-05,7.08159398311656e-05,3.46394718086087e-05,2.39883577557908e-05,2.22835777152022e-05
0.000332401315032818,0.000559204067217829,0.000382459454253369,0.000272338507989825,0.000219933793693034,0.000187611306571486
2.06721665545411e-05,5.30560109603597e-05,6.4831962472439e-05,3.16440079580493e-05,2.35499100290833e-05,2.19708144574292e-05
0.000341308562852466,0.000555518779275559,0.00050691573387957,0.000254466895878789,0.000204520782679429,0.000174804947669436
6.75089230783559e-06,1.97752572097603e-05,2.52171429774477e-05,1.27031894244011e-05,1.01847424291458e-05,9.52933796734101e-06
3.42528472598875e-05,7.59056691322568e-05,7.46091339986355e-05,3.79685412383567e-05,2.8653238528843e-05,2.59776572584301e-05
5.62201143604017e-06,1.54108655650915e-05,1.5281510292075e-05,8.42044233525811e-06,5.259239197511e-06,4.95349389551493e-06
1.35906435059052e-05,3.08391770092388e-05,2.81580997663587e-05,1.25055347440086e-05,9.50677370830093e-06,8.77884511621406e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.6288025647745e-06,0,0,0
0,0,8.86927533365635e-07,0,0,0
0,2.62388602398005e-06,5.41366893397855e-06,2.08281985269267e-06,2.02452842113316e-06,1.97321458359846e-06
0,1.76067204694138e-06,5.85786491961949e-06,1.99393483565909e-06,1.93828932215873e-06,1.88931556584874e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000937130978442423,0.000897809606318745,0.000537650358495123,0.00046630030323685,0.000388539343300281
0.00085413505308616,0.00128188464165575,0.00127925511131199,0.000841582368393905,0.000761921263631529,0.000625042966885646
0.0019275264837145,0.00246437249836521,0.002857044582471,0.00240321523417485,0.00212044624492185,0.00174565456586361
0.00112889779770936,0.00159468410947074,0.001550745138449,0.00105538506918554,0.000964007087031948,0.000797671482389253
0.00125471246139919,0.00223902944194097,0.00195840698196625,0.0024563619835222,0.00221590339664065,0.001246174172571
0.000947539584313344,0.000977173052082232,0.000923835367626803,0.000608387046113673,0.000549887923505519,0.000458630017135109
0.00140813570247596,0.00183711637415504,0.00225687926948537,0.00201133391809804,0.00172098483302694,0.00143266618087123
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
