"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,8.13630087630919e-05,0.000475241298537345
0,0,0,0,2.28139366961108e-06,4.63527170802466e-06
0,0,0,0.0155622282531271,0.0993811895136124,0.168282878594032
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,6.06093090179184e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,2.83845287543438e-06,1.97184122447557e-06,0,0
2.53136417246191e-05,4.35071835013091e-05,5.13515702110119e-05,2.1825948071173e-05,7.01597967728148e-06,1.87485648704789e-06
0.000121012521475343,0.000206855190989865,0.000229106842498363,0.000128908990368614,5.51734327824142e-05,3.48831042753373e-05
5.09178937710509e-05,0.000101291281352351,0.000152746994585376,7.95116673059458e-05,3.13391481450911e-05,1.52660605110153e-05
0.000229346053652465,0.000415486872782448,0.000525339505756871,0.000291676953783409,0.000144046361535948,0.000103699737316472
0.000122998609377772,0.000124151628085557,0.000124864117120309,2.8902535598736e-05,0,0
2.54083374343187e-06,2.56128905759286e-06,1.4227620695201e-06,0,0,0
0.000258804417163111,0.000261199612887013,0.000259783846949992,0.000124258727890235,3.99309898384851e-05,2.03092349114393e-05
0.000253708017009383,0.00020789584267925,0.000207275135441394,0.000122359097419889,3.94185757845727e-05,2.0106294028232e-05
0.000128339588076342,0.000129521721541756,0.00012954266690576,3.72881006079965e-05,0,0
9.2807281648234e-05,8.71640360131084e-05,8.76275491510466e-05,2.6769347305357e-05,0,0
0.00016739143222136,0.000167768966836286,0.000150664852525298,8.12938499582412e-05,1.45155963433826e-05,7.37212392495484e-06
0.000452615603915558,0.000455968259967885,0.000437042738261671,0.000181154371168761,8.02818009147131e-05,4.0966224402118e-05
0.000335746548563334,0.000339626972888997,0.000332375379925794,0.000142907540418715,6.91161545268692e-05,3.28137215189603e-05
0.000262135998475457,0.000263404841766809,0.000261607441241434,0.000132291186888305,4.77994530872568e-05,2.03831377428388e-05
0.000171863727558225,0.000172968213099527,0.000172253176301385,8.36384923938161e-05,1.61674415367971e-05,7.54418687868033e-06
0.000137790086281071,0.000138260466226826,0.000139087349293539,3.77541230804086e-05,1.35314768910568e-05,6.87068749560451e-06
0.000263286835378865,0.000265234680327378,0.000262726517152775,0.000131473221588334,3.95652038754678e-05,2.01556423396894e-05
0.000177160073806382,0.000177804869026241,0.000177227692927774,9.07024918775306e-05,1.6435257474332e-05,7.64999253197234e-06
0.000142155228225841,0.000141937660160028,0.000142080322919413,6.6005178417476e-05,1.37767721166247e-05,6.99566112161102e-06
0.000119827090145781,0.000120875662128977,0.000121681751641003,2.82329780179906e-05,0,0
0.000143874877809708,0.000145072324178137,0.000144513217378264,6.70471772081825e-05,1.39016259357547e-05,7.05927484646603e-06
0.000121825827607578,0.000122896540219572,0.000123728969332567,3.59474544690465e-05,0,0
1.02298949350742e-06,4.81473747490627e-06,1.53165538346383e-05,7.21842727559249e-06,2.85643546384526e-06,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,6.06093090179184e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.43588218458004e-06,1.00764990982449e-06,0,0
0,0,0,0,0,0
0.000205547098199313,0.000344200436399235,0.000368754041606121,0.000244438234895293,0.000119967752884838,9.62055748771607e-05
0.000305073863805684,0.000485100737237834,0.000507171727055554,0.000281966331188398,0.000156799710934863,0.00012404952088536
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000225310360192231,0.000341603307249083,0.000371954506854715,0.000230110397304882,0.000102530722014413,6.84459794457798e-05
0.000264293110852706,0.000377708899900942,0.000378555904140652,0.000260666281912062,8.48592869140589e-05,5.06906079257842e-05
0.000336008741560815,0.000711953123871495,0.000507696135309129,0.000378537320795002,0.00019320336935104,0.000134141434409094
0.000298801464240329,0.000476353113174516,0.00071537205023197,0.000365688676718665,0.000130874658319445,7.58608622992057e-05
0.000272031011580217,0.000485891104500617,0.000788681892381348,0.000391518728704993,0.00015490801370824,8.71288574245168e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.0105755944242e-06,9.71297430132338e-07,2.02952038856337e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000186160308947998,0.000298422248645443,0.000329000738649992,0.000206969350310591,0.000106914709634969,8.02169001377688e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.09254568334462e-06,2.04408383817424e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000186042718701056,0.000238033122019677,0.000179509939093851,8.4849639693999e-05,2.5317193162672e-05,1.25860358739155e-05
0.000234959030491961,0.000295027711413516,0.000223209491562965,0.000111908940834553,3.70100740124426e-05,1.67786215652334e-05
0.000134536357444374,0.00018901807949032,0.00019590040443887,0.000125345362629664,2.57150977511295e-05,1.10593462943993e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000287057582800905,0.000442859043592163,0.000706942617488926,0.000490970975476195,0.00013467817599376,4.6564568713421e-05
7.40090931541084e-07,7.48730172465548e-07,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.92987993997094e-07,7.00368704870767e-07,0,0,0,0
2.70636603255824e-06,3.00043803854632e-06,1.36374378664693e-06,0,0,0
9.27690789318907e-05,7.45053794046122e-05,7.47838882106863e-05,2.6599973069352e-05,0,0
2.69406970895269e-05,2.71915600531645e-05,2.69506300944227e-05,0,0,0
7.16284152855705e-06,6.62782228299256e-06,5.39110993344756e-06,0,0,0
0.000257013301458533,0.000211991144221345,0.00021119714943206,0.000132247892600919,4.82865993639623e-05,2.06342489818596e-05
0.000170451939723605,0.000171674001972869,0.000172255404355053,0.000100135311437549,1.65925319744759e-05,7.7458228503192e-06
7.37435860370736e-05,7.45811011079049e-05,7.47824322194466e-05,2.73678092841643e-05,0,0
0.000176841372175922,0.000178095562292025,0.000186363663951099,0.000103578540920897,3.73217375538868e-05,7.97016338107033e-06
3.83932481737999e-05,3.94609455264988e-05,3.99403003430533e-05,1.47063876134518e-06,0,0
0.000447902672214803,0.000452070043918545,0.000433193895791633,0.000182250533926523,8.21764808304622e-05,4.20740827085002e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.9582152827958e-05,9.18503868743553e-05,5.01894578025986e-05,1.80179894214985e-05,6.00603516070058e-06,2.26860647387869e-06
9.4462623302206e-05,0.000129961366823317,9.56193193519602e-05,4.21676441440485e-05,1.42837485872803e-05,1.14761489039525e-05
7.62452111678132e-05,0.000104970586016487,8.65885399096315e-05,3.68704723736241e-05,1.28985969221155e-05,9.00915645927226e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.91540941172873e-06,9.15370518391569e-06,1.55874032438303e-06,0,0,0
1.92203595917318e-05,2.32706006710611e-05,5.70974028721133e-06,2.05939103645212e-06,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.25058508708601e-05,4.28759364533999e-05,0,0,0,0
0.000699414175505742,0.000116264799259354,1.57991981581616e-05,1.00789549436355e-06,3.9310415572261e-08,1.52573722138076e-09
8.07630973327415e-05,0.000107354080575213,8.7201724979266e-05,3.07663806403579e-05,9.2914242502506e-06,5.37600256492843e-06
7.39615538774916e-05,7.96924845287387e-05,7.8015123198381e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.34836301944981e-05,6.66062100849006e-05,1.77911080821309e-05,4.04270991123551e-06,3.3933059781346e-06,1.55851661997562e-06
0.000138367913271963,0.000150671152049074,5.90993263962904e-05,2.92108616799345e-05,1.69834367796252e-05,8.71386913958193e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.05259281173647e-06,3.00600287237509e-06,0,0,0,0
1.34995674155682e-05,1.33707141086215e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.15783551888768e-05,3.3386228757585e-05,4.18090614452129e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.22828797056392e-05,2.38043108289279e-05,3.87866194753245e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.22843252827309e-07,7.91159636933359e-07,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,8.93996055405038e-05,7.46315480046086e-06,4.26231123386422e-07,1.60698214114975e-08,6.09072602177933e-10
0.000699414175505742,0.000216859797690532,5.15142590164592e-05,5.8803761530183e-06,3.21086622068552e-07,1.75155955321507e-08
0.000699414175505742,0.000132642306807797,1.6932797640853e-05,1.22700225044766e-06,5.02041714395432e-08,2.04001939256467e-09
3.45837551614681e-06,3.40254914697537e-06,0,0,0,0
1.76180437221804e-05,1.7562832728268e-05,0,0,0,0
3.90045965150178e-05,3.87866817103359e-05,1.50359103375983e-06,1.22026511684528e-06,1.02657183401865e-06,1.00704922729838e-06
7.60855590443239e-05,7.52307768525669e-05,9.71761040269738e-06,7.30450003146226e-06,5.55207355130427e-06,2.53241500745323e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.22319128105056e-05,3.19774999537912e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.87320535209378e-05,3.88604511943084e-05,0,0,0,0
4.39268775229273e-05,4.35891545652671e-05,0,0,0,0
6.09616498190378e-05,6.06883958692869e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.42227208372813e-06,2.36939873204434e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.01787728774321e-05,8.97439756453602e-05,3.38272803311762e-06,1.49846753244778e-06,1.25743923187903e-06,1.23484638789338e-06
0.000104198918474552,0.000103753769408747,1.27745388517896e-05,7.00214601375592e-06,5.15798708776786e-06,2.57775358307597e-06
8.63182985850778e-05,8.73705694912972e-05,7.92177203306854e-05,2.73675338651485e-05,0,0
9.63723728421582e-07,9.74672784208912e-07,0,0,0,0
4.11666007285605e-06,4.40175402477868e-06,1.38383357365356e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.85310758606831e-05,4.95301212515846e-05,4.40813681982791e-05,5.27964075660251e-06,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000116387394887142,0.000118516869901785,0.000102031773952503,3.05027094601151e-05,0,0
0.00015125565854852,0.000153498467987263,0.000136634129431088,4.03677852644587e-05,0,0
0.00018104092177282,0.000184857995867004,0.000168653767896257,7.75152262944494e-05,1.88782020998842e-05,7.36630207857496e-06
0.000223759560875457,0.000227508816943328,0.00021263031769191,9.91440573304635e-05,2.01082846974922e-05,7.93366075729868e-06
0.000145307823511332,0.000148219154531472,0.00013911509647868,4.26121896207168e-05,1.44583115021892e-06,0
9.03156363567411e-06,8.9401420412268e-06,0,0,0,0
2.60170446937289e-05,2.62162672768563e-05,0,0,0,0
4.99998097677866e-05,5.13401755607633e-05,0,0,0,0
0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,0,0,0,0
1.07891305613393e-06,1.04148096890327e-06,0,0,0,0
2.53533063604378e-06,2.48251411129592e-06,0,0,0,0
0.000100433357408891,0.000100634617320673,2.03659751551521e-05,1.24854905650777e-05,8.50101516205081e-06,4.03992384617548e-06
9.45785373038504e-05,9.88293691135719e-05,2.72176405359618e-05,1.76520676764095e-05,9.14942488462017e-06,3.79719415086583e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,0,0,0,0
0.000699414175505742,0.000111397853900734,8.90301010214568e-06,4.72948128831031e-07,1.73563004131554e-08,6.20866562110086e-10
0.000699414175505742,0.000167308836537802,2.1793770647595e-05,3.99587658349339e-06,2.35095346123155e-06,1.19771793896583e-06
0.00020585477793018,0.000207817322061704,2.66083015109624e-05,1.96227144033904e-05,1.62764065816334e-05,9.36394542515241e-06
7.82074943405537e-05,7.96491380145363e-05,4.77873891698074e-05,5.90405311202281e-06,0,0
1.68718260238666e-06,1.69050964428003e-06,0,0,0,0
5.19413829224707e-06,5.06877206037674e-06,0,0,0,0
1.06200550403333e-05,1.0437318256698e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,2.97168348997186e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.18054167726269e-07,8.84390619978066e-07,0,0,0,0
4.3106995235084e-06,4.27246375266279e-06,0,0,0,0
0.000699414175505742,0.000226158087378194,4.58612596853462e-05,1.81373851495648e-05,1.23936920262741e-05,7.41323353607718e-06
0.000197345512664379,0.000204579424608037,4.39992254621495e-05,4.25974653344363e-05,2.73031731248027e-05,1.58167003890729e-05
0.00014120610037407,0.000143155869331649,2.62169675806521e-05,2.07573334042804e-05,1.56257435537168e-05,9.25035919811168e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.25023140081865e-05,1.25057239513745e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.82490929045107e-05,4.81444823595263e-05,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000230621626635213,4.12169807351291e-05,1.11147911438753e-05,4.24963886862555e-06,2.76019745083232e-06
3.11038204661732e-05,3.09166439466741e-05,1.20175389983502e-06,0,0,0
5.71990749827137e-05,5.69384985782278e-05,0,0,0,0
1.48703262851904e-05,1.48577666918533e-05,1.23600564539417e-06,0,0,0
2.42381788025979e-05,2.3853279717013e-05,1.00122004383075e-05,1.0607945496269e-06,0,0
4.42944607862058e-05,4.42128632775048e-05,6.02620994757444e-06,1.66342998644058e-06,0,0
6.34244669656324e-05,6.30395506239531e-05,1.22895376043914e-06,0,0,0
2.80519619236862e-05,2.838080204721e-05,3.96819974789035e-06,1.26803982244642e-06,0,0
1.59866636834067e-05,1.59829324312238e-05,2.91598447883076e-06,9.04158676179234e-07,0,0
0,0,0,0,0,0
7.36858529213351e-07,7.19804273002857e-07,0,0,0,0
0,0,0,0,0,3.85803332446807e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.69410629378253e-06,3.66073079605062e-06,0,0,0,0
0.000699414175505742,0.000114282250634069,7.67809973022743e-06,3.59345629872372e-07,1.18752656743344e-08,3.44492301988848e-10
0,0,0,0,0.000178411292596092,0.00207819536400825
0,0,0,0,2.30304501436728e-05,6.4097920166926e-05
0,0,0,0,0,0
3.87215301455783e-05,3.85040621759168e-05,0,0,0,0
1.00379418810005e-05,9.89000893758832e-06,0,0,0,1.67087911052823e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.001005884904964,0.00267772322228275
0.000699414175505742,0.000186564087127085,3.61357235165887e-05,1.50690953187548e-05,9.90558829309449e-06,4.89544312001673e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.58595280175323e-06,2.57144265483484e-06,0,0,0,0
1.05352839694931e-05,1.04779081138163e-05,0,0,0,0
3.43680134640369e-05,3.41841539861085e-05,0,0,0,0
0.000699414175505742,8.30069332254445e-05,4.32640636391511e-06,1.6461999383054e-07,4.70413584114963e-09,1.18420022014946e-10
0.000699414175505742,0.000154732980076837,2.01362261761842e-05,3.20756944040382e-06,8.11771533360425e-07,3.17602387454227e-08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000328054530053724,0.000137795152389522,2.30251399061318e-05,2.056722450962e-06,1.76151987605842e-07
0,0,0,0,0,0
0,0,0,0,0,0
3.04258325816814e-05,3.25299142753892e-05,3.23300301334136e-05,0.0961109752272464,0.34403809101044,0.518445131465209
0,0,0,0,0,0
0,0,0,0,0,0
2.89696193848748e-06,2.87050763690051e-06,0,0,0.00100588934290682,0.00268754015489341
0,0,0,0,0,0
1.39980402030992e-06,1.39284850676987e-06,0,0,0,0
6.35308638156767e-06,6.32057240160797e-06,0,0,0,0
2.02796788600053e-05,2.01742733486729e-05,0,0,0,0
0.000117536167274821,0.000120138252626131,2.1888228255744e-05,1.61318341856588e-05,9.44734004762134e-06,4.96425862433729e-06
0.000126133658850784,0.000132487315462674,3.54539922802744e-05,3.23699161619699e-05,2.04559402125633e-05,1.27108034106111e-05
0.000185565192378782,0.000195431244629073,4.84252845490417e-05,4.92960029974125e-05,3.21408475793532e-05,2.00034248918971e-05
8.67126952316757e-05,8.72087654862072e-05,8.23205409534454e-06,2.65655341572522e-06,1.24835843358286e-06,0
2.97196508519331e-06,3.01099652166726e-06,0,0.166543806408304,0.597562610081636,0.875630867992618
0,0,0,0,0,0
0,0,0,0,0,0
4.25581150017168e-05,4.23047723385879e-05,7.86409953445883e-07,0,0,0
0.000699414175505742,0.000297530378409907,0.000105613985776204,1.57935665059363e-05,1.30698822573311e-06,1.03406564866445e-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.42173855251824e-05,3.38053888804808e-05,0,0,0,0
8.10979540723827e-05,8.51694844669288e-05,2.33897808033035e-05,1.00045356504337e-05,0,0
0.000115885796804066,0.000116654824937913,1.01728389355856e-05,2.36587252628327e-06,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00931866629420401,0.0298380606441877,0.0379400847789864
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000358865479177974,0.000142912653486848,2.43171879049348e-05,2.1567780603762e-06,1.82674347141978e-07
0,0,0,0,0,0
5.25930656536286e-05,5.21788939947286e-05,0,0,0,0
1.08626424085328e-05,1.07815376869001e-05,0,0,0.000417601051174982,0.00210033583415907
3.66643912951596e-06,3.69310928629678e-06,0,0.0899418420968209,0.347448690830906,0.524500498135806
0.00017737558661678,0.000186849596419567,0.000187443924296555,0.304683050533095,0.874482697844446,1
1.19094984344257e-06,1.2012565679956e-06,0,0,0.000417595285992599,0.00209806238988475
5.21633789146169e-05,5.32224743191236e-05,1.12923555593587e-05,8.90001006256465e-06,2.48177469774029e-06,7.05987249385721e-07
9.28274747332177e-05,9.6039598177225e-05,2.71330314472716e-05,2.11884703893404e-05,1.22341525957222e-05,6.23455369838954e-06
0,0,0,0,0,0
0,0,0,0,0,0
