"V1","V2","V3","V4","V5","V6"
1.26641318913267e-05,3.53231164838069e-05,2.54829755493716e-05,7.10869701945975e-06,4.38789773181389e-06,2.14847135685338e-06
0.000332401315032818,0.000511703816583781,0.000286450002267455,0.000104960642947788,7.76282257049056e-05,5.26822373357143e-05
2.06721665545411e-05,4.81370844537341e-05,3.1899493353899e-05,7.54755320901426e-06,7.18894165872177e-06,2.83623454112075e-06
0.000341308562852466,0.00050950032336831,0.000278035167864709,0.000101944724160347,7.91465380936494e-05,5.21818486520525e-05
6.75089230783559e-06,1.74105415148315e-05,1.045730980133e-05,2.27636438508519e-06,3.46048367719731e-06,1.06682298743426e-06
3.42528472598875e-05,6.85666014824626e-05,4.37204493315228e-05,9.85213924573259e-06,1.20896761811247e-05,4.37038764583681e-06
5.62201143604017e-06,1.3465168353325e-05,6.71824215443284e-06,1.55880196645683e-06,1.62122161060459e-06,0
1.35906435059052e-05,2.71942164493008e-05,1.53484623603704e-05,2.4050840484554e-06,4.28824462824133e-06,1.12680036965119e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,1.16042486731702e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000594808126872098,0.00046108226578959,0.00023651701982779,0.000177111913884,0.000126664403894167
0.00085413505308616,0.000823614701925171,0.000687990926782676,0.000394916486858036,0.000316695324273862,0.000232306095558818
0.0019275264837145,0.00222026321495808,0.00226597447304479,0.00173433153510288,0.00132219928585112,0.000990129449647196
0.000807439113880986,0.0014131975827807,0.00117819723416546,0.000703883112716709,0.000584510528370035,0.000430451516417459
0.00125471246139919,0.00204214616878359,0.00158025304696614,0.00200098358762893,0.00169319254239764,0.000740461209043527
0.000947539584313344,0.000876520882778247,0.000706580615969725,0.000555702077285551,0.000343788875087108,0.000255529032432935
0.00100961853000543,0.00119910193291551,0.00129674363296511,0.0010491029168655,0.000806687378791249,0.000608080463828524
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
