"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.40604534281252e-05,3.80645514002588e-05,2.50506913353581e-05,1.3000541079732e-05,1.16911101250647e-05
0.000332401315032818,0.000510121243388111,0.000184781405380249,0.000213166868129276,0.000150181630138617,0.000122442027626011
2.06721665545411e-05,4.83751309520011e-05,2.74717206192866e-05,1.99844509432009e-05,8.18298104985292e-06,7.2394825879079e-06
0.000341308562852466,0.000495748669139967,0.000392228330439256,0.000204112556254632,0.000128844970469738,0.000103592199920284
6.75089230783559e-06,1.90162777455415e-05,5.8290354370231e-06,6.68821097572541e-06,1.56507384183302e-06,1.31524800149705e-06
3.42528472598875e-05,6.58879822378323e-05,3.31035774030347e-05,2.68443496956974e-05,9.63416237569718e-06,7.97456891762971e-06
5.62201143604017e-06,1.47596579559465e-05,2.81144459189299e-06,4.88265476820582e-06,0,0
1.35906435059052e-05,2.62664086045502e-05,9.93938665618303e-06,8.29810089788282e-06,1.65331791075379e-06,1.38919197629419e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000782800834633704,0.00112671680908036,0.000982506030185817,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00110955107791561,0.00153439737746251,0.00143051030909594,0.00088848927522332,0.000777263035070698,0.000699414175505742
0.00250392379985906,0.00297042885863207,0.0033111233479801,0.00261444952037838,0.00225577270808888,0.00184195071356708
0.00146647741920812,0.00187950247273314,0.00169535647765803,0.00108420939294422,0.000936113218875643,0.000760730269937073
0.000981988980441057,0.00263519203808636,0.00136818600107679,0.00162131932093379,0.00143287517296774,0.000743096288101323
0.00123088680571517,0.00070035150938278,0.00136080343957298,0.000294292083801878,0.000229146619736475,0.000186703669035473
0.00182921714884362,0.0021255486784972,0.00253993018322982,0.00211674807856499,0.00169743695176887,0.0014002530842037
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00170802738581616,0.00211980632961399,0.00263624257956449,0.00225090657258461,0.00193533436974966,0.00157840485567141
0.00234126743549982,0.00276486706879408,0.00490955865910566,0.00524866738487227,0.0045418760368464,0.00398035797507501
0.00207766298363051,0.00245699511644072,0.00275306635556182,0.00222686800726566,0.00185860618052927,0.00154783109797783
0.0024246262361706,0.00292466301326143,0.00336270292609705,0.00398250317126418,0.00232342373601389,0.0018934850585565
0.00491570648386054,0.00540099060285798,0.00323832219266855,0.00751895337742851,0.00656262145735581,0.00258232704906371
0.00499800880688307,0.00534083822911506,0.00633722275586386,0.00590881484577711,0.00509237685397528,0.00447268489384994
0.00447380309899683,0.00489830879948229,0.00686749949696638,0.00714035754898119,0.00616488107564937,0.00542853888869031
0.00443759436868133,0.00476951280789684,0.00568979493621327,0.00547825098549735,0.00471018279846119,0.00411004780480951
0.00117030621437657,0.00126910821946975,0.00242338348479109,0.00264582336911891,0.00228597663082048,0.00201112259099403
0.00258381730467929,0.00282033422121805,0.00207811658520155,0.00197869771761058,0.00169208449004735,0.00148185283232162
0.0009734368386942,0.00240627737702715,0.0021126760023667,0.00230969554202136,0.00197302888095077,0.00173933087447415
0.00105289930606141,0.00107792412032112,0.00218854488870771,0.00244197117032697,0.00208192850395692,0.00184281442485463
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.85895593462829e-06,1.89731584626985e-06,1.05312137623997e-06,7.22216295862658e-07,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.58908358542646e-05,9.88975536748135e-05,6.99615842764002e-05,3.39844983999303e-05,2.12634408324188e-05,1.94499123642983e-05
0.000308511971433645,0.000486459435821014,0.000407849373134218,0.000207710245635908,0.000167696176830203,0.000136345976320578
3.43653817024265e-05,8.67537448770102e-05,6.36078032761986e-05,3.59772839389324e-05,2.14314557479921e-05,1.95959563945397e-05
0,0,0,0.000151252799947854,0.00121847252786672,0.00241555531559251
0,0,0,4.13597305053432e-05,0.00011733025099554,0.000207019192531296
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000514974218674881,0.0309172887570721,0.0708316392031284,0.126026688650232
0,0,0.00722851755553099,0.0670324573530783,0.105784143066384,0.155926819364884
0.00240791507375662,0.00271373114566796,0.00209351755750058,0.00126252201513634,0.00110259488166231,0.000920980163129055
0.000512344929994231,0.00071406938490005,0.00149214879169069,0.000988479630647371,0.000859672140325789,0.00070922100150769
0.000420188584363843,0.00043880622596502,0.00105396394532742,0.000217539992144265,0.000156578846093803,0.000127682201316216
0.000451745554514983,0.000466834915071678,0.000403609217502227,0.000252311775055452,0.000215396665312708,0.000177120211573911
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.71023679634953e-06,2.79948388074466e-06,1.5729267358728e-06,1.07969341376439e-06,1.04409042843529e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.4308881921592e-05,0.0144768305827009,0.0350072498439222,0.065000047084901
0.000958648357965631,0.00135230116742755,0.00124870817150714,0.000772083927945313,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.000101100605820194,0.000740258726379403,0.00144992763901644
0,0,0,6.29257046388633e-06,1.35850652753898e-05,3.43688802387347e-05
0,0,0.0174170603556261,0.114183010665073,0.213386885265556,0.335939630447662
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.76639898778932e-05,0.000163622153727664
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.83845287543438e-06,2.87533908261772e-06,1.58278886018465e-06,1.08702123899526e-06,1.05171725856627e-06
4.35071835013091e-05,6.9221406768016e-05,5.01176086933948e-05,2.33649016161219e-05,1.89250884023825e-05,1.72721676687072e-05
0.000206855190989865,0.000287866608161163,0.000218883506080603,0.000115996095861506,9.64277269867337e-05,7.94776462385513e-05
0.000101291281352351,0.000170986775360006,0.000126485942854592,6.63763299709285e-05,5.12201758206677e-05,4.27845296190651e-05
0.000415486872782448,0.000772308318890935,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000124151628085557,0.000127389842359447,3.27723200386659e-05,2.25915029901784e-06,1.60166350773924e-06,1.54933476734843e-06
2.84587673065873e-06,3.0863913483172e-06,0,0,0,0
0.000261199612887013,0.000265654235102134,0.000135221243175466,4.584657730679e-05,2.43018280514687e-05,1.02156191462626e-05
0.00020789584267925,0.000212217479976087,0.00013299292701563,4.5142795327497e-05,2.39386223593864e-05,9.9676206004495e-06
0.000129521721541756,0.000132218179238384,4.24701140416526e-05,2.39818914082453e-06,1.69663852123875e-06,1.64157886470605e-06
8.71640360131084e-05,8.99285898096037e-05,3.03371070036991e-05,2.09182093205033e-06,1.4715995713661e-06,7.33728065075168e-07
0.000167768966836286,0.000154753457391895,8.86147982342973e-05,1.78345517024563e-05,9.4952194151598e-06,7.88542972004456e-06
0.000455968259967885,0.00046277122933183,0.000197305809963698,9.00122042383849e-05,4.66039876290598e-05,3.42007829997901e-05
0.000339626972888997,0.000339242088595458,0.000154909713051019,7.75343419770558e-05,3.75228483985386e-05,2.63107778491067e-05
0.000263404841766809,0.000267203875071815,0.000143269449245124,5.404893677577e-05,2.41293982583526e-05,2.04074522126456e-05
0.000172968213099527,0.000176517831449105,9.12671266374072e-05,1.93752290823581e-05,9.76439416421984e-06,8.11633578066837e-06
0.000138260466226826,0.000141527330709518,4.28191957622344e-05,1.6623262745643e-05,8.83686804484641e-06,1.58145857398283e-06
0.000265234680327378,0.000268373372988157,0.000142478263848036,4.52557961367548e-05,2.39245534722023e-05,9.88676769000206e-06
0.000177804869026241,0.00018162104750558,9.88782585021894e-05,1.97445635155179e-05,1.06717379518862e-05,8.97452071928865e-06
0.000141937660160028,0.000144620843910355,7.245495676617e-05,1.69857975777694e-05,9.03580406262328e-06,1.64749594639954e-06
0.000120875662128977,0.000123908020403806,3.1893175418899e-05,2.17258754455795e-06,8.1352745450596e-07,7.940888556671e-07
0.000145072324178137,0.000148534702342549,7.36611972476762e-05,1.71933792930244e-05,9.1483916221983e-06,7.60478857618346e-06
0.000122896540219572,0.000126027222698405,4.07959333642407e-05,2.25248671556739e-06,1.55533506088066e-06,8.30285607862081e-07
4.81473747490627e-06,1.73998745135055e-05,1.40900805245592e-05,8.48601107864886e-06,5.23219820033653e-06,4.94511374015031e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.76639898778932e-05,0.000163622153727664
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.43588218458004e-06,1.46935520535389e-06,0,0,0
0,0,0,0,0,0
0.000344200436399235,0.000459130183223569,0.000379802019767673,0.000215987555696521,0.000202325240951778,0.000166831336777407
0.000485100737237834,0.000805493563824938,0.000713075003877354,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000341603307249083,0.000438646718550751,0.000333363882492561,0.000167515162195727,0.000141868219888938,0.000120916390995124
