"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,3.55195014691135e-05,2.39000846219732e-05,1.08809601440962e-05,8.16325010253954e-06,7.94153355612355e-06
0.000332401315032818,0.000370767284224075,4.06110449798714e-05,9.24943355233025e-06,6.25224372495112e-06,5.0097207012456e-06
2.06721665545411e-05,2.71967718122158e-05,1.59487588679059e-05,6.77133821065754e-06,5.2277350992393e-06,5.08942506959141e-06
0.000341308562852466,0.000346530976555675,0.000224729948795635,6.71045868915982e-05,6.53889460635017e-06,3.75117551166237e-06
6.75089230783559e-06,9.53704196523154e-06,4.59313789535272e-06,1.56491643427927e-06,1.0096157050611e-06,9.82683587843706e-07
3.42528472598875e-05,3.26438847240596e-05,1.47995037332076e-05,5.29012511404943e-06,3.79222441911049e-06,3.68076047489637e-06
5.62201143604017e-06,6.91580149160125e-06,2.19188746259025e-06,1.07161877556956e-06,0,0
1.35906435059052e-05,1.1580874419512e-05,4.29378200488109e-06,1.65340644841881e-06,1.0665411966766e-06,1.03793060617817e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000700916833639132,0.000475106301430328,0.000212089020770739,0.000170562864781503,0.000131466703582668
0.00085413505308616,0.000162847454081524,7.76823703858311e-05,3.60758419846223e-05,2.82398839295849e-05,2.09458081909338e-05
0.0019275264837145,0.00195822276189278,0.00180326731918695,0.00119973323138769,0.000926077154055075,0.000688017037480655
0.00016452174622424,0.0011280046003104,0.000809967080247971,0.000388419434554793,0.000316660321644948,0.000243886436058226
0.00025716243401295,0.0016669839806421,0.000282822754987325,0.00022971722827566,0.000194482334172364,7.00334960974599e-05
0.000947539584313344,0.000172815989005542,7.08032709121893e-05,2.89239361925145e-05,2.25377726969686e-05,1.77507973409773e-05
0.000212584185064357,0.000141817862003426,0.000135182451934878,9.22185131334424e-05,6.6416151903134e-05,4.99584173741e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00131484353527676,0.000240118020529695,0.000154196085927644,0.000116035185647437,8.9370048336628e-05,6.56753546753388e-05
0.00180231322839707,0.000313176517530024,0.00297314449146704,0.00322599355718871,0.00270139045235502,0.00232509632427668
0.00159938989573346,0.00167098518798908,0.00152119683307134,0.00114652598610265,0.000861089341479034,0.000652705939035149
0.00186648303098956,0.00198381822495448,0.00181932956469748,0.00229581273037625,0.000988317754927507,0.000729205151916766
0.00378412251776257,0.00374650682934754,0.000738089569192355,0.000509836225663557,0.000415122125329149,0.000361065548704746
0.00384747904135409,0.00368896114056661,0.0038802074053162,0.00361119241028162,0.00303833512217945,0.00262899592270892
0.00344394424332154,0.00336265424123579,0.00420437658384822,0.00430814337965705,0.00363565218219084,0.00317305498314833
0.00341607067679019,0.00328418025879345,0.00345375244598148,0.00326474977280861,0.00273525220553072,0.00235046299300025
0.000309653268770284,0.000210549932216906,0.000365596233899823,0.000392180637805639,0.000334742178319188,0.000292674365427022
0.00198902869333702,0.0018520816630862,0.000434520907093997,0.000293917231245774,0.000240941063693951,0.00020827545494818
0.000265111441390011,0.000169236396179425,0.000302298562238215,0.000339380591766316,0.000289406080110865,0.000253939437089097
