"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.15523139130135e-05,3.55495214363391e-05,1.80068038939402e-05,1.1545562386936e-05,1.05370666690833e-05
0.000332401315032818,0.000468071962678235,5.64346518532972e-05,0.000149481957666931,0.000112994672949492,9.06222808176418e-05
2.06721665545411e-05,4.45121320233729e-05,2.55905189363388e-05,1.13198572008209e-05,7.01664389142754e-06,6.23104646124448e-06
0.000341308562852466,0.000449023686377638,0.000335874051143415,0.000130663874124307,8.80556392166154e-05,6.92830950977499e-05
6.75089230783559e-06,1.7865977543463e-05,5.42551759232843e-06,2.18858446343161e-06,1.21227581744478e-06,9.83625254912957e-07
3.42528472598875e-05,5.85081297904596e-05,2.85111455972957e-05,1.24274030339016e-05,7.84067973495355e-06,6.33760462579172e-06
5.62201143604017e-06,1.37726954889638e-05,2.61004453445604e-06,1.4986922953578e-06,0,0
1.35906435059052e-05,2.44323432082923e-05,9.21673058286167e-06,2.31234050935993e-06,1.2806279602806e-06,1.03892521429425e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000782800834633704,0.00105527260087593,0.000885380618587114,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00110955107791561,0.00143369094168731,0.00128185508590929,0.000749902719804818,0.000699414175505742,0.000699414175505742
0.00250392379985906,0.00281899693437604,0.00300717882030501,0.00231958125778102,0.00187845309135526,0.00149257628892116
0.00146647741920812,0.00174486282624931,0.0014715000556102,0.000839807549638284,0.000700084396627768,0.000699414175505742
0.00025716243401295,0.00246865248970482,0.000346852395475972,0.000284247117235855,0.000239765260108285,0.000110525541136625
