"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.0461594976867e-05,3.66299252376594e-05,1.35754878557167e-05,3.9998576935412e-06,3.06932999603312e-06
0.000332401315032818,0.000511703816583781,0.000288370000110485,0.00011757877843143,7.15434325572624e-05,5.31307892430371e-05
2.06721665545411e-05,4.81370844537341e-05,3.20875141589007e-05,1.25318433424173e-05,3.69434349259978e-06,2.83631327341399e-06
0.000341308562852466,0.00050950032336831,0.000279798805870033,0.000117920830146434,7.04510078583967e-05,5.24796115803752e-05
6.75089230783559e-06,1.74105415148315e-05,1.05155291034747e-05,5.14809875382941e-06,1.39397312798013e-06,1.06685260184698e-06
3.42528472598875e-05,6.85666014824626e-05,4.39687422790305e-05,1.85671568542552e-05,5.89857271797054e-06,4.39257093181835e-06
5.62201143604017e-06,1.3465168353325e-05,6.75450467819905e-06,3.73180015029976e-06,0,0
1.35906435059052e-05,2.71942164493008e-05,1.54326353449807e-05,6.27940183048993e-06,1.472569969542e-06,1.12683164900268e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,1.16586643776742e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000598717844653865,0.000467770137315657,0.000251954512329204,0.000176111107017893,0.000130256282083824
0.00085413505308616,0.000828258338745918,0.000696873226960811,0.000413377075073202,0.000318176331519884,0.000237729284464816
0.0019275264837145,0.00224070169162827,0.00230169467608279,0.00179164570323476,0.00135190177678774,0.00102433374559688
0.000807439113880986,0.00142227344838857,0.00119343869042698,0.000743381895728366,0.000584526754057176,0.000441023143701507
0.00125471246139919,0.00205629655471779,0.0016018699271983,0.00204319052823941,0.00171103385701515,0.000763235243166527
0.000947539584313344,0.000880631144691118,0.000714582268274571,0.00042985555037282,0.000343028561635049,0.000261032562070212
0.00100961853000543,0.00120597034909177,0.00131339468065715,0.00108824791085327,0.0008179550229756,0.000626441287237531
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000941297502144525,0.00104964688200559,0.00119260731607686,0.000984591974091975,0.000717209233757618,0.000534688303874856
0.00129072409003091,0.00139715570245012,0.00237340362795957,0.00252413527561396,0.0020515841110107,0.00175509766973328
0.00114687243508618,0.00125220401958908,0.00179025650552035,0.00101384447912484,0.000982985505781246,0.000748736601672892
0.0013379068827059,0.00151973841081858,0.00159587453424249,0.00195156679585173,0.00128004298317518,0.000969020325090873
0.00378412251776257,0.003996882202333,0.00370947249131888,0.00376030405964196,0.00307858195523949,0.00266322821197211
0.00384747904135409,0.00399084370419376,0.00447167494507942,0.0041265114410642,0.0033368219783337,0.00285396068953238
0.00344394424332154,0.0037301679285769,0.00488372136348306,0.00366303845818355,0.00297456502010904,0.00356400780766893
0.00341607067679019,0.00368821870467129,0.00415545677598288,0.00394279427218451,0.00319987959262219,0.0027101456118559
0.00149215573387866,0.00171510933944335,0.00305174110015704,0.00331056477936151,0.00275008540054707,0.00236270788445362
0.00198902869333702,0.00229555125305863,0.00259261585067024,0.00252554399271729,0.00207265390803796,0.00175923147280601
