"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0.00227045775875749
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0011081101096724,0.00403952469070187
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.106578606564218,0.375860923577496,0.604531996266939
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.00110915087354662,0.00405151125318953
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.1834691769144,0.641219609431235,0.994210789180148
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0100324423364823,0.021794951926813,0.0255463011808317
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.0023000298153906
0,0,0,0.0999924574756612,0.379491662928994,0.42865236029282
0,0,0,0.330426301726988,0.932360237898378,1
0,0,0,0,0,0.00229424293090263
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0154890929328485,0.0923569277677329,0.147329528694913
0,0,0,0.014278861343791,0.0758868913699479,0.114165019351979
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0.00222418515960931,0.00656464154572108
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0010381124956069,0.00138470894398509,0.001733763762595,0.00142135582803324,0.00106480332494067,0.000910887575236581
0.00236936499541233,0.00318920322538786,0.00389717495873508,0.00304523665375559,0.00340867866205516,0.00416176401700675
0.113489195913083,0.149023488971706,0.187565636462008,0.248344329607107,0.229806846182546,0.190320308305641
0.247768961611744,0.319092933271008,0.391435071120742,0.554827617687097,0.735127188869731,0.858911767067973
0.0471328832145119,0.0470637472910668,0.0469333927933964,0.0303636271460309,0.0199404419800219,0.0180905527353899
1,1,1,1,1,1
0.0616775207925821,0.0648200847836253,0.0678039576549772,0.0440650767455692,0.0240079077482452,0.0200578300987584
0.00101926703905136,0.00136571203145163,0.001720999281578,0.00134429794350659,0.00100461365151883,0.000856231616762334
0.00156237316157934,0.000794388084057242,0.000752079353661365,0,0,0
0.00512946100383237,0.00621703172000369,0.00675823838349033,0.00451920878478292,0.00392003263689356,0.00441484462646718
0.031223588357877,0.0313219221286914,0.0312704583617789,0.0212759163287809,0.0140253845879671,0.012366239421223
0.0476986569624808,0.0479469606168172,0.0477752703977728,0.0309515434130703,0.0198820955393371,0.0176647978879091
0.0962933517957893,0.109671574191199,0.117540800655005,0.0642996345136675,0.0200827156216377,0.0108048195129948
0.0169657640654401,0.0101234594441451,0.0180721046198226,0.0113139320100918,0.00424086976106263,0.00236519749263843
0.0271478739766789,0.0317030835452506,0.0353337209906041,0.0192032079917009,0.00643933833292544,0.00357616376565408
0.0219160176647497,0.0246378683232324,0.0258569624648459,0.0144787278093527,0.00549172399402942,0.00324707198510619
0,0,0,0,0,0
0.0245966588729843,0.0249049685394422,0.024374024926047,0.0152324241967368,0.00898403711878672,0.00733554624469111
0.00286793862176707,0.00828150395521681,0.011825435566326,0.0111527123163729,0.00781620720403664,0.0072676516377589
0,0,0.000712660647266773,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00797652275053244,0.0103137442160092,0.0113648144783348,0.00601977530805674,0.00153589939282768,0.000699414175505742
0.0203918273383111,0.016329997911149,0.0140857202499406,0.00690426674757369,0.00210348968690801,0.00102928594486307
0.00611979524385277,0.00896074211128315,0.011291084958808,0.00769777041199027,0.00181366477563996,0.000699414175505742
0.00705969534714271,0.0109468506353337,0.0146755513211475,0.013104629439225,0.00278299406868449,0.000699414175505742
0.125166750375867,0.135379211249579,0.139363418499219,0.0743143683825972,0.0258009019607624,0.0162482668427524
0.0151687726338733,0.00907678414194748,0.0153213037181006,0.00971604409751419,0.00385912871392514,0.0022485559095008
0.00721946138428185,0.00508753195933855,0.00428676685260222,0.00212070109027252,0,0
0.0155073731453242,0.0173218076770307,0.0175822383276221,0.00988612660519993,0.00401455344044501,0.00235615557299442
0.0066182128240962,0.00560967110929946,0.00500368367019879,0.00236179559258788,0,0
0.0202042056901552,0.0210977956172285,0.0217781429191054,0.0137239212902159,0.00714523387440983,0.00589014860931596
0.0127920751878308,0.0152387358755876,0.0160789382576976,0.00737062840102681,0.0017421120333978,0.000699414175505742
0.014597070534562,0.0172747238131195,0.0188219629251069,0.0106267826363861,0.00235386646671394,0.000699414175505742
0.0278910535539728,0.0279130664165385,0.0279361545709704,0.0183534738704986,0.0118286191574601,0.0104427991764989
0,0,0,0,0,0
0.00271244834614482,0.00357686406435148,0.00406252169115541,0.00207568333306509,0.000699414175505742,0.000699414175505742
0.00393423007291073,0.00519044074011388,0.00595812357143665,0.00322227405161965,0.00084032430907391,0.000699414175505742
0.00073740892825777,0.00086013184457496,0.000910511846126552,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00214499385570921,0.0016002759955301,0.00136501848120291,0,0,0
0.000852926574370412,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00890781480153033,0.00922222126002017,0.00924621626069969,0.00687677089495642,0.00443479671708635,0.00345448148409198
0.0185954551453569,0.0189245254670607,0.0189582069976192,0.0139965350490728,0.00943814585331197,0.00787992220055735
0.0155092001840076,0.0167504763309945,0.0175384376248613,0.0104352164711979,0.00480783359629692,0.00333108601001627
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0157298229334263,0.0159127925780648,0.0159816592449924,0.0103001168614129,0.00608861398457225,0.00501394104742768
0.010467011567015,0.011595143740232,0.0118681633826642,0.00557542043877547,0.00176048381281381,0.000699414175505742
0.00185953080129286,0.00201400683836502,0.00203903079231384,0.00130276755759282,0.000699414175505742,0.000699414175505742
0.00504814695367838,0.00519233051771273,0.005212385039549,0.00230199425279366,0.0010217314702245,0.000699414175505742
0.00598315083054447,0.00637715961155203,0.0063585149505689,0.00495548359432206,0.00325434134553885,0.00249347220238698
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0170538719204835,0.0192802319176923,0.019998895885983,0.0109561426027037,0.00274747028557047,0.000830610664628935
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.011412278833448,0.013405540262791,0.0140800115136274,0.00666745281131867,0.00179581082327578,0.000699414175505742
1,1,1,1,1,1
0.0204524054873365,0.0357910575768061,0.0499671686791516,0.0582426960592271,0.0269652235959078,0.0184411617648263
0.0176234811279613,0.0197992343196601,0.021159513633115,0.0122805035701021,0.00497629196884091,0.00303636526812213
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0108591246998846,0.0110792327388314,0.0111751054973113,0.00785930729344892,0.00489043879973409,0.00392647383170306
0.000699414175505742,0.000721415905699433,0.000745242924235465,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0152038694835652,0.0152821920501409,0.0152933426540354,0.0106393274198947,0.00675993797260803,0.00564453661696248
0.0151171625933268,0.0107562647457895,0.0158452078674785,0.00943798552201678,0.00230909914213077,0.000703627409265068
0.00475397554978027,0.00366169523313579,0.00306757681389437,0.00142185543263288,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0188556874532126,0.0206002522530876,0.0206053607977961,0.0113405439219004,0.0042914734640866,0.00237865333349143
0.0164712471168134,0.0164569093487065,0.0164395601271434,0.0108238188853691,0.00675215002768672,0.00568796390273139
0.0127122559150133,0.0127353844892842,0.0127281029912035,0.00840179410727441,0.00519325233525557,0.00427910254740152
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.00835345041685018,0.00445359575828577,0.00377734162060817,0.0049596686053459,0.00150891183193738,0.000699414175505742
0.0022905671498473,0.00242445276315224,0.00248686888812347,0.0015581319052875,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00465383155070464,0.00472431856183742,0.00473940307876353,0.00208555345913004,0.000901800883130695,0.000699414175505742
0.00123156032682382,0.00135394083994539,0.00140417225667708,0.000908886964446632,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00986974382128872,0.0100106662178763,0.00996092099026981,0.00650569110475656,0.00381162923010339,0.00288952498007346
0.00712364081207397,0.00765389840828796,0.00775178981350526,0.00341947625590268,0.00124638025930008,0.000699414175505742
0.00471183821449009,0.00547144675794047,0.00569465752998372,0.00163598983182355,0.000921160718736139,0.000699414175505742
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00568610126138333,0.00572879026614114,0.00574088089422902,0.00375502864936853,0.00104773152283475,0.000699414175505742
0.0132865598444816,0.0146910432776162,0.0152582182665091,0.00688215096877314,0.00180492184412048,0.000699414175505742
0.0060575991137558,0.00745071057725546,0.00827390285667717,0.00430234344333758,0.00118684444816111,0.000699414175505742
0.00290117172003171,0.00367256785898148,0.00379864988499637,0.00191064588065079,0.000699414175505742,0.000699414175505742
