"V1","V2","V3","V4","V5","V6","V7"
0.000881130453395954,0.00146521417252955,0.00222004206279802,0.00216975902597979,0.00158134459463183,0.00147579943615957,0.00123175081096675
0.00145754653534427,0.00227479753400476,0.0031253230730351,0.003772635721732,0.0048816683365073,0.00443979277599547,0.00259401067063782
0.000511649944686577,0.00122968933201599,0.00190604458801204,0.00184414631492764,0.00130954644475192,0.00122197458261769,0.000737053767573185
0.00111466138584023,0.00182635232553615,0.00258618688634447,0.00317689858672388,0.0029750604204296,0.00262165060233611,0.00219569943313492
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00111416344780365,0.00170710476826512,0.00232642818194178,0.00286853039190425,0.00261477957766951,0.00222954220077206,0.00180753741118141
0.00166726586357732,0.00233911838376174,0.00301338181974325,0.00520195610905082,0.00573140330286554,0.00491234062418782,0.00426557007800507
0.00146332097967615,0.00207447156160236,0.0027001687959837,0.00303119736688213,0.00258241110205369,0.0021276420064863,0.00175248629754555
0.00166488506719791,0.00242258125979537,0.00324157832726577,0.0037847773368224,0.00460871564059245,0.0028676269620237,0.00234232049469543
0.00411932812100333,0.00491067956932636,0.00579200063473875,0.00797495236025784,0.00846372807492146,0.0072905409075145,0.00638400071102883
0.00414121587322624,0.0049894198039573,0.00575840509476881,0.00691174399562546,0.00665491508371734,0.00570900219628478,0.00496820709034708
0.00355655034038416,0.00446762337713498,0.00539235463325771,0.00758595680045174,0.00824147210802562,0.00718929941067614,0.00628061682940387
0.00358221530559118,0.00442643886934267,0.0053036005982945,0.00643068930693869,0.00644444070910569,0.00560319561062331,0.00485405797381371
0.00184160669355123,0.00269978055670159,0.00362234791065428,0.00672494072013446,0.00763104114325937,0.00673315029467162,0.00589215440305321
0.0017249605959271,0.00257158417337879,0.00341608608017014,0.0056553134081139,0.00588485993871134,0.00518074601444251,0.00451174119079896
0.00146094930648303,0.00222535286736138,0.00299097119524071,0.00567784055057595,0.00670172444456722,0.00590763824091395,0.00518557981179014
0.00164789657056313,0.00238735690024811,0.00313426194006546,0.0061225905725577,0.00700771926314853,0.00610669462453012,0.00537254870497855
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.85895593462829e-06,6.61754588185467e-06,4.3188906002188e-06,3.48779611601026e-06,2.6038139103084e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.90221541981341e-05,4.58908358542646e-05,0.000104309649396333,9.39627871299257e-05,4.93880915094084e-05,3.51461217210372e-05,3.21173813114906e-05
0.000157474446493595,0.000308511971433645,0.000536073885661415,0.000497619354891562,0.000268179457923645,0.000227980829397449,0.000190592022431603
1.15063674199928e-05,3.43653817024265e-05,9.21842298390176e-05,9.69301980875982e-05,5.70632431910967e-05,4.08767703542045e-05,3.7439125202108e-05
0,0,0,0,0.000128595548196643,0.0012189279646564,0.00390841823861636
0,0,0,0,1.86660979853908e-05,8.31148022523799e-05,0.000162386967967434
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.000472200478022399,0.0311378424935271,0.0711997798967131,0.126656187064758
0,0,0,0.00711799392093697,0.0689318741293474,0.138626014167682,0.228415150622058
0.00171377186225666,0.00239584224419361,0.0031004239375677,0.0025507711460704,0.00162455637961447,0.00140321290430578,0.00116398161786822
0.000847657030202913,0.00150849944234105,0.00214255884142245,0.00209404445102236,0.00144374070535215,0.00126769040829869,0.00105342017739611
0.000705138720589558,0.00120641990688825,0.00170699073450611,0.00157191832193616,0.00092024630216726,0.000738160338925409,0.00046885151223919
0.000713664070019551,0.00131805303741561,0.00190320726905157,0.00186681729220705,0.00133299260147259,0.00119417689181039,0.000995602319576691
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2.71023679634953e-06,6.01495676302083e-06,3.26285239481432e-06,2.3474219322848e-06,2.14451996971805e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.0142988468127124,0.0345939289196576,0.0642640144804124
0.000411518983586707,0.000958648357965631,0.00150565292230162,0.00147355654435695,0.00100276724537007,0.000916048673745029,0.000745182727207792
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,8.40634431953511e-05,0.000737268299292716,0.00145524200863089
0,0,0,0,0,0,1.14618066867159e-05
0,0,0,0.0173038379758605,0.119224704363931,0.222050875081348,0.347784592469555
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,6.68321025430145e-05,0.000161690312177402
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2.83845287543438e-06,4.65760573045286e-06,2.88705875561237e-06,2.01388907280689e-06,1.82022806741938e-06
2.53136417246191e-05,4.35071835013091e-05,6.91796334928797e-05,4.97619675902437e-05,2.32723485638905e-05,1.81099177989202e-05,1.63852281766369e-05
0.000121012521475343,0.000206855190989865,0.00030065285174081,0.00022287882758839,0.000121759491990405,9.91240873690215e-05,8.16470598964137e-05
5.09178937710509e-05,0.000101291281352351,0.000179874621331808,0.00014651386153074,7.91155263435206e-05,6.33374905483232e-05,5.36750309216366e-05
0.000229346053652465,0.000415486872782448,0.000830350934263057,0.000782901508547578,0.000699414175505742,0.000699414175505742,0.00025936952528893
0.000122998609377772,0.000124151628085557,0.000127389842359447,3.19827424826092e-05,1.43965945685031e-06,7.94992972919675e-07,7.76073063122146e-07
2.54083374343187e-06,2.84587673065873e-06,3.0863913483172e-06,0,0,0,0
0.000258804417163111,0.000261199612887013,0.000265654235102134,0.000134144095286395,4.66449727932969e-05,2.32230538013062e-05,9.04857448493649e-06
0.000253708017009383,0.00020789584267925,0.000212217479976087,0.000132002271235372,4.59400551726073e-05,2.29302217145398e-05,8.87440530241694e-06
0.000128339588076342,0.000129521721541756,0.000132218179238384,4.17315134109757e-05,1.53814719849237e-06,8.4941570789159e-07,8.29236659581964e-07
9.2807281648234e-05,8.71640360131084e-05,8.99285898096037e-05,2.96429356748159e-05,1.36120730335271e-06,7.51643322851426e-07,7.33728065075168e-07
0.00016739143222136,0.000167768966836286,0.000154753457391895,8.79118879442401e-05,1.70673454898278e-05,8.64551411029343e-06,7.06423168942549e-06
0.000452615603915558,0.000455968259967885,0.00046277122933183,0.000192408270636802,9.10718228944225e-05,4.54222296443538e-05,3.29065496045035e-05
0.000335746548563334,0.000339626972888997,0.000339242088595458,0.000152397799433955,7.8488821345899e-05,3.64886696779259e-05,2.51776250644076e-05
0.000262135998475457,0.000263404841766809,0.000267203875071815,0.00014097571313399,5.49256689274806e-05,2.32080631457383e-05,1.94006672338666e-05
0.000171863727558225,0.000172968213099527,0.000176517831449105,9.05367375076042e-05,2.00139212092763e-05,8.87897322676439e-06,7.26055799991927e-06
0.000137790086281071,0.000138260466226826,0.000141527330709518,4.22014324356555e-05,1.59368439720579e-05,8.07233238612017e-06,8.40727729248147e-07
0.000263286835378865,0.000265234680327378,0.000268373372988157,0.000140195878846432,4.61738509810512e-05,2.30155684503574e-05,8.88849172379016e-06
0.000177160073806382,0.000177804869026241,0.00018162104750558,9.81392217070514e-05,2.04325964102369e-05,9.8743087720595e-06,8.10074575290127e-06
0.000142155228225841,0.000141937660160028,0.000144620843910355,7.18223929328783e-05,1.62781717868301e-05,8.24809171364607e-06,8.84289408392762e-07
0.000119827090145781,0.000120875662128977,0.000123908020403806,3.12709413516204e-05,1.47336744339398e-06,8.1352745450596e-07,7.940888556671e-07
0.000143874877809708,0.000145072324178137,0.000148534702342549,7.30302716048873e-05,1.64794537143564e-05,8.35277863861086e-06,6.83599468411712e-06
0.000121825827607578,0.000122896540219572,0.000126027222698405,4.02529681387109e-05,1.54043246573373e-06,8.50584003170216e-07,8.30285607862081e-07
1.02298949350742e-06,4.81473747490627e-06,1.73945355723184e-05,1.73267233296801e-05,1.12211436852464e-05,6.81046870169702e-06,6.24602533415305e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,6.68321025430145e-05,0.000161690312177402
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.43588218458004e-06,1.6781650405356e-06,0,0,0
0,0,0,0,0,0,0
0.000205547098199313,0.000344200436399235,0.000480816453227398,0.000394755916434438,0.000231520261775453,0.000211604509687187,0.00017222043895458
0.000305073863805684,0.000485100737237834,0.000854575476479214,0.000744814695303414,0.000699414175505742,0.000699414175505742,0.000278669439389527
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000225310360192231,0.000341603307249083,0.000471617974257386,0.000348083228574092,0.000172798522821738,0.000139140880612414,0.000115604285647223
0.000264293110852706,0.000376867260039052,0.000504601863894127,0.000364856878428154,0.000151102530567081,0.00011528978935074,9.61316663383188e-05
0.000336008741560815,0.000711027326860271,0.00105518168300358,0.000949264304445613,0.000699414175505742,0.000699414175505742,0.000291676989896601
0.000298801464240329,0.00047391781031196,0.00086793359996121,0.000847409498978663,0.000699414175505742,0.000699414175505742,0.000200344273489509
0.000272031011580217,0.000481093402380794,0.000894189742374409,0.000815098176420949,0.000307826862426028,0.000248680176776639,0.000207874308486067
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0105755944242e-06,9.71297430132338e-07,2.96219668576124e-06,2.05872972709397e-06,1.3216196838858e-06,1.14490670628584e-06,1.11354738706084e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186160308947998,0.000298422248645443,0.000409230430962201,0.000325208860704188,0.000179861317945462,0.000160184793126687,0.000131386363181673
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.09254568334462e-06,2.04408383817424e-06,1.99539712078318e-06,8.41321192800858e-07,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186042718701056,0.000238033122019677,0.000289119642714012,0.00011710976990884,3.74570010512048e-05,2.73417633057699e-05,2.02642147202601e-05
0.000234959030491961,0.000295027711413516,0.000356375056415208,0.000152915026664977,5.26401827839727e-05,3.80700786668469e-05,3.29447344223707e-05
0.000134536357444374,0.00018901807949032,0.000259812467931382,0.000171066816598978,5.8412923696916e-05,3.74835358027597e-05,3.35477461303087e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000287057582800905,0.000438620237282235,0.000852869383133991,0.00103107953876325,0.000699414175505742,0.000699414175505742,0.000157269539655178
7.40090931541084e-07,7.48730172465548e-07,7.57159983276391e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.69986659996771e-07,7.78187449856408e-07,7.86160991682554e-07,0,0,0,0
2.70636603255824e-06,3.00043803854632e-06,3.23271327653075e-06,0,0,0,0
9.27690789318907e-05,7.45053794046122e-05,7.73243600326712e-05,2.94100197475583e-05,1.284801299456e-06,7.10010827486787e-07,0
2.69406970895269e-05,2.71915600531645e-05,2.87935659577505e-05,0,0,0,0
7.16284152855705e-06,6.62782228299256e-06,7.2646044794793e-06,0,0,0,0
0.000257013301458533,0.000211991144221345,0.000217117181435546,0.000142432078157883,5.54508355490785e-05,2.34818576220495e-05,1.96378863268777e-05
0.000170451939723605,0.000171674001972869,0.000175374821272471,0.00010800799739458,2.04800775139154e-05,9.90419727310927e-06,7.42467600000953e-06
7.37435860370736e-05,7.45811011079049e-05,7.74778135188383e-05,3.03935651159035e-05,1.46984399830524e-06,8.13200414861032e-07,7.95353703773933e-07
0.000176841372175922,0.000178095562292025,0.000189683918240533,0.000111843901033406,4.34541973713276e-05,1.02693362954094e-05,8.42228481183041e-06
3.83932481737999e-05,3.94609455264988e-05,4.20770304352427e-05,2.42408208868813e-06,0,0,0
0.000447902672214803,0.000452070043918545,0.000458751028983638,0.000194069230691644,9.28664256327463e-05,4.646319001044e-05,3.55778885131771e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.9582152827958e-05,9.18503868743553e-05,0.000110078320569445,4.42992642510882e-05,1.88644539719891e-05,1.19937951207424e-05,1.08620074473723e-05
9.4462623302206e-05,0.000129961366823317,0.000160544693158274,8.48468583529779e-05,3.54776853603725e-05,3.2770671412855e-05,2.8151902753169e-05
7.62452111678132e-05,0.000104970586016487,0.000132065279394452,7.00078723159033e-05,2.83420886121318e-05,2.46975804634466e-05,1.9738848967479e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.91540941172873e-06,9.15370518391569e-06,9.0772503290423e-06,2.07304856798721e-06,1.41420204972136e-06,1.23476641224815e-06,1.21039072500651e-06
1.92203595917318e-05,2.32706006710611e-05,2.56857138261126e-05,8.18158734083428e-06,2.98589057327628e-06,2.6525622316662e-06,2.59811919195767e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.25058508708601e-05,4.28759364533999e-05,4.3227670023385e-05,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000143928138328459,1.31851090836662e-05,2.032113786276e-06,1.51337368391799e-06,1.5062704692828e-06
8.07630973327415e-05,0.000107354080575213,0.000133878949137592,5.61887707563983e-05,1.86684752876255e-05,1.42818852984673e-05,1.24049871356374e-05
7.39615538774916e-05,7.96924845287387e-05,8.42854520751516e-05,3.7076259825905e-06,2.04023580441928e-06,1.86793977511901e-06,1.82695848175486e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.34836301944981e-05,6.66062100849006e-05,6.83855819918763e-05,1.37253684260716e-06,7.61957689640304e-07,0,0
0.000138367913271963,0.000150671152049074,0.000159115382085989,3.10014957746461e-05,1.52390912550998e-05,1.17933222219355e-05,6.74203376938305e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.05259281173647e-06,3.00600287237509e-06,2.95854957782179e-06,0,0,0,0
1.34995674155682e-05,1.33707141086215e-05,1.32397729299597e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.15783551888768e-05,3.3386228757585e-05,3.4902734621027e-05,2.41212819031652e-06,1.42968011146645e-06,1.30220394740499e-06,1.26709609196131e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.22828797056392e-05,2.38043108289279e-05,2.50470970708068e-05,1.36047627051845e-06,7.71932476395636e-07,7.01959487545083e-07,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8.22843252827309e-07,7.91159636933359e-07,7.60104942395778e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000107096718520785,6.11644215704796e-06,2.30602900033664e-07,8.74022833214503e-09,3.33058686529207e-10
0.000699414175505742,0.000699414175505742,0.000259374903469613,3.11758967442274e-05,2.45080284404064e-06,8.78298962616932e-07,8.37776464907258e-07
0.000699414175505742,0.000699414175505742,0.000157772325181469,1.25096689156865e-05,5.11847115737493e-07,2.07986311135559e-08,8.4024569471343e-10
3.45837551614681e-06,3.40254914697537e-06,3.34578869000786e-06,0,0,0,0
1.76180437221804e-05,1.7562832728268e-05,1.75059342213424e-05,0,0,0,0
3.90045965150178e-05,3.87866817103359e-05,3.85679350930285e-05,0,0,0,0
7.60855590443239e-05,7.52307768525669e-05,7.13847377722817e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.22319128105056e-05,3.19774999537912e-05,3.17224552249788e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.87320535209378e-05,3.88604511943084e-05,3.89751296300814e-05,0,0,0,0
4.39268775229273e-05,4.35891545652671e-05,4.32441623490013e-05,0,0,0,0
6.09616498190378e-05,6.06883958692869e-05,6.04123641987616e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.42227208372813e-06,2.36939873204434e-06,2.31627788735342e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9.01787728774321e-05,8.97439756453602e-05,8.84023495511343e-05,0,0,0,0
0.000104198918474552,0.000103753769408747,0.000102674724283891,8.08660922722731e-07,0,0,0
8.63182985850778e-05,8.73705694912972e-05,9.07274954457336e-05,2.95023571111882e-05,1.28105626596868e-06,7.09356117459185e-07,0
9.63723728421582e-07,9.74672784208912e-07,9.85341285801382e-07,0,0,0,0
4.11666007285605e-06,4.40175402477868e-06,4.63055675383477e-06,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.85310758606831e-05,4.95301212515846e-05,5.25022290344788e-05,7.18906936808633e-06,1.23621264093042e-06,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000116387394887142,0.000118516869901785,0.000122722215623183,3.25656174303217e-05,1.33001760336128e-06,7.36607883540651e-07,7.21193165983851e-07
0.00015125565854852,0.000153498467987263,0.000158085398912256,4.38118467852799e-05,1.44265901949127e-06,7.98448527338814e-07,7.81207704873054e-07
0.00018104092177282,0.000184857995867004,0.000191365969043312,8.33820753362604e-05,2.41631485792686e-05,9.78364163158924e-06,8.07499760684462e-06
0.000223759560875457,0.000227508816943328,0.00023405636278263,0.000106410358542408,2.55488345720158e-05,1.04109989438976e-05,8.57777400488632e-06
0.000145307823511332,0.000148219154531472,0.000153662763486784,4.68715828633762e-05,4.4999206247871e-06,1.85983723448584e-06,1.704005135074e-06
9.03156363567411e-06,8.9401420412268e-06,8.8479840057079e-06,0,0,0,0
2.60170446937289e-05,2.62162672768563e-05,2.64027191519035e-05,0,0,0,0
4.99998097677866e-05,5.13401755607633e-05,5.26738602506978e-05,0,0,0,0
0,0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,4.62263110014061e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,1.9340577671904e-05,0,0,0,0
1.07891305613393e-06,1.04148096890327e-06,1.00459888372213e-06,0,0,0,0
2.53533063604378e-06,2.48251411129592e-06,2.42934617506698e-06,0,0,0,0
0.000100433357408891,0.000100634617320673,0.000100117917949102,3.31677423688114e-06,1.03585269561652e-06,9.70417134494777e-07,9.09882248989647e-07
9.45785373038504e-05,9.88293691135719e-05,0.00010046936933369,1.23436167225765e-05,1.90668582832236e-06,1.76739474775416e-06,1.67033264913772e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,5.8524280027959e-05,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000135944663577543,7.2216894652369e-06,2.65022323185788e-07,9.48033248802672e-09,3.31400420298538e-10
0.000699414175505742,0.000699414175505742,0.000210720822732282,1.3166537752649e-05,5.50728174076498e-07,2.23873539917157e-08,8.87069527143125e-10
0.00020585477793018,0.000207817322061704,0.000207234710902269,1.46657762225497e-05,1.43215610732306e-05,1.15810566935271e-05,1.01492979413098e-05
7.82074943405537e-05,7.96491380145363e-05,8.30643530632219e-05,6.51683322187634e-06,0,0,0
1.68718260238666e-06,1.69050964428003e-06,1.69366497352874e-06,0,0,0,0
5.19413829224707e-06,5.06877206037674e-06,4.94409495017008e-06,0,0,0,0
1.06200550403333e-05,1.0437318256698e-05,1.02532658279851e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,3.60755684872134e-06,1.4743597140574e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,9.13695057799856e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9.18054167726269e-07,8.84390619978066e-07,8.51305781031103e-07,0,0,0,0
4.3106995235084e-06,4.27246375266279e-06,3.53824655675831e-06,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000286688118895963,3.90202914360031e-05,1.8438650698921e-05,1.4324388924634e-05,1.24652606999481e-05
0.000197345512664379,0.000204579424608037,0.000208782031128505,4.59033569797792e-05,3.04096414772019e-05,2.38436218380239e-05,2.14522355587578e-05
0.00014120610037407,0.000143155869331649,0.000142872874932978,1.40333546044689e-05,1.2209548954936e-05,9.9928487773379e-06,8.81764678544681e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.25023140081865e-05,1.25057239513745e-05,1.25084859583937e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.82490929045107e-05,4.81444823595263e-05,4.80381915332256e-05,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000286120815480779,3.33714643172991e-05,6.41596113762649e-06,3.73113609597741e-06,3.17110065984596e-06
3.11038204661732e-05,3.09166439466741e-05,3.07322960030733e-05,0,0,0,0
5.71990749827137e-05,5.69384985782278e-05,5.66854555796695e-05,0,0,0,0
1.48703262851904e-05,1.48577666918533e-05,1.48441180330694e-05,0,0,0,0
2.42381788025979e-05,2.3853279717013e-05,2.49176484924397e-05,0,0,0,0
4.42944607862058e-05,4.42128632775048e-05,4.54090218107731e-05,3.20541309258231e-06,0,0,0
6.34244669656324e-05,6.30395506239531e-05,6.28238666924635e-05,0,0,0,0
2.80519619236862e-05,2.838080204721e-05,2.89209549845636e-05,0,0,0,0
1.59866636834067e-05,1.59829324312238e-05,1.72893762413537e-05,0,0,0,0
0,0,0,0,0,0,0
