"V1","V2","V3","V4","V5","V6"
0.00015125565854852,0.000153498467987263,0.00014451758869327,4.5403783095511e-05,3.27082873674164e-06,2.84645394913531e-06
0.00018104092177282,0.000184857995867004,0.000178150233867244,8.52285084892982e-05,2.503572309016e-05,1.15154634183974e-05
0.000223759560875457,0.000227508816943328,0.000220954526585543,0.0001068204651117,2.59142872208863e-05,1.18731447211245e-05
0.000145307823511332,0.000148219154531472,0.000145792040826146,4.79371682317309e-05,5.25860040638245e-06,3.25227052699114e-06
9.03156363567411e-06,8.9401420412268e-06,8.8479840057079e-06,5.31708758864329e-06,3.47725539217495e-06,3.27142185231771e-06
2.60170446937289e-05,2.62162672768563e-05,2.64027191519035e-05,1.71767270383258e-05,1.07458705459993e-05,1.01239791927236e-05
4.99998097677866e-05,5.13401755607633e-05,5.12902913194756e-05,3.2947006840145e-05,1.9783964601287e-05,1.89430284222063e-05
0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,4.33705344514948e-05,2.94916159289158e-05,1.89440754545185e-05,1.8078483675672e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,1.44596695795447e-05,9.12153915718054e-06,4.85664829174048e-06,4.66658652430224e-06
1.07891305613393e-06,1.04148096890327e-06,1.00459888372213e-06,0,0,0
2.53533063604378e-06,2.48251411129592e-06,2.42934617506698e-06,1.6301623204695e-06,1.05547337760264e-06,9.55273259619948e-07
0.000100433357408891,0.000100634617320673,5.18465263384262e-05,3.3409371620787e-05,2.2315274974666e-05,2.16587703943664e-05
9.45785373038504e-05,9.88293691135719e-05,6.15481257073241e-05,4.39109626693027e-05,2.55485850666099e-05,2.48627900349362e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,3.57126178141316e-05,2.31236404360168e-05,1.56283018396804e-05,1.51201522950126e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00020585477793018,0.000207817322061704,8.95897086907968e-05,6.50174768622899e-05,5.01144030480147e-05,4.55167748343559e-05
7.82074943405537e-05,7.96491380145363e-05,6.04904445143892e-05,1.22030311745634e-05,2.93200589547429e-06,2.79876501709668e-06
1.68718260238666e-06,1.69050964428003e-06,9.91721580690708e-07,0,0,0
5.19413829224707e-06,5.06877206037674e-06,4.94409495017008e-06,3.35365405880295e-06,1.67274193979339e-06,1.53819901492801e-06
1.06200550403333e-05,1.0437318256698e-05,8.99245599989816e-06,6.23167129362488e-06,3.08224209096433e-06,2.77088747034098e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,3.10856446222982e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.18054167726269e-07,8.84390619978066e-07,8.51305781031103e-07,0,0,0
4.3106995235084e-06,4.27246375266279e-06,2.25021996074106e-06,1.08032479299174e-06,8.02997168896796e-07,7.86686144004161e-07
0.000699414175505742,0.000226158087378194,8.3696486415318e-05,4.85461693893988e-05,3.45344809952423e-05,3.02644042921631e-05
0.000197345512664379,0.000204579424608037,8.92669496123093e-05,8.27719507918645e-05,5.77219700864841e-05,4.97352634424659e-05
0.00014120610037407,0.000143155869331649,6.16236020034278e-05,4.71447034320056e-05,3.4938216257698e-05,3.11726256534569e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.25023140081865e-05,1.25057239513745e-05,6.91341694774174e-06,4.75413683525296e-06,3.30553052752068e-06,3.22595529039077e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.82490929045107e-05,4.81444823595263e-05,2.20918866688497e-05,1.52562670674767e-05,1.05623293994104e-05,1.02878634601664e-05
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000230621626635213,8.64986417739526e-05,4.72313859918825e-05,2.86721823779492e-05,2.53463714687476e-05
3.11038204661732e-05,3.09166439466741e-05,7.61096643985183e-06,2.23114492635293e-06,1.12634536560226e-06,1.08599923222953e-06
5.71990749827137e-05,5.69384985782278e-05,1.60889799890626e-05,6.78409134416257e-06,3.20261437233195e-06,2.34417403757482e-06
1.48703262851904e-05,1.48577666918533e-05,5.49147255752244e-06,2.48154339026322e-06,1.31541440447949e-06,1.26584164577698e-06
2.42381788025979e-05,2.3853279717013e-05,1.67872821295638e-05,4.98524768010367e-06,2.01434285699969e-06,1.94724007619917e-06
4.42944607862058e-05,4.42128632775048e-05,1.45935704849783e-05,6.34083200154099e-06,3.06795718488515e-06,1.70629303841793e-06
6.34244669656324e-05,6.30395506239531e-05,9.53815754443222e-06,3.27611486595164e-06,9.97552716138233e-07,9.60751496302587e-07
2.80519619236862e-05,2.838080204721e-05,1.16252459742422e-05,5.49527926004736e-06,2.79796304942312e-06,1.64667287771088e-06
1.59866636834067e-05,1.59829324312238e-05,8.89161375290336e-06,4.29214078891052e-06,2.28913082061934e-06,1.52417323919624e-06
0,0,0,0,0,0
7.36858529213351e-07,7.19804273002857e-07,7.03226152498941e-07,0,0,0
0,0,0,0,0,4.03755635329189e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.69410629378253e-06,3.66073079605062e-06,1.85522416674864e-06,7.30253676749594e-07,0,0
0.000699414175505742,0.000114282250634069,3.89464505384575e-05,2.32891226866739e-05,1.57272656308734e-05,1.50601293864026e-05
0,0,0,0,0.00046785450918832,0.000871783977439692
0,0,0,0,2.37944405729307e-05,6.74067929239923e-05
0,0,0,0,0,0
3.87215301455783e-05,3.85040621759168e-05,2.62014467331445e-05,1.04257381395835e-05,4.955966098392e-06,4.71555757334854e-06
1.00379418810005e-05,9.89000893758832e-06,8.33105640632554e-06,2.83860407805847e-06,1.53258666603341e-06,3.19416174056567e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.0010522177342292,0.00227377699182223
0.000699414175505742,0.000186564087127085,6.20083106995682e-05,3.63214938881581e-05,3.52554344454942e-05,2.72257181481852e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.58595280175323e-06,2.57144265483484e-06,1.60682150528589e-06,1.15700439245688e-06,8.57002583654853e-07,8.37638927632288e-07
1.05352839694931e-05,1.04779081138163e-05,6.04311734936765e-06,4.30702921009577e-06,2.61022333108332e-06,2.5526525575975e-06
3.43680134640369e-05,3.41841539861085e-05,1.72701848161978e-05,1.17134829731019e-05,8.62160487707317e-06,8.42110097987072e-06
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000154732980076837,4.4422980426986e-05,2.09047532803655e-05,1.8013510916843e-05,1.6494375009048e-05
0,0,0,0,0,0
0,0,0,0,0,0
