"V1","V2","V3","V4","V5","V6","V7"
2.31054515672456e-06,1.80916169876096e-05,5.5715348717134e-05,7.13909796166292e-05,4.41630864965461e-05,3.38080820100085e-05,3.14530096492225e-05
0.000144828675779544,0.000332401315032818,0.000728625988497879,0.000699880180870168,0.000699414175505742,0.000699414175505742,0.000699414175505742
3.0877339883054e-06,2.06721665545411e-05,5.30560109603597e-05,6.54033815136631e-05,3.88746871908949e-05,3.09607144291053e-05,2.89718524810225e-05
0.000148353114061335,0.000341308562852466,0.00072479462773632,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,6.75089230783559e-06,1.97752572097603e-05,2.54155297038857e-05,1.54408312633823e-05,1.29313070065145e-05,1.21709065910306e-05
6.45907611680457e-06,3.42528472598875e-05,7.59056691322568e-05,7.54329931692645e-05,4.26646125156727e-05,3.36162411624288e-05,3.06119638602115e-05
0,5.62201143604017e-06,1.54108655650915e-05,1.54105643406014e-05,1.0079119126337e-05,6.85942274680633e-06,6.49690758752602e-06
1.49792434198574e-06,1.35906435059052e-05,3.08391770092388e-05,2.84556093227133e-05,1.445822688018e-05,1.15099677198414e-05,1.06914896659829e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1.63494401850789e-06,0,0,0
0,0,0,8.90806964257624e-07,0,0,0
0,0,2.62388602398005e-06,5.43427528337006e-06,3.56912593062074e-06,3.46184036913583e-06,3.36741050367006e-06
0,0,1.76067204694138e-06,5.89317919067738e-06,2.97827441947347e-06,2.88891559750643e-06,2.81019545813974e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000321624898748524,0.000782800834633704,0.00122478835884946,0.00118043947366019,0.000742727139629402,0.000699414175505742,0.000699414175505742
0.000456940301100315,0.00110955107791561,0.00167882649504493,0.00168767862134703,0.00115509281982718,0.00104171351249656,0.000849234176224918
0.00167271382934887,0.00250392379985906,0.00324266258637429,0.00378333987548213,0.00327188316154632,0.00284827061673291,0.00232737017401243
0.000881130453395954,0.00146647741920812,0.00209742136394598,0.00205307160055893,0.00144376647508116,0.00131387337005904,0.00108125854438831
0.00145754653534427,0.00162991503391582,0.00295326114164924,0.00259619997880686,0.00328100019378068,0.00294297877956079,0.0016615527908207
0.000511649944686577,0.00123088680571517,0.00128648581899524,0.00122408439203712,0.000830019026962565,0.00075047320181808,0.000479650839747886
0.00111466138584023,0.00182921714884362,0.00242807046946599,0.00299557969267253,0.00271125932968946,0.0023112507385062,0.00191298631141932
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00111416344780365,0.00170802738581616,0.00225578987697858,0.00293200539636248,0.00268945145517065,0.00228369143080405,0.00185580324032325
0.00166726586357732,0.00234126743549982,0.00293615279662673,0.0052809361269069,0.00581603636639739,0.00496838221559691,0.00431507730515711
0.00146332097967615,0.00207766298363051,0.0026330211841033,0.00309820858748215,0.00265567639300468,0.00217443327326017,0.00179119393428088
0.00166488506719791,0.0024246262361706,0.00313512031929289,0.00376854613142409,0.00458311540749696,0.00281090819691995,0.00228600421565967
0.00411932812100333,0.00491570648386054,0.00567432842209044,0.00797058687757727,0.0084260794085056,0.00721462150017579,0.0063114364908905
0.00414121587322624,0.00499800880688307,0.00564960532514132,0.00690327999166839,0.00661570645369688,0.00563363016492018,0.00489269485621251
0.00355655034038416,0.00447380309899683,0.00524043983918674,0.00747733817301378,0.00804460343482167,0.00694057877303194,0.00605135185910491
0.00358221530559118,0.00443759436868133,0.00516500694901022,0.00631899623687851,0.00625426746891435,0.00536730904658348,0.00462869895922465
0.00184160669355123,0.00193836208566893,0.00244899928761645,0.00462759308386056,0.00518907493506676,0.00452369962443293,0.00394584502134734
0.0017249605959271,0.00258381730467929,0.00325560729786761,0.0039082931779932,0.00395624965037977,0.00342480066424117,0.00296374657620244
0.00146094930648303,0.00160248471395784,0.00200773429500896,0.00387744764603858,0.00452199004272922,0.00393307979035005,0.00344085057025535
0.00164789657056313,0.00172637629719413,0.00212433016490772,0.00420368516837791,0.00474993363197944,0.00409291198578907,0.00358703477222743
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.85895593462829e-06,6.22712339036408e-06,4.0236413121959e-06,3.44300741424521e-06,2.6038139103084e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.90221541981341e-05,4.58908358542646e-05,0.000101641448345223,8.90063770827868e-05,4.6126231481507e-05,3.29742750697095e-05,3.02637582651621e-05
0.000157474446493595,0.000308511971433645,0.000515329698149158,0.000476620587685412,0.000260647766739621,0.000220159288046532,0.000182594872386386
1.15063674199928e-05,3.43653817024265e-05,8.95013620448466e-05,9.01110029393516e-05,5.27209283945307e-05,3.80796890154807e-05,3.51023167815893e-05
0,0,0,0,0.00015219226953117,0.0012555818467258,0.00322079485881141
0,0,0,0,4.21369219635264e-05,0.000119350969679696,0.000211248592231714
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.000519903844625124,0.0314267553437436,0.0720053082406677,0.128098413612093
0,0,0,0.00727191979507412,0.0688474111042657,0.123713332653973,0.194512144106199
0.00171377186225666,0.00240791507375662,0.00301947146882148,0.00255254738724529,0.00160392416673856,0.00135289643825045,0.00110817671916564
0.000847657030202913,0.00109311355532415,0.0014681821736941,0.00197078423124778,0.00132371050273443,0.00112537967662825,0.000905788874385596
0.000705138720589558,0.000890790282283238,0.00120453450945367,0.00151477561137027,0.000477833573197333,0.000358909516638477,0.000283074603734821
0.000713664070019551,0.00095954349072019,0.0012986859106675,0.0012182665866161,0.000806439407889923,0.00053626427012739,0.000435645838202129
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2.71023679634953e-06,5.68285530196391e-06,3.061797680927e-06,2.28046406026806e-06,2.14451996971805e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1.4308881921592e-05,0.0145846276273487,0.0353093406379948,0.0655833408277437
