"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.15523139130135e-05,3.54312242926262e-05,1.79277165007586e-05,1.15271359857633e-05,1.0534357497285e-05
0.000332401315032818,0.000468071962678235,5.62740331762035e-05,0.000148919455937602,0.000112792706269617,9.05725357656515e-05
2.06721665545411e-05,4.45121320233729e-05,2.54861783956384e-05,1.12690279444145e-05,7.00357275508721e-06,6.22854296375754e-06
0.000341308562852466,0.000449023686377638,0.000334334779216757,0.000130160210031801,8.78912821327647e-05,6.92412392083339e-05
6.75089230783559e-06,1.7865977543463e-05,5.40528337588039e-06,2.1782912340932e-06,1.20877408727872e-06,9.82683587843706e-07
3.42528472598875e-05,5.85081297904596e-05,2.83678446786456e-05,1.23730791676825e-05,7.82389426833874e-06,6.33340376383196e-06
5.62201143604017e-06,1.37726954889638e-05,2.59816654227929e-06,1.49164372868762e-06,0,0
1.35906435059052e-05,2.44323432082923e-05,9.16786607386038e-06,2.30146523743462e-06,1.27692879092039e-06,1.03793060617817e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000810917807108272,0.000678739733140873,0.000365100941617107,0.000300346070487868,0.000240183069866362
0.00085413505308616,0.00110086348520402,0.000982386475667397,0.000575528775046802,0.000485741484462884,0.000379103808305789
0.0019275264837145,0.00215964645496951,0.00230642689170934,0.00178200900764356,0.00144465216544848,0.00114852976302245
0.00112889779770936,0.00133708680855367,0.00112743668106521,0.00064461843235861,0.000538243361037632,0.000424261843940236
0.00025716243401295,0.00188917217824759,0.000345253804148276,0.000283865049255389,0.000239633764186599,0.000110482553738081
0.000947539584313344,0.000192112122835041,9.80338780434651e-05,4.98709689605955e-05,3.98504936354028e-05,3.16512472375833e-05
0.00140813570247596,0.00150121456353198,0.00166841534183497,0.00128284743079584,0.000957092452754773,0.000773516298482649
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00131484353527676,0.00156861741868288,0.00190089908238585,0.00166379270040489,0.00136116284255796,0.00108335169209676
0.00180231322839707,0.0020595305341998,0.00362332727330288,0.00396421862189267,0.00333323278079778,0.00289702107920995
0.00159938989573346,0.00183134870047945,0.00198786658842366,0.00165321849423384,0.00131529379011073,0.00107164089641139
0.00186648303098956,0.00215577725075809,0.00239909836301818,0.00294443922831807,0.00158167392590345,0.00125587186800047
0.00378412251776257,0.00405196572053999,0.00546463051718826,0.00566572039810525,0.00476209645450637,0.000704775869400239
0.00384747904135409,0.00401349413043609,0.00464451195514859,0.00439081554749011,0.00368206937915855,0.00321373076275655
0.00344394424332154,0.00363408986625767,0.00498182039260923,0.00518982529127977,0.00434935140913597,0.00381474673529695
0.00341607067679019,0.00354863320427956,0.00410070727825804,0.00394316049474033,0.00329137827398917,0.00285771964471785
0.000309653268770284,0.000235352574879937,0.000432499855386457,0.000466890928500331,0.000392860898364784,0.000345003948682002
0.00198902869333702,0.00202588007529677,0.000497726064940932,0.000350030848524464,0.000284831777672412,0.000248655080215604
0.000265111441390011,0.000188719353067997,0.000354353910569457,0.000399793707788339,0.000333878918006964,0.000294616521774123
0.00029208019851821,0.000201346810512745,0.000389174906881021,0.000428152915343765,0.000357255725479904,0.000316816599995399
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.85895593462829e-06,1.77387270865811e-06,9.4507708101742e-07,7.22216295862658e-07,0
0,0,0,0,0,0
