"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.40604534281252e-05,3.81828485439716e-05,2.51709937306821e-05,1.30274898987401e-05,1.17005836056647e-05
0.000332401315032818,0.000510121243388111,0.000185533841215271,0.000214073511824363,0.000150509236587035,0.000122562834169198
2.06721665545411e-05,4.83751309520011e-05,2.7576061159987e-05,2.0084672330472e-05,8.20263628871698e-06,7.24725434845258e-06
0.000341308562852466,0.000495748669139967,0.000394139747365627,0.00020500246736496,0.00012913198397115,0.000103697439013956
6.75089230783559e-06,1.90162777455415e-05,5.84926965347114e-06,6.72361252627147e-06,1.57050317572149e-06,1.31736332384395e-06
3.42528472598875e-05,6.58879822378323e-05,3.32703180897308e-05,2.69808964372739e-05,9.66047805215603e-06,7.98479749581153e-06
5.62201143604017e-06,1.47596579559465e-05,2.82332258406975e-06,4.90853803051276e-06,0,0
1.35906435059052e-05,2.62664086045502e-05,9.98825116518432e-06,8.34218146497003e-06,1.65905336854584e-06,1.39142622324095e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.000868782819209537,0.000759619871727326,0.000441165678077155,0.000364104512684573,0.000297389164510379
0.00085413505308616,0.00118397794706599,0.00110634583548475,0.000686389709542662,0.000599354196741349,0.000481932893757347
0.0019275264837145,0.0022970672605801,0.0025591969650157,0.00201768715584156,0.0017386983557801,0.0014188066571048
0.00112889779770936,0.00145295820033907,0.00131172138860657,0.000837522334241083,0.000721781159147346,0.000586058544676387
0.000755937447706068,0.00203977945224235,0.00105786919109388,0.0012502094708224,0.0011039129080518,0.000572384015584603
0.000947539584313344,0.000541449533376251,0.00105322862378239,0.000295414549787927,0.000229545023202115,0.000186854892521549
0.00140813570247596,0.00164675194858487,0.00196418197886598,0.0016335917746607,0.00130834229959303,0.00107856053045212
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00131484353527676,0.00163635555597617,0.00203634114299796,0.00173663521357652,0.00149156366125523,0.00121575132714723
0.00180231322839707,0.00213601115086069,0.00378816673474131,0.00404520770410322,0.00349845325059474,0.00306493270968936
0.00159938989573346,0.00190089100133758,0.00212752785203797,0.00171817745339202,0.00143239438007179,0.00119217400231905
0.00186648303098956,0.00225943719410872,0.0025978832095571,0.00307058327846782,0.0017907404377491,0.00145846780280264
0.00378412251776257,0.00417184831025117,0.00249841259730136,0.00579430552653945,0.00505469177317795,0.00198843599093327
