"V1","V2","V3","V4","V5","V6"
1.80916169876096e-05,5.11577966460272e-05,4.41915411024586e-05,2.41143548829021e-05,1.0329701729644e-05,9.27886253121125e-06
0.000332401315032818,0.000533277967218966,0.000333661534825727,0.000159403077053433,0.000105259602581602,8.3784487277862e-05
2.06721665545411e-05,4.81370844537341e-05,3.65100975316211e-05,1.86383211157003e-05,7.22871040482315e-06,6.32522699635218e-06
0.000341308562852466,0.000528344992302059,0.00044203776498742,0.000215351792473418,9.90825873106358e-05,7.64792509887172e-05
6.75089230783559e-06,1.74105415148315e-05,1.18659666575219e-05,6.04082930563593e-06,1.7646364039547e-06,1.44751887712235e-06
3.42528472598875e-05,6.85666014824626e-05,4.8180115276227e-05,2.34822065604828e-05,8.48245979528321e-06,6.98122605456167e-06
5.62201143604017e-06,1.3465168353325e-05,7.28993599492351e-06,4.37759124789827e-06,0,0
1.35906435059052e-05,2.71942164493008e-05,1.6944776932288e-05,7.36286146131802e-06,1.86413247390901e-06,1.52889919417775e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62388602398005e-06,0,0,0,0
0,1.76067204694138e-06,1.25359307287387e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.00090752299155962,0.000794790950010789,0.000467054503708488,0.000359256747750267,0.000283338526629579
0.00085413505308616,0.000895876815368799,0.000828315143472384,0.000532625312219088,0.000443082238545954,0.00034480418919941
0.0019275264837145,0.0024250339255628,0.0026859099074771,0.00221039623495732,0.00182956466032724,0.00143611654117167
0.000807439113880986,0.00154328262156941,0.00140993488055428,0.000941050246172198,0.000793093168836995,0.000625374603256344
0.00125471246139919,0.00219804280288342,0.00184089717612005,0.00231740834638656,0.00202207952013251,0.0010384152686597
0.000947539584313344,0.000946895001845834,0.000833862694227467,0.000535232684265157,0.00045469980420917,0.000362022413330292
0.00100961853000543,0.00128288885262553,0.00150361730610728,0.00131113679314653,0.00106315107824837,0.00084621798361164
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00131484353527676,0.00121297202761873,0.00146613190513106,0.0012819824714638,0.0010322015757437,0.00080218171239918
0.00180231322839707,0.00158139815072009,0.0038028762808586,0.0041272162038958,0.00345006272909395,0.00295313288494021
0.00159938989573346,0.00196581137909808,0.00220017210297862,0.00179375702235969,0.0013967214197858,0.00110131254287412
0.00186648303098956,0.0023499111678091,0.00265961207169241,0.00320624197252706,0.0017895775358623,0.0013961110895976
0.00378412251776257,0.00425720137291521,0.00415486130959831,0.00428348417908317,0.00361441787365981,0.00312289021045281
0.00384747904135409,0.00423156415099504,0.00500862755370244,0.00471725366072886,0.00394070158760091,0.00337494050074587
0.00344394424332154,0.00393634208824908,0.00543376440555203,0.00575506207015797,0.0048765158800725,0.00420010493350185
0.00341607067679019,0.00387814666352337,0.00459520546799493,0.0044726273350918,0.00376202811384418,0.00319504196582226
0.00149215573387866,0.00182351390636085,0.00336013708106098,0.00372398446500025,0.00319271408238835,0.00275094091359348
0.00198902869333702,0.00243812234194733,0.00285160455816019,0.00283890884102329,0.00241118654714995,0.00205522160930038
0.00123359653599493,0.00149745553152269,0.00281820531395643,0.00325237097069073,0.00278492168155549,0.00240653719379175
0.00132896857080314,0.00158219936559864,0.00306408085181995,0.00343723993430059,0.00292387353547909,0.00253468515452106
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.85895593462829e-06,1.98519535900687e-06,1.10666677428675e-06,7.22216295862658e-07,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.58908358542646e-05,9.83075593042506e-05,7.2470365739688e-05,3.30585050365663e-05,1.39993756321688e-05,1.30613925232361e-05
0.000308511971433645,0.00050090946447433,0.00041567078339331,0.000207797787240607,0.000142383753152648,0.000111416119511964
3.43653817024265e-05,8.51991481922952e-05,6.85616398864961e-05,3.50314359650575e-05,1.5687849192959e-05,1.45148269042257e-05
0,0,0,0.00014638767325216,0.000909259524086533,0.00232761498792542
0,0,0,4.00504630926353e-05,0.000110951957957432,0.000186378493315191
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.000486325804442561,0.0231375487956953,0.0532247576715419,0.0947091032254521
0,0,0.00539687778326851,0.0501628405989575,0.090348761339568,0.142138543025095
0.00133681955598678,0.00160427171973537,0.00180130569090171,0.00108273530850668,0.000622140672728499,0.000480810333508689
0.000841481409183947,0.00109348127743572,0.00140490885156412,0.000909379139996265,0.00074092487713512,0.000571649852057578
0.000685732473421557,0.00089733908693164,0.00108153544379235,0.000427541291884939,0.000303158143212239,0.000226544672682448
0.00073865885644888,0.000972309129154958,0.000874354303502452,0.000559169631172064,0.000464640575663796,0.000364305610403534
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.71023679634953e-06,2.92914984007277e-06,1.65290136184747e-06,1.07969341376439e-06,1.04409042843529e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,1.4308881921592e-05,0.0108543604784912,0.0263594484527406,0.0489331839639036
0.000737969781129994,0.00108360861880312,0.000986380046236421,0.000453638876071854,0.000371077851552497,0.000283176027616661
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,9.83149979979212e-05,0.000551942036163548,0.00107465748459806
0,0,0,6.29257046388633e-06,1.2581752667669e-05,3.11038044635087e-05
0,0,0.0129544248622354,0.085466201035627,0.159895322837696,0.251128424032847
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,6.5903594997532e-05,0.00016004465842369
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.83845287543438e-06,3.00851848868811e-06,1.66326492064141e-06,1.08702123899526e-06,1.05171725856627e-06
