"V1","V2","V3","V4","V5","V6"
1.26641318913267e-05,3.53006373075932e-05,2.51758117710076e-05,9.20402588121453e-06,2.68715696680238e-06,2.06993811602274e-06
0.000332401315032818,0.000509296722778204,0.000282575000626498,0.000113931808260253,6.93623616790215e-05,5.15190844498528e-05
2.06721665545411e-05,4.80906554836637e-05,3.14688906627324e-05,1.21378648249616e-05,3.5455835876828e-06,2.73256143905238e-06
0.000341308562852466,0.000506255411283414,0.00027412519772607,0.000114325416529006,6.83931842328164e-05,5.09864716587707e-05
6.75089230783559e-06,1.73934448439891e-05,1.03157589613997e-05,4.98580438583181e-06,1.33784209674534e-06,1.02782732369008e-06
3.42528472598875e-05,6.84747652331157e-05,4.30593438491185e-05,1.79798515771038e-05,5.67043658134112e-06,4.23152619552129e-06
5.62201143604017e-06,1.3451236593504e-05,6.62198302869165e-06,3.61433984082632e-06,0,0
1.35906435059052e-05,2.71591579118134e-05,1.51204411570634e-05,6.08219610476103e-06,1.41327408406425e-06,1.08561234798378e-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.62244351222396e-06,0,0,0,0
0,1.75895916931583e-06,1.14347419279825e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0006026019403287,0.00059041198718775,0.000454078802019675,0.00024131856894237,0.000169070512622503,0.000124783522636882
0.00085413505308616,0.000815890178755642,0.000676447222641114,0.000397221036332083,0.000307189697208715,0.000229292787627696
0.00192535268935779,0.00218675139045653,0.00221914621188617,0.001721608178222,0.00129868619446085,0.000979461045437342
0.000806758398677123,0.00139352015285781,0.0011544968117702,0.000713448182107238,0.000563144869504674,0.000425349764863917
0.0012530724071654,0.00200749169176846,0.0015475982820415,0.00199531995137548,0.00167434502873952,0.000732519761245467
0.00094661776621774,0.000863717279019541,0.000692695486039602,0.000413873473020705,0.000331404275615231,0.000252208597916157
0.00100807478655859,0.00117706800053556,0.00126954287692765,0.00104895516155531,0.000787848189360018,0.000601226716923973
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00094080033891821,0.00101406124398955,0.00113759977152169,0.000936823391516264,0.00067856258789368,0.000500373514717111
0.00128956604844108,0.00135343748691337,0.00229631880567105,0.00246154643585983,0.00200158778854095,0.00171054944043282
0.00114515270011013,0.001210975696783,0.00168309365132619,0.000964308047084265,0.000932216029771899,0.000704462900580927
0.00133680492333899,0.00148110547323094,0.00153478137906057,0.00189955083823472,0.00122352229413089,0.000919731621056365
0.00378025278702374,0.00392082890218759,0.0036116533922366,0.00368154375410713,0.00301665660238165,0.00260860104642808
0.00384086720651748,0.00390586550317252,0.00432369322776927,0.00403221407544499,0.0032664020804062,0.00279311607225255
0.0034391870787659,0.00365571184205945,0.00475843377852734,0.00358722057822831,0.00291688141246758,0.00349451501513491
0.00340748314692385,0.00359513304899821,0.00402455919429067,0.00385360969798286,0.00313479338452513,0.00265517656369524
0.0014885790933479,0.00166589170943105,0.00297628214323537,0.0032444246475695,0.00269893849384275,0.00231900878378082
0.00197961159982891,0.00220026166703546,0.00251514800933184,0.00246992775943808,0.00203205675859737,0.00172538826018165
0.00123026652080692,0.00137256573047303,0.00251972093726324,0.00285185792424376,0.00238091864448392,0.00205226858262609
0.00132223474636258,0.001440079354673,0.00273305278005077,0.00302740052712588,0.00251670012856542,0.0021811731944107
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.85895593462829e-06,1.29151894526977e-06,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
