"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93831392119058e-06,3.96637885910451e-06,2.00212166371034e-05,4.95959698188558e-05,6.06762147173721e-05,6.55847821079999e-05
0,0,2.99800813038508e-06,3.90103723031564e-06,1.8972824531536e-06,1.23738417155387e-06,1.02770251104744e-06,1.10230448992808e-06
0,0,3.58339816370774e-06,4.95544285098158e-06,2.54792166051616e-06,1.67122269702455e-06,1.39610759661941e-06,1.50633498175868e-06
0,0,0,3.54728081837772e-06,1.87482813301075e-06,1.22116165714282e-06,1.0128678701879e-06,1.08487740172505e-06
0,0,0,3.88478549522003e-06,2.33268260422245e-06,1.53100991497568e-06,1.27986801599803e-06,1.38197461587878e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000313187350479677,0.000414108617738802,0.000331572983812934,0.000312526235633269,0.000350492564289586,0.000396492985142884,0.000198908588148689
0,0.000296953551965233,0.000444385895728976,0.000275216687852415,0.000325852683584822,0.000358585784767298,0.000388224612341973,0.000205692460540154
0,0.000405697917183374,0.00089624681273871,0.000330402402918457,0.00076105138186851,0.000230882312878887,0.000765330772121011,0.000142479095610238
0,0.000362498089789115,0.000504710362832212,0.000461362571137661,0.000358351526977221,0.000394123363385496,0.000431157382812266,0.000234073360396745
0,0.000381802351194746,0.000793045805060054,0.000297455166410106,0.00072160782638754,0.000224734612063748,0.000751548798858484,0.000141445327944027
0,0.000385204202620039,0.000737936731382119,0.000269751412000319,0.000534229856616048,0.00052776914874119,0.000744297095739327,0.000134649881882273
0,0,2.06367665050631e-05,4.25750018412291e-05,0.000147029581980786,0.000332624194957259,0.000220651088268782,0.000328430415314455
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000402426972578691,0.000850766593974808,0.000311638039724479,0.000729017138976555,0.000229808171065573,0.000768110705290553,0.000141630022138245
0,0.000769237811254877,0.00117930310969062,0.000498044342291195,0.00103986390011661,0.000284473890962583,0.000919873109556766,0.000173570176406173
0,0.00449366409239851,0.00482392945596439,0.00228856913789141,0.00124275784364192,0.00101832685163008,0.0010082844066742,0.000699414175505742
0,0.00405256580079562,0.00441848755086856,0.0022207306865342,0.00123097971025086,0.00101752039743946,0.00100346513908113,0.000192791881720226
0,0.000533261970660658,0.00111489330283924,0.00166241972669764,0.000347487496634852,0.000940094812128208,0.000294327381783252,0.000438800697076561
0,0.00435716370195443,0.00472592906690148,0.00397443478783922,0.00158027457542777,0.00121664094032905,0.000359445793290734,0.000746707997458842
0,0.00219575136942928,0.0025769656888553,0.00163167506468344,0.000324238142677087,0.000886485691105653,0.000281504268998282,0.000409692913885579
0,0.000393625341274823,0.000843775867039201,0.000378515451090256,0.00092341270825827,0.000260967018607129,0.000857342035133619,0.000162645777369095
0,0.000395316743366802,0.000829082230225523,0.000316843899327149,0.000823231450504558,0.000233703661641552,0.000792344689606357,0.00014101886437905
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70743685322182e-05,8.31040813265757e-06,1.43648389733302e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88381629948936e-06,0.000128408912426056,0.000112931948548558,3.36953822014808e-05,2.43424134897983e-05,1.72071321505564e-05,2.09348335786386e-05
0,0,1.45290600557736e-05,6.21407133439938e-06,9.64629877294902e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.13133007859044e-06,3.70758408792218e-06,1.62595065009591e-06,2.82619428641801e-06,2.48327344993117e-06,4.24311436717731e-06
0,0,0,0,0,0,0,0
0,0,2.46069149211793e-05,6.28723107778963e-05,0.00105888717571892,0.00274482816655092,0.00487652849426894,0.00744375641495519
0,0,3.69150713360553e-06,1.48242684720547e-05,0.000817122448487046,0.000744639261003284,0.000751509763371756,0.00046738070995748
0,0,1.89685723659082e-05,4.01380289864283e-05,0.000177924456199625,0.000460864235074553,0.000463930939846165,0.000482537616975563
0,0,3.00577209334901e-06,0,0,0,0,0
0,0,3.3539575490339e-06,3.88916362363957e-06,1.66072564795934e-06,1.07272885825138e-06,8.82065914013418e-07,9.36281168311748e-07
0,0,3.71765134353519e-06,4.33911229424467e-06,1.86464716854062e-06,1.20835819426345e-06,9.9690183174189e-07,1.06180059832633e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00721389915720484,0.0167712018632325,0.0665231602886421,0.152636788994744,0.252749791837053,0.376955040216269,0.539128137457846
0,0,2.01219443398886e-05,0.00830028052030629,0.0222390874261926,0.0274426501121845,0.0296655559160521,0.032322422672103
0,0,7.66427119441971e-06,9.22539649788788e-06,3.73622810352695e-06,2.76183143970439e-06,2.44524974595361e-06,2.54865833695829e-06
0,0,4.02893124521295e-06,4.79734126888129e-06,2.11146104135864e-06,1.37213658909539e-06,1.13525696796815e-06,1.21269102941167e-06
0,0,3.50249722958316e-06,4.08993813867185e-06,1.76061714205801e-06,1.13835591942306e-06,9.36943257488219e-07,9.95509880842622e-07
0,0,4.02105309373007e-06,4.79807430848399e-06,2.11745783666668e-06,1.37678791515993e-06,1.13976257038305e-06,1.21824298214619e-06
0,0.000452996968770599,0.000894366002799926,0.000817409753586962,0.000699414175505742,0.000182750220899313,0.000491778994745397,0.000254323417912591
0,0.000321566291093323,0.0004815040049837,0.000289996234066847,0.000348219224170843,0.000361318958497401,0.000404858745873526,0.000196370663049084
0,0.000343961889442822,0.000447351108698616,0.000346875779370387,0.000321520936539371,0.000350329376210381,0.000403777498789611,0.000188214775374181
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.38466467100596e-06,3.98234930647382e-06,1.73150270093803e-06,1.11908394384701e-06,9.20705375577096e-07,9.77849838983603e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.96010746406016e-06,6.07013962779382e-06,2.75568647263281e-06,1.80453107973861e-06,1.50478966449906e-06,1.62047868647921e-06
0,0,4.00631691481004e-06,4.75749938878342e-06,2.08698462345456e-06,1.35585543867396e-06,1.12146970512219e-06,1.19761792746465e-06
0,0,3.94227813832926e-06,4.7071000933882e-06,2.07962091755774e-06,1.35181955618513e-06,1.11878859770361e-06,1.19549919270307e-06
0,0,0,0,1.86403052777283e-06,1.33644943784766e-06,1.21386921883124e-06,1.41704119023572e-06
0,0,0,0,0,0,0,0
0,0,3.97275382671403e-06,4.71621647787149e-06,2.06837712924831e-06,1.34356387503262e-06,1.11113339772385e-06,1.18639672970832e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.87791512880179e-06,1.31202264395766e-06,1.1650372806954e-06,1.33354741301669e-06
0,0,0,0,0,1.11181649708696e-06,1.01905976346546e-06,1.20010559206134e-06
0,0,0,0,0,0,0,0
0,0,0,0,2.1165989350144e-06,1.52603803445175e-06,1.39119995418703e-06,1.62743958811095e-06
0,0,0,3.57155327468094e-06,7.76412069826114e-06,0.000289916109015067,0.000420432626053822,0.000239495164149897
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.57128568184425e-06,4.20072994214265e-06,1.8243269345467e-06,1.18182066589191e-06,9.74668664530527e-07,1.03775580839143e-06
0,0,0,0,0,0,0,0
0,0,3.09401308138216e-06,3.57619879048305e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00022980705097799,0.000321117870683642,0.0148604987296551,0.0595840313608124,0.11261199389281,0.0719115362143526,0.0523453957966277
0,0.000310868656973154,0.00046989345937418,0.000286747213709324,0.00033915421380361,0.000368016172953827,0.000402367326491285,0.000211250559107926
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.51156413783702e-05,6.42751374452436e-05,0.00102370645793,0.00105039188216238,0.0010401318697875,0.000962397033278105
0,0,3.61580431668606e-06,1.20818979414709e-05,0.00048982502421425,0.000505909319501043,0.000780017132862209,0.000441217675919292
0,0.0096864844346802,0.0225750876873994,0.0964736894432511,0.209444448754382,0.339795031862042,0.500414657983744,0.707955136579248
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.1879078491166e-06,3.66234194912616e-06,3.37505713886409e-05,0.000129122228563523,0.000244037056277208,0.000155836683140754
0,0,8.59334550329027e-06,1.02081499962581e-05,4.05259381842895e-06,3.03687079413375e-06,2.70686208150065e-06,2.81603721955177e-06
0,0,4.05012637772457e-06,4.82769508271476e-06,2.12746928113086e-06,1.38310689589252e-06,1.14482265700261e-06,1.22345381921679e-06
0,0,0,0,0,0,0,0
0,0,3.37264088623328e-06,3.99074208604708e-06,1.74734188471384e-06,1.13392577633879e-06,9.36917089953729e-07,2.68961025948135e-06
0,0,3.21848265635356e-06,3.81589741197518e-06,1.67568677650259e-06,1.08768661918716e-06,8.98959736177715e-07,9.59359531825239e-07
0,0,4.28587907866257e-06,5.16895364233548e-06,2.30945833963951e-06,1.50510883179463e-06,1.24895684714822e-06,1.33821697807013e-06
0,0,4.26383939512554e-06,5.1088425707708e-06,2.26414414176129e-06,1.4753224097193e-06,1.22403608993356e-06,1.31130568950445e-06
0,0,4.47594129927005e-06,5.45699401507673e-06,2.46949009618353e-06,1.61215844297225e-06,1.34013393015454e-06,1.43849039372366e-06
0,0,0,0,0,0,0,0
0,0,2.24032273294954e-05,1.14819569844541e-05,3.09020841166181e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.000279541211121928,0.000355182572253616,0.000159845368727539,0.000279143140643144,0.000319971413874827,0.000363292663428459,0.000177087417057204
0,0,4.03252987091638e-05,2.00025463822216e-05,6.81833041564537e-06,5.3427539741914e-06,4.1141582925517e-06,4.86771890403937e-06
0,0.000297370240218623,0.000422850455218259,0.00023349612111754,0.000311880018543539,0.000349174184607776,0.000386675093833472,0.000197092542290586
0,1.41040096002512e-05,1.38762594167138e-05,0,0,0,0,0
0,0.000201215827890392,0.000134162747284565,0,0,0,0,0
0,0.000226260773531314,0.000158399445211336,1.15765368596269e-05,0,0,0,0.000119731956796748
0,0.000199486508264663,0.000113934981939258,0,0,0,0,0
0,0.000214469742109106,0.000140727741985525,0,0,0,0,0
0,0.000216593671788812,0.000142073716888768,0,0,0,0,0
0,0.000158433024812485,0,0,0,0,0,0
0,0.000181758894373395,0.000114862748262272,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.05021462918963e-06,1.26691853183849e-06,1.12339478498718e-06,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.653790354618e-06,4.56310077317213e-06,2.12598204028758e-06,3.6098871796568e-06,3.4363911511054e-06,3.50343100027631e-06
0,0,4.62667934585564e-06,5.86137510537272e-06,3.49760964188261e-05,0.000133168752280478,0.000247849034466207,0.000159757395638022
0,0,0,0,1.90838125286857e-06,1.37892490284154e-06,1.26042481139664e-06,1.47891443216048e-06
0,0,0,0,2.74887658054934e-06,1.96101222411777e-06,2.69693868339611e-06,3.31282650570782e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.1729594699671e-06,5.54998773304305e-05,3.33764075767634e-05,1.21752383751135e-05,8.54680292980578e-06,8.29599103588719e-06,7.88865553979711e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.91242934142354e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.51838173818324e-06,4.23839474315199e-06,1.89532794206299e-06,1.23192039083927e-06,1.01953706500259e-06,1.08949232203265e-06
0,0,2.90008152610383e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.29133775883153e-06,0.000118993516668753,0.00010445240219904,2.57192744875786e-05,2.56906499747229e-05,1.4527234524559e-05,2.40222313515122e-05
0,0.000264325915618719,0.000381813784801173,0.000203350688459479,0.000291340831069499,0.000328055390038568,0.000362205483707187,0.000182971352188051
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176818776725753,0.000246054371696255,0.000122573547050518,4.28587617995882e-05,2.60653510455791e-05,0.000315546646246166,0.00014217714464955
0,0.000310402742892005,0.000360232592300146,0.000135057184412138,0.000284757597465388,0.000323389919719337,0.000379612770180409,0.000174879484509484
0,0.000193438458930393,0.000359474293649469,0.000190820672659999,7.44609643859598e-05,0.000305184298420265,0.00033908216982424,0.000158885405592062
0,0.000310432655130153,0.000386432838889484,0.00016419666435048,0.000293934928684139,0.000329361417615989,0.000381121577164078,0.000177354216344515
0,0,5.14822196985065e-06,6.32780155368845e-06,3.60545580573975e-06,2.60065035917125e-06,1.58125138362664e-06,1.70563247467027e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.6381925126537e-06,1.48239991044336e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.95464843983021e-06,4.68211259490431e-06,2.04665853568498e-06,1.32883921542408e-06,1.09842837877074e-06,1.17224851201013e-06
0,0,3.71386929284783e-06,4.38711507397862e-06,1.91432341332933e-06,1.24113538531139e-06,1.02443329477313e-06,1.09165428768477e-06
0,0,5.23066684105037e-06,6.42807893886999e-06,2.93090540561612e-06,1.92238140240379e-06,1.60572939085943e-06,1.73212759694684e-06
0,0,3.70321240782233e-06,4.38336083058105e-06,1.91759493902908e-06,1.24354266372051e-06,1.02666832220842e-06,1.09431340373745e-06
0,0,3.89094268896403e-06,4.73049722411985e-06,2.13668478161006e-06,1.38959724743477e-06,1.15062886099225e-06,1.23014590988997e-06
0,0,0,0,0,0,0,0
0,5.63834965085241e-06,0.000125591293006559,0.000107450845835279,3.41731894290676e-05,2.25199920562139e-05,1.56690377735774e-05,1.86257968955045e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.2089865030189e-06,2.08115381846078e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,8.62503809992888e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.8056718068106e-06,5.85472757298251e-06,2.64431071082044e-06,1.72995322233532e-06,1.44120097821492e-06,1.55046560262873e-06
0,0,8.98950215251682e-06,1.19667633892715e-05,4.34565143707059e-06,3.2369549058684e-06,2.88001589797795e-06,3.00793639995579e-06
0,0,9.03221195274413e-06,1.17972141577778e-05,4.30425346967926e-06,3.21980700858962e-06,2.86965703554989e-06,2.99226768739301e-06
0,0,9.93499559585563e-06,1.07621100215146e-05,4.21961660481493e-06,3.18521674306445e-06,2.84923559162452e-06,2.96125439994972e-06
0,0,4.27379946711284e-06,5.28563819003053e-06,2.43410553686826e-06,1.59115924073061e-06,1.32453727060788e-06,1.42387148514671e-06
0,0,0,0,0,0,0,0
0,0.000283285563971775,0.00030189612869962,9.25329780302684e-05,0.000266853067076143,0.000306072891088768,0.00036145247511838,0.000164497142946281
0,0.000344869605199981,0.000360293560042954,0.00024978580579586,0.000298607370204785,0.000339220721738177,0.000403985083873613,0.000185585428130327
0,0.000249018987493787,0.000258539352355822,7.47724984103209e-05,3.39550818234404e-05,0.000280884373764707,0.000329442376425824,0.000145869854931351
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288978151035973,0.000318885572794093,0.000100983430273344,0.00026707610027518,0.000306162815522068,0.000359290945554528,0.00016122427049833
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.53679415992313e-05,1.51062413341951e-05,0,0,0,0,0
0,1.52380468868062e-05,1.49823469444844e-05,0,0,0,0,0
0,0.000202872110904471,0.000136557071572462,1.21611875914724e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.02003513281061e-05,2.29370373122788e-05,6.43165163177182e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.6990083007005e-06,5.25268670533158e-05,4.04206119130616e-05,1.3072290547694e-05,9.07483196911495e-06,8.53309127466829e-06,8.6159546479846e-06
0,5.02743381839975e-06,5.83529120334429e-05,3.7307449878285e-05,1.38541540848717e-05,8.94061820892048e-06,8.26454976945122e-06,8.37803667946593e-06
0,0,0,0,0,0,0,0
0,0.0188313101890876,0.0434791930954243,0.0693132199824505,0.0947252999149735,0.12628705396768,0.166667042635861,0.218271452301996
0,0,4.47546923604279e-05,9.89992864054526e-05,0.000152352568687726,0.000206676992145042,0.000274836985004922,0.000362428780283746
0,0,3.20148820145302e-06,3.79721656675232e-06,1.66837352997255e-06,1.07756989579057e-06,8.85959633596806e-07,9.4031607981153e-07
0,0,4.47512044524896e-05,9.89803831630323e-05,0.0001523361532166,0.000206673402447868,0.000274840204353449,0.000362439208868881
0,0,0,3.58444684193726e-06,3.41216931637384e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.08205498124234e-06,5.06890221985954e-06,4.7881076209014e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.41196748560912e-05,1.15062310602396e-05,1.30415860039946e-05,1.05999903510988e-05,1.05423932782379e-05,1.07937391896768e-05
0,0.000472114160167655,0.000777420756640457,0.00079780659921859,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.38951196095458e-06,7.49060331914562e-06,2.90058785069664e-06,2.17525341097001e-06,1.93351484075582e-06,1.99367933840545e-06
0,0,0,0,0,0,0,0
0,8.29286832002439e-06,7.6100049867421e-05,5.30444643353383e-05,1.93055441945081e-05,1.19098691546235e-05,1.10746211401683e-05,1.07557282759107e-05
0,0.000332611996716558,0.000363119005576132,0.000253111364640185,0.000292875719694697,0.000334680485184636,0.000396461126281526,0.000185452095474634
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.71684147102745e-06,4.3695487202332e-06,1.89516351620286e-06,1.22854734515009e-06,1.01390809231672e-06,1.08029687407804e-06
0,0,3.2566336815203e-06,3.76056899219363e-06,1.59828184200677e-06,1.03102229757412e-06,8.46611600334285e-07,8.9738040008568e-07
0,0,2.96857399240855e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.8451296444098e-06,0,0,0,0,0
0,0.00017413070355914,0.000214660893472122,6.17950219257413e-05,2.96607231283331e-05,1.65766198896124e-05,0.000313260517350839,0.000138052031800406
0,0.000319819927320096,0.000315302322381708,0.000224123971772858,0.00029003645016237,0.000332395511306491,0.000396174286799667,0.000181339242036907
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
