"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,4.45213188856063e-06,4.79791042743325e-06,1.64862137691049e-06,0,0,0
0,0,4.66793839365085e-06,5.04949240232907e-06,1.74191200330123e-06,0,0,0
0,0,4.56128944992849e-06,4.93452626717286e-06,1.70310920202095e-06,0,0,0
0,0,4.57040396041265e-06,4.9456146105852e-06,1.70741038470876e-06,0,0,0
0,0,4.31283263773314e-06,4.63731655339221e-06,1.58976757839697e-06,0,0,0
0,0,4.00891308684352e-06,4.2626256710435e-06,1.44269398900758e-06,0,0,0
0,0,4.42429393201234e-06,4.76958900525554e-06,1.63978673165134e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,9.5748055006358e-06,6.4141360113279e-06,1.9902064439347e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93285181380495e-06,3.53449036084016e-06,1.34379390185473e-05,3.30775710713548e-06,0,7.80541520454015e-06
0,0,2.99243505589734e-06,3.4762636091052e-06,1.29967035343806e-06,0,0,0
0,0,3.57673689261805e-06,4.4158577918709e-06,1.74536914076833e-06,0,0,0
0,0,0,3.16102679676441e-06,1.28428876692322e-06,0,0,0
0,0,0,3.46178148243934e-06,1.59792677134045e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.000370487604490063,0.000205742376859914,3.58362564004145e-05,6.50078930535206e-06,1.67367408239411e-06,9.95012703229647e-06
0,0.000296796862934827,0.000403885912807273,0.000163783406042213,4.36619472594889e-05,6.1479427704854e-06,1.598000242795e-06,9.43240738134909e-06
0,0.000405240308695577,0.000818299590696626,4.99229982028839e-05,0.00013553742097615,8.852277381027e-06,3.57801818782285e-06,1.28308852311317e-05
0,0.000362143907670186,0.000452814881941781,0.000274055463775512,5.03474466596043e-05,6.94814278791596e-06,1.75975329879185e-06,1.05132286113492e-05
0,0.000381404790121625,0.000721180020160795,4.45342070557404e-05,0.000119333546110283,8.81453414956707e-06,3.57696452275488e-06,1.28047986804237e-05
0,0.000384803599695222,0.000512538952694201,0.000398423250172586,0.000106794756909439,8.82924271761047e-06,3.59181166176873e-06,1.28443252823377e-05
0,0,6.55570651000899e-06,8.96241298005624e-06,1.28346874792538e-05,1.66155217965657e-05,2.24413444467921e-05,2.98522922278478e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.000772618750014028,4.93513262398974e-05,0.000122062751421514,9.24924174463516e-06,3.67457913650858e-06,1.32521613434739e-05
0,0.000765373218825903,8.07463364633936e-05,0.000962998135565777,2.20056142672769e-05,1.06605154310655e-05,4.05467093324528e-06,1.48647923334131e-05
0,0.00448024306542312,0.00419761551173696,0.000100611957309803,0.000251003307084162,1.15251659625833e-05,4.27411542648152e-06,1.58218462890427e-05
0,0.00404222057986599,0.00386860151224872,9.7378193814698e-05,0.000255357186660783,1.11795328592469e-05,4.22606200950309e-06,1.54887544268283e-05
0,0.000530605090178124,0.00101883489033534,0.000981951495203933,2.4638378342447e-05,1.05545250467464e-05,4.03567043224021e-06,1.47640272351661e-05
0,0.00434607288256001,0.000318441997313839,0.00248368591265522,3.36275840359631e-05,1.18477845238779e-05,8.34320208748585e-06,1.622181491373e-05
0,0.00219147377711404,0.000177216073418906,0.000921153193887573,2.20308022013124e-05,1.02445985899634e-05,3.94443576593035e-06,1.44326483159892e-05
0,0.000393199460810431,0.000769480281853313,5.58573044506449e-05,0.000178870417016582,9.66915094527227e-06,3.80863268684579e-06,1.37954084622418e-05
0,0.00039488580707344,0.000754826549339805,4.60000578473965e-05,0.000151333766474253,9.15937129349951e-06,3.64509031957685e-06,1.31958813943879e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,5.89016586253072e-06,0,0,0,0
0,7.88228374042777e-06,0.000124624022465323,7.11416123858993e-05,7.41482689332012e-06,7.93187578028434e-07,0,0
0,0,1.44920108151226e-05,4.51419386451978e-06,0,0,0,0
0,0,3.12550916850123e-06,3.30387506747751e-06,1.11380351015765e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,5.70506058773985e-06,1.39796739854339e-05,0.000167196497394563,3.616376522301e-05,3.80859735052323e-05,0.000429762601950802
0,0,3.68464489596878e-06,9.63758601041729e-06,0.00015494537508872,1.01494825246762e-05,7.88324841282306e-06,1.53767416661373e-05
0,0,4.89061341988169e-06,6.79079565077587e-06,3.37241462525718e-05,2.09813246240257e-05,2.24413444467921e-05,3.69376719918576e-05
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.46568288804053e-06,1.13762496788992e-06,0,0,0
0,0,3.7107405057536e-06,3.86663783854307e-06,1.27731463522804e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0157143288785928,0.0500889156983114,0.0766854825117296,0.103573354372167,0.137777041347376,0.182370826028313
0,0,6.04184136100983e-06,0.00555829598786648,0.00152332977532478,0.0004239974952892,0.00359464767355476,0.000835868850874867
0,0,7.6497583236493e-06,5.46208909673781e-06,1.90745452557168e-06,0,0,0
0,0,4.02144176120923e-06,4.27497147268222e-06,1.44638628441008e-06,0,0,0
0,0,3.49598634732246e-06,3.64459559741398e-06,1.20605231945525e-06,0,0,0
0,0,4.01357825462493e-06,4.27562469354233e-06,1.45049418993808e-06,0,0,0
0,0.000452381467003825,0.000810598820425874,3.85448620280243e-05,6.57315787926424e-05,8.02907465456063e-06,1.94501522207309e-06,1.17700038931377e-05
0,0.000321279643051716,0.000437346291879901,0.000154596512466391,5.17087803292354e-05,6.46281210513716e-06,1.65261280437738e-06,9.79821550678965e-06
0,0.000343632612769277,0.000400149162971197,0.00021142401109117,3.58876457148383e-05,6.80112692826112e-06,1.71849994414542e-06,1.02388990168206e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.5487218284559e-06,1.18610843818567e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.40917818633063e-06,1.88769152737282e-06,0,0,0
0,0,3.99886946916723e-06,4.2394678694799e-06,1.42961952695896e-06,0,0,0
0,0,3.93494973601652e-06,4.19455641999529e-06,1.42457526471449e-06,0,0,0
0,0,0,0,1.27689222594298e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.20268014549568e-06,1.41687308083469e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.28640341089947e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.44990582787732e-06,0,0,0
0,0,0,3.18265628952977e-06,4.45891962019931e-06,5.57771090968645e-06,3.21173559816721e-06,1.19055864426729e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.74332357457853e-06,1.24969459759027e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.186795967409e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.00026673388513356,0.0100532300995104,0.00201461929119757,0.000445133042236596,0.00326958026328002,0.000805923103364083
0,0.000310604603519904,0.000426301877194681,0.000177702047462001,4.46840082524786e-05,6.38443405035747e-06,1.64196599767604e-06,9.72386021911149e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.21284136022389e-06,1.47956521094134e-05,0.000153666872870814,3.27305702440109e-05,3.78160226484519e-05,0.00042180619336648
0,0,3.60908280496441e-06,8.31391209536418e-06,0.000108439940317214,9.12655021917571e-06,4.00325592492496e-06,1.43121947984125e-05
0,0.00965768355910149,0.0211255982600537,0.0707783748598498,0.106078764341656,0.142125449586017,0.187778046849361,0.0246884498924854
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.26355922545671e-06,2.28456593083619e-05,4.36580282745993e-06,0,7.0853797640098e-06
0,0,8.57702914511746e-06,5.66855437707963e-06,1.99061616480882e-06,0,0,0
0,0,4.04259749354341e-06,4.30202014004864e-06,1.45735219758137e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.55620074047013e-06,1.19695854515938e-06,0,0,0
0,0,3.21249973609408e-06,3.4003944402896e-06,1.14787359227862e-06,0,0,0
0,0,4.27791194771694e-06,4.60611995813963e-06,1.58201775994961e-06,0,0,0
0,0,4.25591323431498e-06,4.55255422209365e-06,1.55097677315596e-06,0,0,0
0,0,4.46762085676999e-06,4.86279637689621e-06,1.69164220160466e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,7.12014328684409e-06,0,0,0,0
0,0.000279392462367499,0.000316959849797399,0.000102196770775899,2.69753950431459e-05,5.98869866182586e-06,1.55552902589657e-06,9.15525674507922e-06
0,0,4.02152600367568e-05,1.51147061138718e-05,0,0,0,0
0,0.000297206700108116,0.000381601010013819,0.000148805544632167,3.58516601287663e-05,6.25086755303919e-06,1.61218170704117e-06,9.52974533022911e-06
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000116091926967726,0,0,0,0,0
0,0.000226239552284954,0.000137575774917996,8.87883394777245e-06,0,0,0,7.79066602616056e-06
0,0.000199468551592224,9.5972762872813e-05,0,0,0,0,0
0,0.000214449696889251,0.000121822104247358,0,0,0,0,0
0,0.000216573401167786,0.000122949754129123,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,9.66968176445305e-05,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.06623680471119e-06,1.45633341261911e-06,0,0,0
0,0,4.6180786925205e-06,5.22314548033004e-06,2.36851645420083e-05,4.36580282745993e-06,0,7.0853797640098e-06
0,0,0,0,1.30727321769494e-06,0,0,0
0,0,0,0,1.88302663689418e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.13848442363461e-05,2.1800010626182e-05,3.72105686676048e-06,7.25015972898022e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.77688715507334e-06,1.29833148050656e-06,0,0,0
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000116016746331404,6.88640739305622e-05,6.70094442824114e-06,0,0,0
0,0.000264182354897011,0.000347152585711388,0.000128875141564404,3.5879882687193e-05,5.88343122467614e-06,1.52317283004654e-06,8.9405305385321e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.000223772140336891,8.56096959597808e-05,8.23586052502414e-06,1.78159914966026e-06,1.38025864465491e-06,8.00574291949279e-06
0,0.00031019514347983,0.000319093329993253,8.95483333197341e-05,2.46876881384264e-05,6.58589603083583e-06,1.65130188501083e-06,9.79246132490329e-06
0,0.000193421759440131,0.000328249669426788,0.000128222877603211,1.58504473210604e-05,5.50171142756136e-06,1.44155137736762e-06,8.40505629507434e-06
0,0.000310234288958621,0.000345346399789389,0.000107004945395379,2.53440027453975e-05,6.50870139604146e-06,1.64557954746128e-06,9.75315830465458e-06
0,0,5.13865180750632e-06,5.63878398693126e-06,1.97737573056932e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.94729704204558e-06,4.17228974410019e-06,1.40199547938652e-06,0,0,0
0,0,3.70696548561762e-06,3.9094137226152e-06,1.31134369743474e-06,0,0,0
0,0,5.22094341981268e-06,5.72814243299116e-06,2.0077194400228e-06,0,0,0
0,0,3.69632841095002e-06,3.90606826884683e-06,1.31358474749842e-06,0,0,0
0,0,3.88370971543959e-06,4.21540589907429e-06,1.46366497022362e-06,0,0,0
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,7.68409207477637e-05,6.2365872871879e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.21722178015132e-06,1.81139725949588e-06,0,0,0
0,0,8.97244901121445e-06,7.27224620812264e-06,2.18731761230993e-06,0,0,0
0,0,9.01506476545494e-06,6.99145982312355e-06,2.13532518260204e-06,0,0,0
0,0,9.9162166312484e-06,5.76399315223809e-06,2.02862514303203e-06,0,0,0
0,0,4.26585479126806e-06,4.71009903420304e-06,1.66740318403767e-06,0,0,0
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.000265540088684679,6.43639915584594e-05,2.37580326741552e-05,6.30201688472336e-06,1.58306650119473e-06,9.3394602647961e-06
0,0.000344419396357969,0.000312786238121357,0.000166983017560716,2.92188706596506e-05,7.20032160149535e-06,1.75549086326379e-06,1.04885373434536e-05
0,0.000248877869999363,0.000228376423062939,5.43974680479332e-05,8.97616635638844e-06,5.68623047526295e-06,1.46513569558878e-06,8.55988818384622e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.000282300296325097,6.88266618214565e-05,2.32135719744723e-05,6.21487949547425e-06,1.58479163886031e-06,9.34594384935219e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.000118711269568072,9.32724238187013e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,1.24518608738904e-05,0,0,0,0
0,4.69781328142071e-06,5.23575842923558e-05,2.71131218487578e-05,1.12209972820109e-06,0,0,0
0,5.02615527621458e-06,5.72695333007722e-05,2.6077755987388e-05,2.03545772421832e-06,0,0,0
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0404434549401528,0.00611149727390163,0.000888535886225271,0.000112395759926964,0.000242147256783379,0.000227373350544165
0,0,4.46079841828341e-05,9.19004773370852e-05,1.47144435565822e-05,1.92551138067563e-06,0,0
0,0,3.19553687262323e-06,3.38374770287041e-06,1.14286389554807e-06,0,0,0
0,0,4.46045027586578e-05,9.1883632418711e-05,1.47031986830921e-05,1.92551138067563e-06,0,0
0,0,0,0,0,0,0,0
0,0,4.07163448156296e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.18836412945318e-05,1.78229087350577e-06,1.96947946023407e-06,0,0,0
0,0.000471464630258948,0.000521610259882964,0.000390170586947168,6.40193280319383e-05,8.93117130154161e-06,3.58023139699332e-06,1.29705916896632e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,4.15046196128878e-06,1.39154123213959e-06,0,0,0
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,3.75888919119372e-05,4.90267871662533e-06,8.87341223767301e-07,0,0
0,0.000332277888916002,0.000314187484118023,0.000162576963772341,2.58023015284934e-05,6.79520210015554e-06,1.69786989781063e-06,1.01179694001276e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,3.8937601226456e-06,1.29821884603013e-06,0,0,0
0,0,3.25057984133806e-06,3.35109058572979e-06,1.09484991179982e-06,0,0,0
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000186306780758733,4.3505313508946e-05,9.27445630305862e-06,1.95008940906249e-06,1.39477453374993e-06,8.10834020780323e-06
0,0.000319478520379292,0.000272291791938353,0.000149355135909283,2.83395381892753e-05,7.1192193471262e-06,1.72588784409486e-06,1.0305034219267e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.95252726715975e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.58099125091217e-05,9.33421727992131e-05,1.52677243483919e-05,1.92551138067563e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,7.66349025493758e-06,0,0,0,0,0
0,0,2.97427492882482e-06,3.06726578108463e-06,0,0,0,0
0,0,3.62055549846633e-06,3.81277122998024e-06,1.27713423460408e-06,0,0,0
0,0,3.19074639533033e-06,3.28734605821485e-06,1.07349135519518e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,5.03756303295733e-06,2.37689569264522e-05,9.64005434062701e-06,2.07527491840256e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.51274108791874e-06,7.20293173618124e-06,2.18076324272041e-06,0,0,0
0,0,4.49789681255923e-05,9.22988762974337e-05,1.48492296426568e-05,1.92551140426363e-06,0,0
0,1.1894823108061e-05,4.06938924427494e-05,2.01265589640381e-05,7.37839014850818e-06,5.52973458345562e-06,1.46892655559679e-06,8.69626573616983e-06
0,0.0963662352660585,0.148763017796755,0.147195544436974,0.0190068908153925,0.00683106557226317,0.00540470500252263,0.00607696239904614
0,0.0534183801533855,0.0434537116741838,0.0322400617031837,0.0059280151586154,0.00247276618701921,0.00242278345620775,0.00242291676063057
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28783387361569e-06,3.27761348591442e-05,1.96690592303885e-05,4.14807543073105e-06,9.00985716388e-07,0,0
0,0.000287568466137319,0.00024085279868771,6.0331908728616e-05,2.78713561047312e-05,6.97467865408954e-06,1.68046079104877e-06,1.00178647967605e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3402183917633e-05,4.68359588324997e-05,3.36608261727732e-05,8.63930395692417e-06,1.86985657784558e-06,1.35983398631974e-06,7.87528950272184e-06
0,0,3.75334589381558e-06,3.97126999090523e-06,1.33731156400484e-06,0,0,0
0,0,3.95491932331273e-06,4.18281880214934e-06,1.4065513527563e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,4.30399541422611e-06,4.60772360637844e-06,1.57108319901857e-06,0,0,0
0,0,4.88246679828789e-06,5.3150684178239e-06,1.84681444124917e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,7.4263009512462e-06,6.09431466324633e-06,0,0,0,0
0,0,8.54799630373372e-07,7.04638162624685e-07,0,0,0,0
0,6.13473657021915e-06,1.44645550795334e-05,6.54506091091835e-06,1.04437827546895e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.19192767048097e-06,4.46801260956713e-06,1.51571386546293e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,3.83729886629094e-06,4.05801088866514e-06,1.36514620815113e-06,0,0,0
0,0,3.35441422383888e-06,3.47121709430917e-06,1.13890647235738e-06,0,0,0
0,0,4.34408911802502e-06,4.65270147387386e-06,1.58706264860388e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.08096395390346e-06,5.56329439481986e-06,1.94593330609307e-06,0,0,0
