"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,2.93285181380495e-06,3.7253084095024e-06,1.68156466847338e-05,7.35546462399437e-05,0.000117601854609637,0.000157976747096173
0,0,2.99243505589734e-06,3.66393814512157e-06,1.66253884808499e-06,9.65565877934459e-07,9.02097365371601e-07,1.0292788580685e-06
0,0,3.57673689261805e-06,4.65425860245182e-06,2.23267691926649e-06,1.30410235379857e-06,1.22547621626617e-06,1.406543077761e-06
0,0,0,3.3316825076444e-06,1.64286271631939e-06,9.52906990961676e-07,8.8907580485991e-07,1.01300628219771e-06
0,0,0,3.64867416566542e-06,2.04406857994482e-06,1.19469035297539e-06,1.12344336307836e-06,1.29042135590337e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.000411714151213811,0.000287224269278009,0.000236516432140821,0.000290665056065345,0.000356683562836064,0.000395468327693057
0,0.000296796862934827,0.000442081940579325,0.000257257265104412,0.00025495184074711,0.000291550223787111,0.00035071448415328,0.000394460468926519
0,0.000405240308695577,0.000891163989952063,0.000509505408318999,0.00048571719107022,0.000468811475624673,0.000705582640694084,0.000453796633749601
0,0.000362143907670186,0.000501769963283881,0.00040292893222868,0.000283056861550835,0.00032106632448329,0.00039043555739648,0.000445427647866641
0,0.000381404790121625,0.00078853320031105,0.000457495871852924,0.000460527019639339,0.000450871070271965,0.000529914319963759,0.000822720634731134
0,0.000384803599695222,0.000733627326614185,0.000762200930155616,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000810535579190955
0,0,2.05837849037751e-05,4.09864257993153e-05,0.000130106959414791,0.000288494987158396,0.000474084443335578,0.00092114660941447
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.000845521947994589,0.000881174941756821,0.000699414175505742,0.000699414175505742,0.000743668448568745,0.000844341411462183
0,0.000765373218825903,0.00116725299479154,0.00139794143583896,0.000914367623278622,0.000829689883719694,0.00093334981334121,0.00106089002449347
0,0.00448024306542312,0.00450672423341406,0.00201839907417908,0.00106958614055849,0.000932892778416177,0.00104894584170643,0.00118741624714321
0,0.00404222057986599,0.0041343261716826,0.00195877040982429,0.00106475051448864,0.000919007853680069,0.00102021869132644,0.00118848526224324
0,0.000530605090178124,0.00110594684996747,0.00145034810599076,0.000978880285918392,0.000458513826005662,0.000935835225771811,0.00109666251837436
0,0.00434607288256001,0.00441791214735275,0.0033847796054067,0.00136885674299497,0.00110960981907052,0.00119842490666384,0.00140632983995466
0,0.00219147377711404,0.00242156212343596,0.00142370838216174,0.000893932911295897,0.000783668398512794,0.000890194756729549,0.00104437234584357
0,0.000393199460810431,0.000838966179104406,0.000752998701401856,0.000426865659722085,0.000534786212581507,0.000799417631756233,0.000531392453160056
0,0.00039488580707344,0.000824233175170203,0.000485777680055024,0.000521303620334935,0.000476449378897103,0.000720918462868633,0.000474462604334935
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.86472701850385e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88228374042777e-06,0.000126470312165044,0.000104166181053877,3.08858749128496e-05,1.92360614191091e-05,1.79367460616516e-05,2.12612418858561e-05
0,0,1.44920108151226e-05,5.87377916770323e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.12550916850123e-06,3.48224278928113e-06,1.42477790608368e-06,8.20825212384142e-07,2.36886615917628e-06,5.30697949266465e-06
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,6.05807865656084e-05,0.000835942627649447,0.00234171207940883,0.00485226520870126,0.00867302130664291
0,0,3.68464489596878e-06,1.4085670001693e-05,0.000479771049719903,0.000740715258708735,0.00130288984345864,0.00191854331110079
0,0,1.89186918136478e-05,3.8697568432884e-05,0.000155924564437838,0.000398487676568436,0.000885221786100388,0.00249451911855317
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.6527861981259e-06,1.45525032456515e-06,8.37080678430209e-07,7.74260380374677e-07,8.7425427416506e-07
0,0,3.7107405057536e-06,4.07538767569328e-06,1.63394140420034e-06,9.42916086633075e-07,8.75061125453428e-07,2.91362606730404e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0162129726599091,0.0588780856024897,0.132462959767235,0.218156882550251,0.3265254098523,0.479135619694123
0,0,2.00699197547759e-05,0.00693785685510556,0.0334049635183054,0.0537199573302033,0.0722507280656592,0.0974803716515909
0,0,7.6497583236493e-06,8.65333115288228e-06,3.39170785602524e-06,2.36109310496058e-06,2.25923599311524e-06,2.44002552176879e-06
0,0,4.02144176120923e-06,4.50576619305884e-06,1.85021792703659e-06,1.0707170018444e-06,9.96506585140131e-07,1.13235249366007e-06
0,0,3.49598634732246e-06,3.84135794475738e-06,1.54278262069546e-06,8.88291331025608e-07,8.22430649917713e-07,9.29559194135605e-07
0,0,4.01357825462493e-06,4.50645467963398e-06,1.85547276146941e-06,1.07434656317088e-06,1.00046151570049e-06,1.13753663980377e-06
0,0.000452381467003825,0.000888373505920271,0.000708912433890646,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000321279643051716,0.000478566265105955,0.000269218496966879,0.000269887978361645,0.00030396699072466,0.000370633469439475,0.000410136689670657
0,0.000343632612769277,0.000444339401058167,0.00029693320255615,0.000236624568805345,0.000294111003222399,0.000365643541601883,0.000399785385737193
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.74030819747067e-06,1.5172703996122e-06,8.73252863228457e-07,8.08177351581107e-07,9.13069097357283e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.70120581153446e-06,2.41473577446482e-06,1.40812665647708e-06,1.32087523110115e-06,1.51312497334788e-06
0,0,3.99886946916723e-06,4.46834584158679e-06,1.82876988404232e-06,1.05801235953375e-06,9.84404392768972e-07,1.11827795681355e-06
0,0,3.93494973601652e-06,4.42100973839588e-06,1.82231726171453e-06,1.05486304624193e-06,9.82050968589714e-07,1.11629958430771e-06
0,0,0,0,1.63340105806999e-06,1.0428693080419e-06,1.06551089682294e-06,1.3231648346248e-06
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.42957204295282e-06,1.81246462494292e-06,1.04842090466357e-06,9.75331382270811e-07,1.10780014263578e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.64556776975935e-06,1.02380838967093e-06,1.02264716703266e-06,1.24520236558193e-06
0,0,0,0,0,8.675818689063e-07,8.94510928888804e-07,1.12060081823591e-06
0,0,0,0,0,0,0,0
0,0,0,0,1.85472012848046e-06,1.19081065393491e-06,1.22116838276295e-06,1.51962472813261e-06
0,0,0,3.35447972112241e-06,6.90172753459127e-06,0.000241411052285014,0.000372151122526856,0.000479086247547377
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.94541599161448e-06,1.59860984074897e-06,9.22208102427893e-07,8.55545281763608e-07,9.69006407190433e-07
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.3588428895687e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.00032020138690708,0.0124428492874625,0.0510742834404157,0.0959945527095301,0.154115415428666,0.239994077986172
0,0.000310604603519904,0.000467238738542184,0.000266774741809588,0.000269034389123815,0.000306033147260603,0.000366617353861032,0.000407721768620952
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,6.19323542246888e-05,0.000806074965084797,0.00153940746460616,0.00255201911715464,0.00383621257923709
0,0,3.60908280496441e-06,1.1445283594871e-05,0.00036306430510305,0.00045020279796642,0.000746616041109769,0.00128587151335096
0,0.00965768355910149,0.0218381851453734,0.0854129375360199,0.181267286289739,0.292672458855911,0.432347974439385,0.625450478754774
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.43975039858733e-06,2.83199775481661e-05,0.000110681086014077,0.000208026048132841,0.000333977501046199
0,0,8.57702914511746e-06,9.57359850202566e-06,3.69305309827716e-06,2.61813935959621e-06,2.51224687504031e-06,2.70223101531614e-06
0,0,4.04259749354341e-06,4.53427514844386e-06,1.86424552765374e-06,1.0792774426172e-06,1.00490316175953e-06,1.1424022685648e-06
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.74819087671892e-06,1.53114986089403e-06,8.8483436503649e-07,8.22407680562606e-07,2.55102182033603e-06
0,0,3.21249973609408e-06,3.58397299491431e-06,1.46836036907802e-06,8.48752642483019e-07,7.89089450364918e-07,8.95803738818701e-07
0,0,4.27791194771694e-06,4.85479253398094e-06,2.02371776606196e-06,1.17447900495907e-06,1.09631013757757e-06,1.24956258059493e-06
0,0,4.25591323431498e-06,4.79833492154432e-06,1.98401012305017e-06,1.15123581707702e-06,1.07443517942115e-06,1.22443411507825e-06
0,0,4.46762085676999e-06,5.12532625276227e-06,2.16394939669739e-06,1.25801284527759e-06,1.17634361562993e-06,1.34319306808866e-06
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.10027385365229e-05,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.000279392462367499,0.0003530798405099,0.000147241617247489,0.000212082950247282,0.00026780484640826,0.000329095186528576,0.000356156071584959
0,0,4.02152600367568e-05,1.89944387574256e-05,6.93926263241077e-06,4.99158330032684e-06,4.67218726452823e-06,4.87381894640794e-06
0,0.000297206700108116,0.000420496214474786,0.000216500969571631,0.00024590808738359,0.000293001032786926,0.000353604076406421,0.000387450172343555
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000136853515812804,0,0,0,0,0
0,0.000226239552284954,0.000160332308011949,9.7524138828823e-06,0,0,0,0.000269700982213733
0,0.000199468551592224,0.000116676285043709,0,0,0,0,0
0,0.000214449696889251,0.000143537987815306,0,0,0,0,0
0,0.000216573401167786,0.000144916813595294,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,0.000117635922300907,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.25649092633139e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.28576247694676e-06,1.86294229751302e-06,2.83260096426034e-06,4.35409988193403e-06,6.69642912537063e-06
0,0,4.6180786925205e-06,5.50512967796092e-06,2.93938729866637e-05,0.000113854406821993,0.000212709831044358,0.000341063567541862
0,0,0,0,1.67226443515432e-06,1.07601411511988e-06,1.10637649454709e-06,1.38093908881246e-06
0,0,0,0,2.40876844465516e-06,1.5302333207016e-06,2.48090376447915e-06,3.17744630909119e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.37993594707268e-05,2.89209326333894e-05,1.00892738224816e-05,8.11753836783415e-06,8.13515466342571e-06,7.72281885623376e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.98079158354016e-06,1.66082616128301e-06,9.61302335258047e-07,8.94929894936378e-07,1.01731547257812e-06
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000117661606384692,9.77560333786766e-05,3.45253294225486e-05,2.36946909957772e-05,2.23439576516758e-05,2.39043823923699e-05
0,0.000264182354897011,0.000379413829886351,0.000188566635703669,0.000233190291670591,0.000276634806237679,0.000333951103577566,0.000360610628706643
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.000245960763582282,0.00011157778877171,3.7189830425382e-05,2.31552802306512e-05,0.000282224063338681,0.000300797056823113
0,0.00031019514347983,0.000357322650831583,0.000120495178465722,0.000204247164004301,0.000270661206985553,0.000338531332814017,0.000368008070072619
0,0.000193421759440131,0.000357304989250604,0.000176384466091151,6.85154843570273e-05,0.000255873143872252,0.000311121640413448,0.000331079801623863
0,0.000310234288958621,0.00038361431015317,0.000148711219070946,0.000213921685213137,0.000276014005814366,0.000344243731705198,0.000372532705052972
0,0,5.13865180750632e-06,5.94320743907454e-06,3.24830654374335e-06,2.18476925425191e-06,1.38799184766607e-06,1.5926374807089e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.62470906850371e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.94729704204558e-06,4.39754094190893e-06,1.79343319108088e-06,1.03693083617146e-06,9.64179162633915e-07,1.09458921816876e-06
0,0,3.70696548561762e-06,4.12047291978486e-06,1.67747139450355e-06,9.68493056161208e-07,8.99227710626009e-07,1.01933421200805e-06
0,0,5.22094341981268e-06,6.03739011792839e-06,2.56827552945519e-06,1.50008859755006e-06,1.40947816846112e-06,1.61737735018271e-06
0,0,3.69632841095002e-06,4.11694685356751e-06,1.6803381466623e-06,9.70371523612117e-07,9.01189574433132e-07,1.02181716654481e-06
0,0,3.88370971543959e-06,4.44298482725376e-06,1.8723208290016e-06,1.08434204755483e-06,1.00999973519937e-06,1.14865102061936e-06
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.97751755616751e-05,3.3846696288291e-05,2.02622804717327e-05,1.85484449689432e-05,2.00606820631109e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.19080503416742e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,8.55404814080403e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.49888617243727e-06,2.31714011576869e-06,1.34993144434047e-06,1.26505831351291e-06,1.4477501266935e-06
0,0,8.97244901121445e-06,1.12935442096646e-05,3.95058293344164e-06,2.77558974459988e-06,2.66498293688342e-06,2.88182674693567e-06
0,0,9.01506476545494e-06,1.11245342387672e-05,3.91857572452504e-06,2.76971785324094e-06,2.66002778157204e-06,2.86941644063596e-06
0,0,9.9162166312484e-06,1.00922500046494e-05,3.8532107864869e-06,2.7582336513189e-06,2.65066227913118e-06,2.84505939554084e-06
0,0,4.26585479126806e-06,4.96438517306774e-06,2.13294283550444e-06,1.24162657364547e-06,1.16265316986923e-06,1.32954263514224e-06
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.000299121373007687,8.08173192285644e-05,0.000190142381805916,0.000255740615891853,0.00032003103364093,0.000346387383203025
0,0.000344419396357969,0.000356609433977315,0.000201937209568355,0.000211661447286931,0.00028370984830129,0.000358013388360877,0.000392103472911861
0,0.000248877869999363,0.000256081055297071,6.54903639516119e-05,2.692392579827e-05,0.00023499170467764,0.000292688226032329,0.000313956246471512
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.00031627917108,8.97013729629382e-05,0.000190350066063287,0.000255879204163845,0.000320111643421772,0.000345536148923971
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.0001392045768412,1.02449407916655e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.20264358895016e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.69781328142071e-06,5.23575842923558e-05,3.84462004370158e-05,1.1353600051994e-05,8.59378407584079e-06,8.30048936833837e-06,8.64057696801647e-06
0,5.02615527621458e-06,5.72695333007722e-05,3.45538869021237e-05,1.19686674878593e-05,8.37233486762763e-06,7.98962850370085e-06,8.36056577419535e-06
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0421559077776936,0.0654293129043075,0.0889355438767081,0.11825004800703,0.155922765146568,0.205261087334922
0,0,4.46079841828341e-05,9.58412939724548e-05,0.000143670314835578,0.000193822368712038,0.000257277887773678,0.000339062390342655
0,0,3.19553687262323e-06,3.5664275429347e-06,1.4619519629698e-06,8.40858276987798e-07,7.77678212033073e-07,8.78021880247453e-07
0,0,4.46045027586578e-05,9.58235396402399e-05,0.000143655930388807,0.000193819567569771,0.000257280713655481,0.000339072128053331
0,0,0,3.5549443943137e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.07163448156296e-06,5.02718168979038e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.40452053931367e-05,1.1411796355323e-05,1.14126753939488e-05,1.04618233065967e-05,1.04777360372808e-05,1.06681413234709e-05
0,0.000471464630258948,0.000771022052414771,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000706290599187885
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,7.02494070476209e-06,2.64925072927201e-06,1.88549742194386e-06,1.80024312897874e-06,1.91657760817905e-06
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.66251169262136e-05,1.58821545421326e-05,1.09406511019877e-05,1.06614993911626e-05,1.1314197675415e-05
0,0.000332277888916002,0.000360066516121227,0.000207001617166304,0.00020900206228338,0.000280605107885221,0.000351705707059178,0.00038387910455274
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,4.10397422219274e-06,1.66068207921466e-06,9.58670252274398e-07,8.89988891703353e-07,1.00872920602779e-06
0,0,3.25057984133806e-06,3.53200735198951e-06,1.40053245530647e-06,8.04535869144838e-07,7.43139270309073e-07,8.3793060982044e-07
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000212415760601224,5.37202544448755e-05,2.31497677686324e-05,1.47829546802905e-05,0.000277630849042392,0.000296439805428999
0,0.000319478520379292,0.000311797555743262,0.000180739319818428,0.000205224179084254,0.000277968418703449,0.000351074721105398,0.000384352573134124
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
