"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000401967524228733,0.000845521947994589,0.000885076898586603,0.000699414175505742,0.000699414175505742,0.000810789384861793,0.000913995021329332
0,0.000765373218825903,0.00116725299479154,0.0014039945928541,0.00095825628329709,0.000898184215193496,0.00103175391545764,0.00115854273832204
0,0.00448024306542312,0.00450672423341406,0.00202677665908144,0.00111987474419224,0.00101559525439177,0.00115518955620649,0.00130134551244922
0,0.00404222057986599,0.0041343261716826,0.00196658202558374,0.00113794216287493,0.00102432511409978,0.00116043303457855,0.00130736467131349
0,0.000530605090178124,0.00110594684996747,0.00145608662540127,0.00104398534987161,0.000950985844502096,0.00107940219378295,0.00121189535275685
0,0.00434607288256001,0.00441791214735275,0.00339347165197264,0.00147540044955783,0.00127658821187173,0.00139880187111606,0.00156178847614186
0,0.00219147377711404,0.00242156212343596,0.00142934465819136,0.000965312844243279,0.000898696682372448,0.00102541641016571,0.00115601883703928
0,0.000393199460810431,0.000838966179104406,0.0010800707427411,0.000881856475998985,0.000847364177952403,0.000971633185160496,0.00109497203057616
0,0.00039488580707344,0.000824233175170203,0.000905279415011228,0.000757705339558213,0.000745076366845179,0.000863158107438797,0.000969839517284584
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.86472701850385e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88228374042777e-06,0.000126470312165044,0.000104175929706545,3.48096709296531e-05,2.27960560542496e-05,2.18323841271961e-05,2.42336209094565e-05
0,0,1.44920108151226e-05,5.87377916770323e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.12550916850123e-06,3.48224278928113e-06,1.4303333722166e-06,8.27187202305293e-07,2.40755093784268e-06,6.73402778744977e-06
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,6.05807865656084e-05,0.000844581962731181,0.00241724487629928,0.0051265839520425,0.00937143153090928
0,0,3.68464489596878e-06,1.4085670001693e-05,0.000484916431583836,0.000753214005238011,0.00191397621845079,0.00359300845949451
0,0,1.89186918136478e-05,3.8697568432884e-05,0.000156939160259992,0.000404825849830316,0.000905269565531722,0.00255801474513787
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.6527861981259e-06,1.46092460815596e-06,8.4356865998708e-07,7.86014633407856e-07,9.04398861823728e-07
0,0,3.7107405057536e-06,4.07538767569328e-06,1.64031243655244e-06,9.50224369260295e-07,8.88345661442601e-07,2.99134357414023e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0162129726599091,0.059308258623018,0.134623127019078,0.223164607017276,0.335726344913331,0.494056049365387
0,0,2.00699197547759e-05,0.00695263127593331,0.0485960603541431,0.0976682380094514,0.16161806562457,0.256456384058019
0,0,7.6497583236493e-06,8.65333115288228e-06,3.40122192104682e-06,2.37212642983889e-06,2.27951744476911e-06,2.49282022421421e-06
0,0,4.02144176120923e-06,4.50576619305884e-06,1.85743226057467e-06,1.07901583413094e-06,1.0116348169958e-06,1.1713963965775e-06
0,0,3.49598634732246e-06,3.84135794475738e-06,1.54879820850261e-06,8.95176232232062e-07,8.34916188641387e-07,9.61610714430777e-07
0,0,4.01357825462493e-06,4.50645467963398e-06,1.86270758455509e-06,1.08267352718659e-06,1.01564978841026e-06,1.17675929386086e-06
0,0.000452381467003825,0.000888373505920271,0.000712022407584421,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000734830849599538
0,0.000321279643051716,0.000478566265105955,0.000269260741736507,0.000285463336458088,0.000329322239066356,0.000402400928931972,0.000444954776908588
0,0.000343632612769277,0.000444339401058167,0.000298401184149059,0.000243512990282199,0.000306426394962012,0.000385037905973632,0.000426895822532171
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.74030819747067e-06,1.5231865106661e-06,8.80021205417093e-07,8.20446507186837e-07,9.44552033451584e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.70120581153446e-06,2.42415126494773e-06,1.41904065797345e-06,1.34092778975605e-06,1.56529804215119e-06
0,0,3.99886946916723e-06,4.46834584158679e-06,1.83590058779083e-06,1.06621272164039e-06,9.99348898019234e-07,1.15683656486625e-06
0,0,3.93494973601652e-06,4.42100973839588e-06,1.82942280552432e-06,1.0630389988895e-06,9.96959745880754e-07,1.15478997739688e-06
0,0,0,0,1.63976998351503e-06,1.05095230053133e-06,1.08168670151129e-06,1.36878801259817e-06
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.42957204295282e-06,1.81953175154419e-06,1.05654692604786e-06,9.90138147732403e-07,1.14599747205675e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.65198413540854e-06,1.03174364623713e-06,1.03817224602372e-06,1.28813737084446e-06
0,0,0,0,0,8.74306256781428e-07,9.08090737523743e-07,1.15923951934829e-06
0,0,0,0,0,0,0,0
0,0,0,0,1.86195201691432e-06,1.2000402990092e-06,1.23970726519958e-06,1.57202191071341e-06
0,0,0,3.35447972112241e-06,6.92681435978669e-06,0.000246772809725175,0.000387344323959305,0.000505591377980215
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.94541599161448e-06,1.60484310896019e-06,9.29355883178693e-07,8.68533542532325e-07,1.00241808094091e-06
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.3588428895687e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.00032020138690708,0.0124784375412398,0.0518363910874481,0.09810402325086,0.158287172732203,0.247009842130672
0,0.000310604603519904,0.000467238738542184,0.000266809630913413,0.000285259078416845,0.000325612458288048,0.000397575392734734,0.000439935297948521
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,6.19323542246888e-05,0.000814622329567494,0.00223155121867029,0.00458886320043601,0.00819043638612259
0,0,3.60908280496441e-06,1.1445283594871e-05,0.000367180110112149,0.000458092254300552,0.000779143642871529,0.00193796867277779
0,0.00965768355910149,0.0218381851453734,0.0864248639910892,0.184716357133549,0.299860944259117,0.444873499453702,0.645146417601373
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.43975039858733e-06,2.84023850545489e-05,0.000112332619747909,0.000212597399402047,0.00034301795345864
0,0,8.57702914511746e-06,9.57359850202566e-06,3.70298195968438e-06,2.62966807934538e-06,2.53346616039262e-06,2.75753994456171e-06
0,0,4.04259749354341e-06,4.53427514844386e-06,1.87151455733767e-06,1.08764262452007e-06,1.02015886428101e-06,1.1817926911728e-06
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.74819087671892e-06,1.53712009047177e-06,8.91692472252641e-07,8.34892870582383e-07,2.65368081993687e-06
0,0,3.21249973609408e-06,3.58397299491431e-06,1.47408577109788e-06,8.55331090215324e-07,8.01068827458853e-07,9.26691359420353e-07
0,0,4.27791194771694e-06,4.85479253398094e-06,2.03160860677752e-06,1.18358206792475e-06,1.11295351374218e-06,1.29264792756873e-06
0,0,4.25591323431498e-06,4.79833492154432e-06,1.99174613650105e-06,1.16015872850154e-06,1.09074646602031e-06,1.26665302393001e-06
0,0,4.46762085676999e-06,5.12532625276227e-06,2.17238702584322e-06,1.26776335600946e-06,1.19420200133913e-06,1.38950682643109e-06
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.10027385365229e-05,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.000279392462367499,0.0003530798405099,0.000147271597639125,0.000216210834769218,0.000274920936541322,0.000344324432165177,0.000377988964690252
0,0,4.02152600367568e-05,1.89944387574256e-05,6.95841934867233e-06,5.13229782983379e-06,4.87491967221243e-06,5.21593637965314e-06
0,0.000297206700108116,0.000420496214474786,0.000216534037167883,0.000253929273229175,0.000303960889614061,0.000375450718752478,0.000413542693660569
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000136853515812804,0,0,0,0,0
0,0.000226239552284954,0.000160332308011949,9.7524138828823e-06,0,0,0,0.000286089007090923
0,0.000199468551592224,0.000116676285043709,0,0,0,0,0
0,0.000214449696889251,0.000143537987815306,0,0,0,0,0
0,0.000216573401167786,0.000144916813595294,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,0.000117635922300907,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.25649092633139e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.28576247694676e-06,1.87020624566749e-06,2.8595384144016e-06,5.86922708323379e-06,1.11498812400298e-05
0,0,4.6180786925205e-06,5.50512967796092e-06,2.94804678051276e-05,0.000115535518831539,0.000218801314520735,0.000354570906899321
0,0,0,0,1.67878489591885e-06,1.08435400387101e-06,1.12317269075769e-06,1.4285543429143e-06
0,0,0,0,2.41816066744244e-06,1.54209373728778e-06,2.50445848393781e-06,3.24324003067439e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.37993594707268e-05,2.89293254454057e-05,1.01419583604858e-05,8.12666091965931e-06,8.16713784282838e-06,7.83862042802601e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.98079158354016e-06,1.66730202215387e-06,9.68753124629303e-07,9.08516064006462e-07,1.05239285949617e-06
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000117661606384692,9.77652132121065e-05,3.46745132964752e-05,2.42812726584434e-05,2.3254454009378e-05,2.57139743123828e-05
0,0.000264182354897011,0.000379413829886351,0.000188598457236114,0.000236724994341602,0.000284713018761186,0.000350863858020233,0.000384649576452943
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.000245960763582282,0.00011160789786616,3.74013008945776e-05,2.35963082045162e-05,0.000294532628329709,0.000318797110599136
0,0.00031019514347983,0.000357322650831583,0.000120543526911921,0.000207283029553784,0.000276625490579554,0.000352883791317807,0.000389627292851732
0,0.000193421759440131,0.000357304989250604,0.000176416704682065,7.03040435758609e-05,0.000265473386540442,0.000326339376031605,0.000355156741496022
0,0.000310234288958621,0.00038361431015317,0.000148757610461627,0.000217588143264711,0.000283623916020156,0.00035907166775041,0.000396109464194179
0,0,5.13865180750632e-06,5.94320743907454e-06,3.25816936407301e-06,2.19621949732451e-06,1.40906332155133e-06,1.64755216807667e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.62470906850371e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.94729704204558e-06,4.39754094190893e-06,1.80042611068763e-06,1.04496780120265e-06,9.78816623279174e-07,1.13233103037646e-06
0,0,3.70696548561762e-06,4.12047291978486e-06,1.68401215814209e-06,9.75999578827716e-07,9.12879125980659e-07,1.05448120575503e-06
0,0,5.22094341981268e-06,6.03739011792839e-06,2.57828969914646e-06,1.51171537069794e-06,1.43087583190455e-06,1.67314507674749e-06
0,0,3.69632841095002e-06,4.11694685356751e-06,1.68689008828477e-06,9.77892605761947e-07,9.14870773364716e-07,1.05704977341707e-06
0,0,3.88370971543959e-06,4.44298482725376e-06,1.87962134574253e-06,1.09274648381427e-06,1.02533281015954e-06,1.1882569023445e-06
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.97856060702604e-05,3.40008449920628e-05,2.0914354044039e-05,1.96066348091042e-05,2.15217128640497e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.19080503416742e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,8.55404814080403e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.49888617243727e-06,2.32617506316885e-06,1.36039439079187e-06,1.2842635006769e-06,1.49766904832947e-06
0,0,8.97244901121445e-06,1.12935442096646e-05,3.96149290886038e-06,2.78829227707675e-06,2.68842841087596e-06,2.94311505650473e-06
0,0,9.01506476545494e-06,1.11245342387672e-05,3.92922637037642e-06,2.78210992917832e-06,2.68288407856574e-06,2.92912119012876e-06
0,0,9.9162166312484e-06,1.00922500046494e-05,3.86332923033784e-06,2.76998955975173e-06,2.67231312470377e-06,2.90152926307313e-06
0,0,4.26585479126806e-06,4.96438517306774e-06,2.14125956447357e-06,1.25125007890358e-06,1.18030371727533e-06,1.37538572186808e-06
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.000299121373007687,8.08628102761335e-05,0.000193046553153436,0.000261375351075368,0.000333613791663109,0.000366783429052624
0,0.000344419396357969,0.000356609433977315,0.000203470984823447,0.000214870678514566,0.00028985892290995,0.000373030705699612,0.00041506907374708
0,0.000248877869999363,0.000256081055297071,6.5531014523498e-05,2.7117464413367e-05,0.00024021695019584,0.000305203816077088,0.000332535126401074
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.00031627917108,8.97467244506301e-05,0.000193263437131718,0.000261534738745322,0.000333729335893759,0.000365924856245553
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.0001392045768412,1.02449407916655e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.20264358895016e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.69781328142071e-06,5.23575842923558e-05,3.84519461579031e-05,1.13905256148766e-05,8.69070205978874e-06,8.47313057653072e-06,8.88309542709455e-06
0,5.02615527621458e-06,5.72695333007722e-05,3.45627922030868e-05,1.20226886120219e-05,8.4878356616921e-06,8.1948839191901e-06,8.6831516693765e-06
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0421696334698137,0.0654775972242082,0.0890363169354142,0.118441337254932,0.156267217478172,0.205843703074385
0,0,4.46079841828341e-05,9.58710383832262e-05,0.00014378228429051,0.000194049226481619,0.000257707951107041,0.000339849121598
0,0,3.19553687262323e-06,3.5664275429347e-06,1.46765237745795e-06,8.47375537669612e-07,7.89484352078884e-07,9.08296376257925e-07
0,0,4.46045027586578e-05,9.58532840510112e-05,0.000143767843756186,0.00019404640362847,0.000257710819889308,0.000339859195068285
0,0,0,3.5549443943137e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.07163448156296e-06,5.02718168979038e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.40452053931367e-05,1.1411796355323e-05,1.14422346466021e-05,1.04618233065967e-05,1.04906696094687e-05,1.07404646613385e-05
0,0.000471464630258948,0.000771022052414771,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.00074603835210921
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,7.02494070476209e-06,2.65619150483719e-06,1.89347512630899e-06,1.81477401036783e-06,1.95404844881067e-06
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.66392190487344e-05,1.59786714093663e-05,1.1060475601528e-05,1.08854508721773e-05,1.17390568888468e-05
0,0.000332277888916002,0.000360066516121227,0.000208436581278788,0.000212076560800137,0.000286687094790587,0.000366399979378484,0.000406202943003895
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,4.10397422219274e-06,1.66715737828354e-06,9.66100641096108e-07,9.03500050087484e-07,1.04351053552601e-06
0,0,3.25057984133806e-06,3.53200735198951e-06,1.40599338405213e-06,8.10771604857485e-07,7.54421065482265e-07,8.66822745056195e-07
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000212415760601224,5.37558240329068e-05,2.33251401238548e-05,1.48424399245562e-05,0.00028944617674731,0.00031393917293895
0,0.000319478520379292,0.000311797555743262,0.000182108882555898,0.000208368408718377,0.000283956224740055,0.000365739623638108,0.000406806251260038
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
