0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04471751635129901,0.020715758322747333,0.0032861478396117774,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
0.00512893950628393,0.004918190638174422,0.05303641180599284,0.02586164995112675,0.001828205328105193,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,0.002638807845704425,0.002850412448382324,0.0008700712343239219,0.0,0.0,0.0
0.0,0.0,0.0021110462765635404,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,0.002560843068444976,0.002757174658014678,0.0008378981822508507,0.0,-0.0,0.0
0.0,0.0,0.0023969171265148526,0.0025573793929411504,0.0007686561788761978,0.0,0.0,0.0
0.0,0.0,0.003070612765910604,0.0034031793484190836,0.001068005445990859,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.0023229505429610167,0.002510760497757328,0.0007679567647006962,0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0027687491411368397,0.0030546476082352635,0.0009553997637351102,0.0,0.0,0.0
0.0,0.0,0.0029226795988029314,0.003203384083345556,0.0009938675433876951,0.0,0.0,0.0
0.0,0.0,0.0027827428191064844,0.0030302281869484986,0.0009330185101190607,0.0,-0.0,0.0
0.0,0.0,0.0022169984097622783,0.002359804075257329,0.0007092059739585664,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.00269678165443581,0.0029125709752940883,0.000888256002886962,0.0,-0.0,0.0
0.0,0.0,0.002942670567330995,0.0032167037676837902,0.000993867543375715,0.0,-0.0,0.0
0.0,0.0,0.0028966913397164484,0.0031589851355514386,0.000972885118122649,0.0,-0.0,0.0
0.0,0.0,0.002936673276772576,0.0032100439255146732,0.0009917693008611905,0.0,-0.0,0.0
0.0,0.0,0.0028067319813401613,0.0030590875030146753,0.0009428103085760824,0.0,-0.0,0.0
0.0,0.0,0.003034629022560089,0.0033321410319484958,0.0010344335655667848,0.0,-0.0,0.0
0.0,0.0,0.0031425802526116337,0.0034764376122793763,0.0010889878712559053,0.0,-0.0,0.0
0.0,0.0,0.003296510710277725,0.003658473298235257,0.0011505363187000411,0.0,0.0,0.0
0.0,0.0,0.0032205450298710826,0.0035763352448161404,0.0011246579942064841,0.0,-0.0,0.0
