"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93285181380495e-06,3.63941806555179e-06,1.56102997925978e-05,7.44173065602125e-05,0.000111517079024872,0.000143781656444427
0,0,2.99243505589734e-06,3.57946274794492e-06,1.53505327916704e-06,8.59231651163949e-07,0,0
0,0,3.57673689261805e-06,4.5469504743033e-06,2.06147244630604e-06,1.16048634727873e-06,0,0
0,0,0,3.25486756373644e-06,1.51688593792091e-06,8.47966840958778e-07,0,0
0,0,0,3.56455069329644e-06,1.88732683155095e-06,1.06312348859366e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.000393496919985514,0.000265636138363337,0.000200332190237037,0.000174033234555349,0.000165613438083832,0.000150535580571494
0,0.000296796862934827,0.000425845113838691,0.0002380539555976,0.000212512199880422,0.000169016758027865,0.000158125358486467,0.000142702994316497
0,0.000405240308695577,0.000856893104315192,0.000468266429267505,0.000391120966410661,0.000245104152683447,0.000216669109453085,0.000201956364858416
0,0.000362143907670186,0.00047941038500773,0.000371128663617032,0.000232715513905675,0.000184652072870061,0.000174131150776616,0.00015905475051257
0,0.000381404790121625,0.000757581156897669,0.00042045977395707,0.000366777241029336,0.000242219908226772,0.000216340890840353,0.000201573468617498
0,0.000384803599695222,0.000702587040204057,0.000376847557827868,0.00035015980571117,0.000240745976130951,0.000216964964031178,0.000202220202569553
0,0,2.05837849037751e-05,3.00161584078423e-05,8.64218558663616e-05,0.000196082745526741,0.000313994829467652,0.000461236265335343
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.000810662285798409,0.000433614385041875,0.000374491841497038,0.000246237239906212,0.000222937973328216,0.000208518543722956
0,0.000765373218825903,0.000778780041687627,0.000885835346002696,0.000387317458767547,0.00029721893725874,0.000259177987906077,0.000242598302706895
0,0.00448024306542312,0.00437611772726729,0.00178287152240142,0.000453115767653819,0.000325329176124936,0.000280082994788598,0.00026618382042518
0,0.00404222057986599,0.00402007839541733,0.00122245799895681,0.000445367522835465,0.000321086002681484,0.000273589892834583,0.000259440240475805
0,0.000530605090178124,0.00106386494887221,0.00131983693401747,0.000419061561782649,0.000301025265776061,0.00025800704376739,0.000242548900181182
0,0.00434607288256001,0.00429865649576066,0.00311347457821963,0.000747000136178561,0.000273478096895413,0.00031518296322513,0.000297795990869816
0,0.00219147377711404,0.00165766978939956,0.00128403728584575,0.000387326055873587,0.000291142275793278,0.000249763327391922,0.000235285642467659
0,0.000393199460810431,0.000807031085690124,0.000530378624924029,0.000479638628272654,0.000276017868487334,0.000238569741198048,0.000223643140156407
0,0.00039488580707344,0.000792578563043396,0.000442307789428688,0.00042751609515742,0.000252793556366555,0.000222025292384854,0.000207550780590428
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.59320640837228e-06,1.259324254355e-06,1.22512177375518e-06,0,0
0,7.88228374042777e-06,0.000124624022465323,9.75936992810465e-05,2.14083245948176e-05,7.52636159997223e-06,0,0
0,0,1.44920108151226e-05,5.67523987258119e-06,8.45663361217153e-07,8.16692583391389e-07,0,0
0,0,3.12550916850123e-06,3.40195654234169e-06,1.31552414509756e-06,7.30430743951475e-07,0,0
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,4.55693384355218e-05,0.000511978233354034,0.000824907970062057,0.00147967420208821,0.00323479713309609
0,0,3.68464489596878e-06,1.36618339609831e-05,0.00040557739466936,0.000333501575404371,0.000294979071290511,0.000292054224033788
0,0,1.89186918136478e-05,2.77800727115243e-05,0.000110428898653776,0.000273180529928684,0.000424477844665037,0.000778807220166612
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.56856791914132e-06,1.34365990022172e-06,7.44896055175065e-07,0,0
0,0,3.7107405057536e-06,3.98142593864502e-06,1.5086487232305e-06,8.3907619825996e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0160174353799608,0.0554369400330019,0.128410783435911,0.207025397256575,0.304105711619769,0.428518511210069
0,0,2.00699197547759e-05,0.00644458315121647,0.0338539338401793,0.0513572434231567,0.0662161311466401,0.0801734381267704
0,0,7.6497583236493e-06,8.43423007262497e-06,3.20460431493549e-06,2.20432587493025e-06,0,0
0,0,4.02144176120923e-06,4.40188169128291e-06,1.70834089040544e-06,9.5280286767396e-07,0,0
0,0,3.49598634732246e-06,3.75279197414646e-06,1.42448010984427e-06,7.9046706652942e-07,0,0
0,0,4.01357825462493e-06,4.40255430417936e-06,1.71319277752788e-06,9.56032718731063e-07,0,0
0,0.000452381467003825,0.000852296443913281,0.000346968239537739,0.000283334181266884,0.000202338742885737,0.000192463193068112,0.000178068517480355
0,0.000321279643051716,0.000461105302723208,0.000240475934866995,0.000228845795932997,0.000173104404321156,0.000163529381994608,0.000148237309442548
0,0.000343632612769277,0.000425565900381802,0.000270976183161353,0.000203872998029411,0.000177017320942196,0.000170049047834738,0.000154904415080041
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.65407201988532e-06,1.40092419794615e-06,7.77084730003647e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.5697593716003e-06,2.22957079961399e-06,1.2530548352444e-06,0,0
0,0,3.99886946916723e-06,4.36532409975054e-06,1.6885375103112e-06,9.41497340998373e-07,0,0
0,0,3.93494973601652e-06,4.31907937309479e-06,1.68257968317537e-06,9.38694850022247e-07,0,0
0,0,0,0,1.50814981152071e-06,9.280219381964e-07,0,0
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.32744426600079e-06,1.67348255897757e-06,9.32962157854992e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.51938356446245e-06,9.11060128817197e-07,0,0
0,0,0,0,0,7.72038261475169e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.7124978573827e-06,1.05967104657107e-06,0,0
0,0,0,3.27713916690477e-06,6.48207141159715e-06,0.000159374983059408,0.00018228948359843,0.000190699539341827
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.85445086891924e-06,1.47602642848136e-06,8.20648708362577e-07,0,0
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.2814017385689e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.000307303387859116,0.0115667775282717,0.0358597988846092,0.0509828827738944,0.0638151779129964,0.0759156484616117
0,0.000310604603519904,0.000449094681651432,0.000245562433825565,0.0002213634016492,0.000173042960663759,0.000162475858921644,0.000147112387482973
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,4.68790923653406e-05,0.000493322055703005,0.000726446821316777,0.00128490327031775,0.00195380108941749
0,0,3.60908280496441e-06,1.11517128222732e-05,0.000315620594432903,0.000273037221416395,0.000251331078176082,0.000246967856558691
0,0.00965768355910149,0.0215603127692836,0.0796806658095701,0.172918225492645,0.273437274311545,0.396332866869568,0.552897378744004
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.36044385202455e-06,2.63175302414703e-05,7.77103704142072e-05,0.000110483015197385,0.000138291381098512
0,0,8.57702914511746e-06,9.32852712350281e-06,3.49779217415389e-06,2.45433330105918e-06,0,0
0,0,4.04259749354341e-06,4.42973334699914e-06,1.72129283697259e-06,9.60420578518958e-07,0,0
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.66177295685684e-06,1.41373936468844e-06,7.8739080351855e-07,0,0
0,0,3.21249973609408e-06,3.50134126636864e-06,1.35576465004017e-06,7.55282628659701e-07,0,0
0,0,4.27791194771694e-06,4.74286091524869e-06,1.86853654366048e-06,1.04513794216418e-06,0,0
0,0,4.25591323431498e-06,4.68770498396643e-06,1.83187373263296e-06,1.02445444126736e-06,0,0
0,0,4.46762085676999e-06,5.00715723524255e-06,1.99801503656776e-06,1.1194725071951e-06,0,0
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.05665125321862e-05,2.70909713018201e-06,2.67189714684672e-06,0,0
0,0.000279392462367499,0.000337563540958456,0.000133233837182492,0.00018005445517548,0.000163285370773469,0.000153922745609717,0.000138509979312646
0,0,4.02152600367568e-05,1.83451758954626e-05,4.5865392047206e-06,2.1982605974002e-06,0,0
0,0.000297206700108116,0.000403507196595066,0.000198373923529536,0.000202227120276472,0.000169091941017913,0.00015952864307788,0.000144175621208469
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000129932986197778,0,0,0,0,0
0,0.000226239552284954,0.000152746796980632,9.40652077715895e-06,0,0,0,0.000117865071418693
0,0.000199468551592224,0.000109775110986743,0,0,0,0,0
0,0.000214449696889251,0.000136299359959323,0,0,0,0,0
0,0.000216573401167786,0.000137594460439903,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,0.000110656220748782,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.17840193634483e-06,9.84848004615194e-07,9.5091118985046e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.18695035919119e-06,1.7200895401574e-06,9.66478207136463e-07,1.57398656380117e-06,2.78398972081457e-06
0,0,4.6180786925205e-06,5.37820395005966e-06,2.73090780277053e-05,7.89800462389678e-05,0.000112057001761186,0.000141075370819326
0,0,0,0,1.54403309599345e-06,9.57516629303384e-07,0,0
0,0,0,0,2.22406105215591e-06,1.3617143406364e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.13848442363461e-05,2.58415915382272e-05,6.91257457780772e-06,5.60215755165727e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.88901084468004e-06,1.53347192334212e-06,8.55437636796439e-07,0,0
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000116016746331404,9.10532619641368e-05,2.1237521691042e-05,7.01787602977516e-06,0,0
0,0.000264182354897011,0.00036672039282729,0.00017040663972815,0.000196825599640294,0.000160342098973089,0.000150721034539201,0.000135261384188025
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.00023750694196324,0.000103198960598193,2.81776504062107e-05,8.67862021700862e-06,0.000136579386626603,0.000121118972087518
0,0.00031019514347983,0.000341971965900237,0.000107747871811117,0.000179565571870666,0.000169672663306852,0.000163399663869897,0.000148150254361928
0,0.000193421759440131,0.000346491081859004,0.000162424965693958,5.03210065573852e-05,0.000150452960414874,0.000142644426589213,0.000127160188508979
0,0.000310234288958621,0.000368345423293686,0.000134455070118551,0.000185011991466218,0.000168842099851479,0.000162833426986966,0.00014755563853922
0,0,5.13865180750632e-06,5.80618143343972e-06,3.05434438302364e-06,2.02207823323483e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.52373588396039e-06,1.29957750681435e-06,1.26359571931898e-06,0,0
0,0,3.94729704204558e-06,4.29615167086925e-06,1.65591047938928e-06,9.22737448440463e-07,0,0
0,0,3.70696548561762e-06,4.02547170178724e-06,1.54884077915389e-06,8.61836469994542e-07,0,0
0,0,5.22094341981268e-06,5.89819264572175e-06,2.37133693317048e-06,1.33488934522253e-06,0,0
0,0,3.69632841095002e-06,4.02202693220548e-06,1.5514877051532e-06,8.63508068718551e-07,0,0
0,0,3.88370971543959e-06,4.3405478064673e-06,1.72874891406129e-06,9.64927437100542e-07,0,0
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.42972498975426e-05,2.66630153982297e-05,4.91270926116502e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.05464985087842e-06,1.82448789401473e-06,1.78750265526883e-06,0,0
0,0,0,8.02242712738204e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.37210439418473e-06,2.13945889871824e-06,1.20126844825965e-06,0,0
0,0,8.97244901121445e-06,1.10013276025444e-05,3.73602742752282e-06,2.59510554308021e-06,0,0
0,0,9.01506476545494e-06,1.08363443776046e-05,3.70912019219814e-06,2.59364478003268e-06,0,0
0,0,9.9162166312484e-06,9.83239292275884e-06,3.65422153525364e-06,2.5911995775622e-06,0,0
0,0,4.26585479126806e-06,4.84992679723758e-06,1.96938609746673e-06,1.10489079552462e-06,0,0
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.0002865124425278,7.18928368082585e-05,0.0001693034490218,0.000163231985019822,0.000156647634528205,0.000141296796374769
0,0.000344419396357969,0.000337991607769278,0.000183752098822132,0.000187395410524255,0.000179413691837101,0.000173709374153653,0.000158681196050838
0,0.000248877869999363,0.000246846177885694,5.95290487627849e-05,1.97536289160671e-05,0.00015123322840085,0.000144978142613472,0.000129502641845665
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.000303861990638978,8.15880884027831e-05,0.000168787114046162,0.000162593106202578,0.000156818340392011,0.000141394886596348
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.000132373474416824,9.88157901980706e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.06177732324637e-05,5.63844461500041e-06,5.6516114621256e-06,0,0
0,4.69781328142071e-06,5.23575842923558e-05,3.60952064979128e-05,9.90739889215968e-06,5.77629853734686e-06,0,0
0,5.02615527621458e-06,5.72695333007722e-05,3.26778013205371e-05,1.01786263920364e-05,5.07150556427365e-06,0,0
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0414938957497531,0.0638077218579194,0.0608219137565413,0.0569005024948789,0.0531039782278909,0.0495940461739167
0,0,4.46079841828341e-05,9.43032246552575e-05,0.000140011990151578,0.000132777982708002,0.000123306854364095,0.000115079555054719
0,0,3.19553687262323e-06,3.48420034060261e-06,1.3498476485686e-06,7.48257640666275e-07,0,0
0,0,4.46045027586578e-05,9.42858796651783e-05,0.000139998708722269,0.000132775490045254,0.000123306854364095,0.000115079555054719
0,0,0,3.33401003546332e-06,2.9913510259693e-06,2.96237873370782e-06,0,0
0,0,4.07163448156296e-06,4.71475003397185e-06,4.19759669471969e-06,4.18697504571705e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.18836412945318e-05,8.87762721146724e-06,8.50354449509008e-06,7.89999728860248e-06,0,0
0,0.000471464630258948,0.000723104210694873,0.000699414175505742,0.000699414175505742,0.00016494602202141,0.000217416815364209,0.000204086309312341
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,6.84504723323595e-06,2.51275348196401e-06,1.77214604064073e-06,0,0
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.35499520173159e-05,1.25353307009574e-05,6.69850008167552e-06,0,0
0,0.000332277888916002,0.000338466112187242,0.000185580373110102,0.000184715578799591,0.00017754266136972,0.000168007662993284,0.000153074869588
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,4.00935339654259e-06,1.5333388896679e-06,8.53095415452744e-07,0,0
0,0,3.25057984133806e-06,3.45057373819135e-06,1.29313786596592e-06,7.15935286305618e-07,0,0
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000202751608884638,4.84171844785797e-05,1.74639934597081e-05,8.33567565506323e-06,0.000138015763233708,0.000122671167583188
0,0.000319478520379292,0.000295601699115586,0.000164397078114725,0.00018158469592293,0.000176347625332179,0.00017078009548835,0.000155904975280344
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.95252726715975e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.26352557948373e-06,1.13327955900812e-06,1.10061993129241e-06,0,0
0,0,0,3.32920636736223e-06,3.0015772191948e-06,2.97483042472909e-06,0,0
0,0,0,0,0,0,0,0
0,0,4.58099125091217e-05,9.57877194407081e-05,0.000140665475469237,0.000133155280107867,0.000123306854364095,0.000115079555054719
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,7.66349025493758e-06,3.62573763032645e-06,3.16017941813256e-06,3.12592938280304e-06,0,0
0,0,2.97427492882482e-06,3.15832308363538e-06,0,0,0,0
0,0,3.62055549846633e-06,3.92596020290398e-06,1.50843565030117e-06,8.40315352419608e-07,0,0
0,0,3.19074639533033e-06,3.3849368397043e-06,1.2679110672877e-06,7.01252313492297e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,5.03756303295733e-06,2.37689569264522e-05,1.25849034190403e-05,4.60676600986321e-06,3.56650415857762e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.51274108791874e-06,7.4256440696372e-06,2.57572064944732e-06,1.45553517945663e-06,0,0
0,0,4.49789681255923e-05,9.47134508014541e-05,0.000140171188809405,0.00013286839557182,0.000123306855874635,0.000115079556464473
0,1.1894823108061e-05,4.06938924427494e-05,2.78811769391028e-05,1.46608102574529e-05,0.000153386805220188,0.000145353255884224,0.000131565899324622
0,0.11237424980192,0.164484354329043,0.169792949141526,0.0927767699400864,0.0692258761218015,0.0575640776275969,0.0527061080641167
0,0.0535970750444022,0.0486677426849385,0.0377111202783381,0.0300037794091476,0.0204505053140765,0.0186433109978456,0.0182133548445018
0,0,0,1.01501574374937e-06,8.23209212893288e-07,7.92265607179094e-07,0,0
0,0,0,1.91608614632976e-06,1.59193874315426e-06,1.55476860743666e-06,0,0
0,7.28783387361569e-06,3.27761348591442e-05,2.21745840217353e-05,6.32228138749033e-06,4.34011324029394e-06,0,0
0,0.000287568466137319,0.000261824964639967,6.68753934412126e-05,0.000177007350152846,0.000171524859569952,0.000166284996641974,0.000151560385950069
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
