"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,3.82705293686596e-06,4.59406239552652e-06,2.00680365213335e-06,1.31567657154468e-06,1.09504564691012e-06,1.19795942952138e-06
0,0,4.17671038888313e-06,5.07353194338994e-06,2.24620604041485e-06,1.47747366570136e-06,1.23387081173616e-06,1.35452972987242e-06
0,0,4.10904313535038e-06,4.98030255120583e-06,2.19940129336503e-06,1.44581191208398e-06,1.20667800802338e-06,1.32382990263052e-06
0,0,4.16837650014653e-06,5.06361788191945e-06,2.24202670832378e-06,1.47465139456154e-06,1.23145145128182e-06,1.35180389724403e-06
0,0,3.9828418879531e-06,4.82489286243703e-06,2.13058455300563e-06,1.39955718536607e-06,1.16720820351405e-06,1.27955995166738e-06
0,0,4.30516880834736e-06,5.25340557722735e-06,2.33801057487633e-06,1.53961231358206e-06,1.28727115193797e-06,1.41485511009623e-06
0,0,4.46042348459554e-06,5.48261465369594e-06,2.46102914927284e-06,1.62310724281317e-06,1.35922403804124e-06,1.49636770681814e-06
0,0,4.67663190508421e-06,5.77009960011824e-06,2.60029153790679e-06,1.7175362366656e-06,1.44052490015518e-06,1.58839007890313e-06
0,0,4.56978433967205e-06,5.63872678130064e-06,2.54236748914601e-06,1.6783343580591e-06,1.40683689425559e-06,1.55033132400545e-06
0,0,4.57891582490917e-06,5.65139752932672e-06,2.54878820897854e-06,1.68268966682534e-06,1.41058803421036e-06,1.55457856190658e-06
0,0,4.32086480454521e-06,5.29910261435547e-06,2.37317337127811e-06,1.56355462890084e-06,1.30796932260162e-06,1.43837690664811e-06
0,0,4.01637923759718e-06,4.87094003123899e-06,2.15362484688995e-06,1.41506991738657e-06,1.18046816554242e-06,1.29445831342344e-06
0,0,4.43253368297708e-06,5.45025151424316e-06,2.4478409668249e-06,1.61432578522001e-06,1.35180228037622e-06,1.48812462533847e-06
0,0,0,0,0,0,0,0
0,0,9.59289667298501e-06,1.14535948310501e-05,4.16831732937978e-06,3.14792549260409e-06,2.82037588623899e-06,2.98161558433913e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93831392119058e-06,4.03889337635178e-06,2.05917775530057e-05,1.37374189597669e-05,1.16731095658004e-05,1.31482067738258e-05
0,0,2.99800813038508e-06,3.9723571524836e-06,1.94012201288498e-06,1.27912211245731e-06,1.07094137869909e-06,1.17891679927802e-06
0,0,3.58339816370774e-06,5.04603973011241e-06,2.60545228384805e-06,1.72759435246386e-06,1.45484649328337e-06,3.1940771173658e-06
0,0,0,3.61213326067397e-06,1.91716068695216e-06,1.26235239988148e-06,1.05548259508824e-06,1.16027849449675e-06
0,0,0,3.9558082983364e-06,2.38535325196489e-06,1.5826520830451e-06,1.3337163263412e-06,1.47802454378244e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000313187350479677,0.000439826919259814,0.000342760215272963,0.000327227188075694,0.000358846561132403,0.000420005035491767,0.000436991387304015
0,0.000296953551965233,0.000468930448277624,0.000287462743366988,0.000342552463867571,0.000369219892753092,0.000413462976482333,0.000434996168230075
0,0.000405697917183374,0.00093938410729203,8.60586210410629e-05,0.000803248221547217,6.09505548976611e-05,0.000832620978300934,6.96363248704785e-05
0,0.000362498089789115,0.000534437069265018,0.000483462711720218,0.00036952970250023,0.000410652117289674,0.000458958430672065,0.000492671091902685
0,0.000381802351194746,0.000833732604738714,7.84604780405884e-05,0.000737723417980992,6.02096612786002e-05,0.000807661476315968,6.95684180979518e-05
0,0.000385204202620039,0.000779048287462891,7.19587682991931e-05,0.000533814808705837,0.00074366659916133,6.15862473260607e-05,0.000871684155137978
0,0,2.06367665050631e-05,4.29191930417491e-05,0.00014956259730452,0.000339517679749682,0.000730625293626821,0.000156713662973004
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000402426972578691,0.000893289159429723,0.00104191886243006,6.41274427239476e-05,0.000750885448832556,6.71977312219926e-05,0.000866935966516976
0,0.000769237811254877,0.0012297102322288,0.00166828832295687,0.00117344184538299,0.000971463881494889,8.22351307319819e-05,0.00106000749110737
0,0.00449366409239851,0.00490858896285791,0.00240171976733356,0.0013578235709769,0.00108816894385847,0.00116785804000799,0.00119588611978656
0,0.00405256580079562,0.00449570219315042,0.00232677380165043,0.00133898488522277,0.0010825365050012,0.00115584584399966,0.00119569820858713
0,0.000533261970660658,0.00116391420342653,0.00172189322146968,9.44422724477081e-05,0.00100447255653161,8.37139232787317e-05,0.00109942677623864
0,0.00435716370195443,0.00480447920218046,0.00413222052176835,0.00167868161877987,0.00133066445332671,0.00133375983660688,0.000108611211419302
0,0.00219575136942928,0.0026265670572734,0.00169853451022325,0.00110483278048194,0.000984484278085887,7.80166667589212e-05,0.00106892336111647
0,0.000393625341274823,0.000885747689087641,0.00010036491940774,0.000935717267025056,7.19467996032911e-05,0.000924821682484007,8.07539426158006e-05
0,0.000395316743366802,0.000871278951446816,8.42670153147972e-05,0.000827029008510835,6.46338461028556e-05,0.000837971677512149,7.25351111132766e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70743685322182e-05,8.52874122702931e-06,1.46762134698428e-06,1.22512177375518e-06,1.19033760968533e-06,1.2210629172759e-06
0,7.88381629948936e-06,0.000128408912426056,0.000115795819116661,3.75909368361512e-05,2.36719921269571e-05,1.97640018424398e-05,2.27543604999071e-05
0,0,1.45290600557736e-05,6.371534927424e-06,9.8553934540111e-07,8.16692583391389e-07,7.87619088754775e-07,8.01858055003928e-07
0,0,3.13133007859044e-06,3.77536724223993e-06,1.66266369188855e-06,2.93633603195417e-06,9.02817115564508e-07,5.01673724517854e-06
0,0,0,0,0,0,0,0
0,0,2.46069149211793e-05,6.35605929852322e-05,0.00109338212693306,0.00278853736227612,0.00554648215142333,0.00967255551910596
0,0,3.69150713360553e-06,1.5225372900638e-05,0.000851506042503513,0.00014968301486857,0.00101363994294112,0.000186259265238545
0,0,1.89685723659082e-05,4.04376667248641e-05,0.00018131122028425,0.000471093647794081,0.00105527065553014,0.000229233986516342
0,0,3.00577209334901e-06,0,0,0,0,0
0,0,3.3539575490339e-06,3.96026646900103e-06,1.69822388944413e-06,1.1089128459897e-06,9.19177364949929e-07,1.0013545333943e-06
0,0,3.71765134353519e-06,4.41844123494246e-06,1.90674984208924e-06,1.24911706613347e-06,1.03884481222605e-06,5.01005809981399e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00721389915720484,0.0168774323088382,0.067662070857628,0.155788684565997,0.25881312157379,0.388381536642067,0.5594348143408
0,0,2.01219443398886e-05,0.00854226612171314,0.0057047699231615,0.00485405872945582,0.00475034348139283,0.0052352410777894
0,0,7.66427119441971e-06,9.41400568225605e-06,3.80171673094917e-06,2.82336516766126e-06,2.50928393816039e-06,2.66262668794575e-06
0,0,4.02893124521295e-06,4.88504768789491e-06,2.15913663191261e-06,1.41841983498109e-06,1.18302100985861e-06,1.29697541828978e-06
0,0,3.50249722958316e-06,4.16471160339427e-06,1.80037087671988e-06,1.17675355952887e-06,9.76363581046986e-07,1.06469975682418e-06
0,0,4.02105309373007e-06,4.88579412914551e-06,2.16526883145125e-06,1.42322805393053e-06,1.18771617797411e-06,1.30291324255461e-06
0,0.000452996968770599,0.000939988177293024,0.000844625964378371,0.000699414175505742,0.000699414175505742,5.42020157297922e-05,0.000716093819388096
0,0.000321566291093323,0.000508060266721689,0.000304841265449855,0.000358652234596308,0.000386485464384458,0.00043143047755169,0.000440432508713701
0,0.000343961889442822,0.000475760268307713,0.000359370770904534,0.000329660662839344,0.000364941081823169,0.000426394020878865,0.000438501930088683
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.38466467100596e-06,4.05515580018687e-06,1.77059904806263e-06,1.15683152506555e-06,9.59442517359668e-07,1.04581230765403e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.96010746406016e-06,6.18111572472481e-06,2.8179083073676e-06,1.86539933173019e-06,1.56810117775064e-06,1.73310511189787e-06
0,0,4.00631691481004e-06,4.8444774067027e-06,2.13410755040007e-06,1.40158950855616e-06,1.16865367094291e-06,1.28085470639489e-06
0,0,3.94227813832926e-06,4.79315669640865e-06,2.12657757620826e-06,1.39741749257808e-06,1.16585976040515e-06,1.27858871544007e-06
0,0,0,0,1.9061192779233e-06,1.38152892806553e-06,1.26494073995263e-06,1.51552831336722e-06
0,0,0,0,0,0,0,0
0,0,3.97275382671403e-06,4.80243974934277e-06,2.11507990954767e-06,1.38888334080991e-06,1.15788248066474e-06,1.2688536135355e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.92031738535408e-06,1.35627819921396e-06,1.21405427953283e-06,1.42623155598477e-06
0,0,0,0,0,1.14931894161282e-06,1.06193500193958e-06,1.28351526852705e-06
0,0,0,0,0,0,0,0
0,0,0,0,2.1643905362877e-06,1.57751249708234e-06,1.44973236998777e-06,1.74054980975292e-06
0,0,0,3.63684947323794e-06,7.90223562340674e-06,0.000296483064179296,0.000437505660868846,0.000534544467868252
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.57128568184425e-06,4.27752893554728e-06,1.86551920012222e-06,1.22168440606689e-06,1.01567622161716e-06,1.10988185863312e-06
0,0,0,0,0,0,0,0
0,0,3.09401308138216e-06,3.64157991974076e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00022980705097799,0.000345413814527925,0.0152681011050657,0.061137141720712,0.115687484950705,0.186052260381198,0.281197736759433
0,0.000310868656973154,0.000495369759077406,0.000296954102313739,0.000365231650295339,0.000374314489745707,0.000432400156730843,0.000441984773128606
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.51156413783702e-05,6.50081617915098e-05,0.00105586929058633,0.000208724606021279,0.00192408443628803,0.000382596276686829
0,0,3.61580431668606e-06,1.23612344316327e-05,0.000506616015158582,0.000527491337398529,0.000844819547026016,0.00015517552704761
0,0.0096864844346802,0.0227202044494246,0.0980002123105046,0.213509749207129,0.347668409203152,0.514847933496744,0.733872892051822
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.1879078491166e-06,3.72929797321492e-06,3.46688001689816e-05,0.000132487913400471,0.00025070183290029,0.000403186591122483
0,0,8.59334550329027e-06,1.04195654886379e-05,4.12135939657154e-06,3.10116737857779e-06,2.77385727592411e-06,2.93543305225897e-06
0,0,4.05012637772457e-06,4.91595643917508e-06,2.1755063286428e-06,1.42976017885104e-06,1.19298915929159e-06,1.30848624295238e-06
0,0,0,0,0,0,0,0
0,0,3.37264088623328e-06,4.06370201905091e-06,1.78679587160806e-06,1.17217398423551e-06,9.76336312557164e-07,2.89948803875635e-06
0,0,3.21848265635356e-06,3.88566078267774e-06,1.71352283176877e-06,1.12437514396122e-06,9.36781966481641e-07,1.02603688812886e-06
0,0,4.28587907866257e-06,5.26345398921665e-06,2.361604596684e-06,1.55587733596565e-06,1.30150462166074e-06,1.43122566490578e-06
0,0,4.26383939512554e-06,5.20224394917453e-06,2.3152672299658e-06,1.52508619445646e-06,1.27553536518545e-06,1.40244398936133e-06
0,0,4.47594129927005e-06,5.55676040166792e-06,2.52524977935864e-06,1.6665378146877e-06,1.39651782823648e-06,1.53846827828083e-06
0,0,0,0,0,0,0,0
0,0,2.24032273294954e-05,1.18778456185192e-05,3.15719225255877e-06,2.67189714684672e-06,2.63245342678911e-06,2.73890239234611e-06
0,0.000279541211121928,0.000378212024904245,0.000164155347191458,0.000299100274001869,0.000323000952851403,0.000385846588360837,0.000390304245867208
0,0,4.03252987091638e-05,2.05494424175667e-05,8.18753351425789e-06,4.77252463291733e-06,5.04199672949267e-06,4.4591014147794e-06
0,0.000297370240218623,0.000447335751696698,0.000239800249646856,0.000341003498404956,0.000349947720656832,0.000416680014034244,0.000417418506782717
0,1.41040096002512e-05,1.38762594167138e-05,0,0,0,0,0
0,0.000201215827890392,0.000149633374158234,0,0,0,0,0
0,0.000226260773531314,0.000175356617182224,1.18201975292276e-05,0,0,0,0.000302733506574093
0,0.000199486508264663,0.000129362340070021,0,0,0,0,0
0,0.000214469742109106,0.00015690946749886,0,0,0,0,0
0,0.000216593671788812,0.000158442607682663,0,0,0,0,0
0,0.000158433024812485,0,0,0,0,0,0
0,0.000181758894373395,0.000130465652145243,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.05021462918963e-06,1.34756658371419e-06,1.1477456660663e-06,9.5091118985046e-07,9.16826015090565e-07,9.3311921522193e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.653790354618e-06,4.6465247378188e-06,2.17398550674635e-06,3.7265216716303e-06,1.20934214230663e-06,5.5055465414376e-06
0,0,4.62667934585564e-06,5.96853450725277e-06,3.59219968579889e-05,0.000136665799703074,0.000252302564278159,0.000409138421037822
0,0,0,0,1.95147141719103e-06,1.42543712388668e-06,1.31345508136192e-06,1.58170186613543e-06
0,0,0,0,2.81094465179035e-06,2.02715870813038e-06,2.77130749382124e-06,3.45485594439851e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.1729594699671e-06,5.54998773304305e-05,3.42849350166573e-05,1.25000332999001e-05,8.62637591732996e-06,8.37179203190511e-06,8.33458015060788e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.91242934142354e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.51838173818324e-06,4.31588233564395e-06,1.93812337004453e-06,1.27347403412373e-06,1.06243238514215e-06,1.16521416075563e-06
0,0,2.90008152610383e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.29133775883153e-06,0.000118993516668753,0.000107376985400912,4.12383741033653e-05,2.16043759676059e-05,2.44522291108716e-05,1.62154723532328e-05
0,0.000264325915618719,0.000403685394306952,0.000208777457978203,0.000322020915589176,0.000333338062479453,0.000391982745958205,0.000387066236731113
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176818776725753,0.000261406230799912,0.000125680820522542,4.65608273130091e-05,2.7268699720756e-05,0.000330804273460743,0.000333716135328448
0,0.000310402742892005,0.000385804828760704,0.000138661205192478,0.000292671080881079,0.000330999984457451,0.000397133389797254,0.000409763889869975
0,0.000193438458930393,0.000379863346300497,0.000195762862267336,8.12490356711751e-05,0.000315504751934199,0.000361643026366593,0.000361964896439607
0,0.000310432655130153,0.000412139636698801,0.000168552623781749,0.000302267748969186,0.000338696516511987,0.000401991904749599,0.000411725799531553
0,0,5.14822196985065e-06,6.44348830253469e-06,3.67260928039927e-06,2.66450927296563e-06,1.64777989607617e-06,1.82417725424861e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.74247469925268e-06,1.51453264277691e-06,1.26359571931898e-06,1.22704092282086e-06,1.25800718333967e-06
0,0,3.95464843983021e-06,4.76771236905032e-06,2.09287092248247e-06,1.37366200685666e-06,1.14464291924714e-06,1.25372206714641e-06
0,0,3.71386929284783e-06,4.46732161576359e-06,1.95754774825859e-06,1.28299985760397e-06,1.06753461560721e-06,1.16752638723211e-06
0,0,5.23066684105037e-06,6.54559898867804e-06,2.99708358429597e-06,1.98722483842951e-06,1.67328777460317e-06,1.85251383913617e-06
0,0,3.70321240782233e-06,4.46349873617234e-06,1.96089314314972e-06,1.28548833540636e-06,1.06986367809101e-06,1.17037031703043e-06
0,0,3.89094268896403e-06,4.81698158043877e-06,2.18492990988644e-06,1.43646945505334e-06,1.19903964962204e-06,1.3156434469636e-06
0,0,0,0,0,0,0,0
0,5.63834965085241e-06,0.000125591293006559,0.000110101445294567,4.09923335989405e-05,2.41027658561144e-05,2.06399347688068e-05,1.76028764162075e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.34960364106776e-06,2.12626523416071e-06,1.78750265526883e-06,1.74928968452082e-06,1.80765348443578e-06
0,0,0,9.17408091731003e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.8056718068106e-06,5.96176544269952e-06,2.70401774413868e-06,1.78830590456566e-06,1.50183710363702e-06,1.6582259823336e-06
0,0,8.98950215251682e-06,1.22357761877087e-05,4.4209169013208e-06,3.30779793699599e-06,2.95403979003653e-06,3.14023996930756e-06
0,0,9.03221195274413e-06,1.2060578079554e-05,4.37789998098559e-06,3.28891859897258e-06,2.94182073170973e-06,3.1211528128059e-06
0,0,9.93499559585563e-06,1.0986532432566e-05,4.28994154638479e-06,3.25078037681676e-06,2.91759334187315e-06,3.08315635952206e-06
0,0,4.27379946711284e-06,5.38227179849534e-06,2.4890662568e-06,1.64483029284546e-06,1.38026496527425e-06,1.52283332708e-06
0,0,0,0,0,0,0,0
0,0.000283285563971775,0.000325337648281085,9.50804077874289e-05,0.000274150446014116,0.000313150609360478,0.00037584018700634,0.000388164557395947
0,0.000344869605199981,0.000388466466650365,0.000255532083808726,0.000306738055177529,0.000346978612144026,0.000420140862891787,0.000440296444443726
0,0.000249018987493787,0.000279183631132593,7.67929886135002e-05,3.50993121922736e-05,0.0002873876381727,0.000343301594558016,0.000350463927892341
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288978151035973,0.000342985818443639,0.000103668525980257,0.000274455761135659,0.000313270845239212,0.000375869621396754,0.000384852408750717
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.53679415992313e-05,1.51062413341951e-05,0,0,0,0,0
0,1.52380468868062e-05,1.49823469444844e-05,0,0,0,0,0
0,0.000202872110904471,0.000151827786766554,1.24171538746198e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.02003513281061e-05,2.37545955866705e-05,6.57106511857144e-06,5.6516114621256e-06,5.66075590873468e-06,5.98959200733059e-06
0,4.6990083007005e-06,5.25268670533158e-05,4.16444742047015e-05,1.35264993029128e-05,9.33574202713671e-06,8.70289183007115e-06,9.33154023001558e-06
0,5.02743381839975e-06,5.83529120334429e-05,3.83449746189834e-05,1.43728077810532e-05,9.2502257294387e-06,8.46571018454036e-06,9.12667356790511e-06
0,0,0,0,0,0,0,0
0,0.0188313101890876,0.0437511100423896,0.0700318214331626,0.0958340019010803,0.127822342897188,0.168911283049695,0.221960891396875
0,0,4.47546923604279e-05,9.96758856727948e-05,0.000153958290795017,0.000209126890505751,0.000278213075471725,0.000367379143182775
0,0,3.20148820145302e-06,3.86663840868992e-06,1.70604445628756e-06,1.11391717553098e-06,9.23234906285166e-07,1.00566987910336e-06
0,0,4.47512044524896e-05,9.96566368356779e-05,0.00015394150467188,0.000209123179725269,0.000278216430268968,0.000367390296574892
0,0,0,3.8126214621591e-06,3.48613203220199e-06,2.96237873370782e-06,2.93099090991237e-06,3.0628059548389e-06
0,0,4.08205498124234e-06,5.39157260387143e-06,4.8918953906407e-06,4.18697504571705e-06,4.17313316233786e-06,4.39357204927629e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.41196748560912e-05,1.21324790478333e-05,1.33299089966638e-05,1.0636712870743e-05,1.05760105510173e-05,1.1354400052542e-05
0,0.000472114160167655,0.000826908918613908,0.000815099979854967,0.000699414175505742,0.000699414175505742,0.000739381734392406,0.000780484443330422
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.38951196095458e-06,7.64580258328455e-06,2.94884429127083e-06,2.21974570096769e-06,1.97939288083319e-06,2.07456794500977e-06
0,0,0,0,0,0,0,0
0,8.29286832002439e-06,7.6100049867421e-05,5.44686475223206e-05,2.00094414441585e-05,1.22743994433896e-05,1.13347188930411e-05,1.25346191143363e-05
0,0.000332611996716558,0.0003902560613188,0.000259018874030504,0.000300826807538207,0.000342348833552038,0.000412205588532199,0.000429935878225522
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.71684147102745e-06,4.44943410871767e-06,1.93795523154191e-06,1.26998721295166e-06,1.05656658282673e-06,1.15537961125536e-06
0,0,3.2566336815203e-06,3.82932083228022e-06,1.63437013783454e-06,1.06579949023227e-06,8.82231370205144e-07,9.59750085997442e-07
0,0,2.96857399240855e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.8451296444098e-06,0,0,0,0,0
0,0.00017413070355914,0.000233041842192082,6.35501236596054e-05,3.05985579036564e-05,1.69043985479231e-05,0.000325672961397245,0.000331732290564824
0,0.000319819927320096,0.000341356605540605,0.000229354645109018,0.000297885348575328,0.000339896189367268,0.000411997903374495,0.000431899780437188
0,0,0,0,0,0,0,0
