"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,2.93831392119058e-06,4.00369296709159e-06,2.04766152618284e-05,8.79195162625658e-05,0.000141326108717376,0.000189054141178027
0,0,2.99800813038508e-06,3.93773663035895e-06,1.93018578714322e-06,1.26812783066484e-06,1.06369232256321e-06,1.16662708600951e-06
0,0,3.58339816370774e-06,5.00206167793526e-06,2.59210860655365e-06,1.7127453720975e-06,1.4449988357844e-06,1.59423390395333e-06
0,0,0,3.580652219401e-06,1.9073420563494e-06,1.25150225674775e-06,1.04833817735033e-06,1.14818307773985e-06
0,0,0,3.92133200543111e-06,2.37313679947996e-06,1.56904890723337e-06,1.32468858242235e-06,1.46261675770455e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000313187350479677,0.000426967768499308,0.000337922817093225,0.000331786474229006,0.000359038132630321,0.0004237427326417,0.000335514137232814
0,0.000296953551965233,0.0004566581720033,0.000280950321111201,0.000356167785789279,0.00036356037115874,0.000419441912246744,0.00033328792365163
0,0.000405697917183374,0.00091781546001537,0.000768375198268463,0.000467063517932019,0.00076155831921708,0.000447500602373094,0.000704257165642668
0,0.000362498089789115,0.000519573716048615,0.000472423679233685,0.000389007590022061,0.000406431262523859,0.000462360458015578,0.000380723024449308
0,0.000381802351194746,0.000813389204899384,0.000534930822000248,0.000807252105576688,0.00040683410105609,0.000805475794947911,0.000380786392313006
0,0.000385204202620039,0.000758492509422505,0.000487035447135214,0.000758301338189316,0.000391483123405389,0.000793822091111835,0.000368361472647212
0,0,2.06367665050631e-05,4.27782918208249e-05,0.000150357277782856,0.000340707371559752,0.000394499832621218,0.000766353497762731
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000402426972578691,0.000872027876702266,0.000721461270769751,0.000452538674477012,0.000755500946800226,0.000453353604287116,0.000537976570185476
0,0.000769237811254877,0.00120637993490023,0.00164876720713332,0.00119923549593364,0.000524306173858998,0.000992066184579908,0.000470557055593768
0,0.00449366409239851,0.00487465579408025,0.00236642734935001,0.00139417596059843,0.00107769357691104,0.00108610790161752,0.000961873116119851
0,0.00405256580079562,0.00446429397468429,0.00228927196927857,0.00138776484263145,0.00106471364369884,0.00109401544686147,0.00095498982196204
0,0.000533261970660658,0.00113940375313289,0.00169766873579126,0.00128047076990442,0.000709032658574748,0.000714139934967103,0.000485225952466847
0,0.00435716370195443,0.00477371805274963,0.00407672945542076,0.00124569249007572,0.000897658065327634,0.000883852063381465,0.000788716097035301
0,0.00219575136942928,0.00260428343404328,0.00167498054112637,0.00118129906500728,0.000509781977863293,0.000961169035788528,0.000460440955369044
0,0.000393625341274823,0.000864761778063421,0.000888215090196805,0.000735974309849149,0.000471418856834361,0.000921238064473706,0.00043666204736009
0,0.000395316743366802,0.00085018059083617,0.000747552057673802,0.0004990604007615,0.000768879890124082,0.000459251600167274,0.000708441712944191
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70743685322182e-05,8.43053572317698e-06,1.46004384344367e-06,1.22512177375518e-06,1.19033760968533e-06,1.21553922617666e-06
0,7.88381629948936e-06,0.000128408912426056,0.000114503017070687,3.8567945586895e-05,2.12149632204222e-05,2.12393953641918e-05,1.92379794482633e-05
0,0,1.45290600557736e-05,6.30120362008633e-06,9.80450888562747e-07,8.16692583391389e-07,7.87619088754775e-07,7.98230710222086e-07
0,0,3.13133007859044e-06,3.74246355807424e-06,1.65414845332854e-06,2.9067857070354e-06,3.82601075659791e-06,6.92592985829643e-06
0,0,0,0,0,0,0,0
0,0,2.46069149211793e-05,6.32676641718239e-05,0.00108636421957761,0.00287457446617113,0.00580844669973819,0.00956274242045789
0,0,3.69150713360553e-06,1.50257306724258e-05,0.000842201380456202,0.00134904168589675,0.00190635716940846,0.00232971499893652
0,0,1.89685723659082e-05,4.03183928988238e-05,0.000182026748301603,0.000472101352307429,0.000835943102046935,0.00165377214382233
0,0,3.00577209334901e-06,0,0,0,0,0
0,0,3.3539575490339e-06,3.92575132153403e-06,1.68952653133288e-06,1.09938154308018e-06,9.12955578725321e-07,9.90915832289124e-07
0,0,3.71765134353519e-06,4.37993292950594e-06,1.89698453004276e-06,1.23838068304455e-06,1.03181301337125e-06,2.93892389130137e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00721389915720484,0.0168379472461726,0.0680358320800063,0.156345571927988,0.259014823856313,0.387757266325864,0.556583625243235
0,0,2.01219443398886e-05,0.00849404899529671,0.0398733835859053,0.0645670153879276,0.0864957977706225,0.109356882338335
0,0,7.66427119441971e-06,9.32159888506491e-06,3.78451851282873e-06,2.80715643454566e-06,2.49854851701888e-06,2.64434452980166e-06
0,0,4.02893124521295e-06,4.84247273930223e-06,2.14807873512081e-06,1.40622826451731e-06,1.17501330198499e-06,1.28345499342448e-06
0,0,3.50249722958316e-06,4.12841464300693e-06,1.79115037855988e-06,1.16663915363458e-06,9.69754709124756e-07,1.05360070832777e-06
0,0,4.02105309373007e-06,4.84321267504871e-06,2.15417952894449e-06,1.4109951559707e-06,1.17967668914785e-06,1.2893309183613e-06
0,0.000452996968770599,0.000917177090046475,0.000834525445501508,0.000699414175505742,0.000334852984472472,0.000514805679138815,0.000434014498442822
0,0.000321566291093323,0.000494782135852694,0.000298575802571331,0.000375121980552471,0.000379100776109076,0.000421511424838769,0.000343304274077665
0,0.000343961889442822,0.000461555688503164,0.000355138806626596,0.000334882665092559,0.000362140004681907,0.000424319966683429,0.000334111872618952
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.38466467100596e-06,4.01981365805056e-06,1.76153102464819e-06,1.14688835259663e-06,9.52948181809818e-07,1.034910152895e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.96010746406016e-06,6.12724507677236e-06,2.80347654850108e-06,1.849365893086e-06,1.55748691473835e-06,1.71503821786222e-06
0,0,4.00631691481004e-06,4.80225604271073e-06,2.12317783864115e-06,1.38954259773791e-06,1.16074321362697e-06,1.26750233319107e-06
0,0,3.94227813832926e-06,4.75138261087579e-06,2.11568642878854e-06,1.38540644097832e-06,1.1579682146886e-06,1.26525996424174e-06
0,0,0,0,1.89635719527573e-06,1.36965444150035e-06,1.25637852859834e-06,1.49972956621815e-06
0,0,0,0,0,0,0,0
0,0,3.97275382671403e-06,4.76058475866288e-06,2.10424764678092e-06,1.37694564176069e-06,1.15004493206681e-06,1.25562634669223e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.91048258789805e-06,1.34462074714905e-06,1.20583651168915e-06,1.41136369008594e-06
0,0,0,0,0,1.13944034113328e-06,1.05474690873968e-06,1.27013516007868e-06
0,0,0,0,0,0,0,0
0,0,0,0,2.15330573192021e-06,1.56395349692501e-06,1.43991932929192e-06,1.72240530786397e-06
0,0,0,3.6051530212778e-06,7.86484007138e-06,0.000298020854960226,0.000444115318828078,0.000406978369372313
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.57128568184425e-06,4.2402487315104e-06,1.85596504848903e-06,1.21118381156465e-06,1.00880124779243e-06,1.0983118056719e-06
0,0,0,0,0,0,0,0
0,0,3.09401308138216e-06,3.60984224023698e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00022980705097799,0.000333265842605784,0.0152284130652851,0.0610495458329928,0.115268964260997,0.184891574412324,0.278220086962832
0,0.000310868656973154,0.000482631609225793,0.000291881063707029,0.000370840456203822,0.000373644102658774,0.000434242575775412,0.00034285870233442
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.51156413783702e-05,6.46928796921703e-05,0.0010503261904791,0.00189285485145491,0.00303842667469632,0.00401003769482003
0,0,3.61580431668606e-06,1.22237677433161e-05,0.000502879714418811,0.00052560004308071,0.000836059774691772,0.00125766373590872
0,0.0096864844346802,0.022670832979079,0.0989017083347293,0.214891443174334,0.348728403808435,0.514801387791751,0.731180079539659
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.1879078491166e-06,3.69679579930783e-06,3.45746921848067e-05,0.000132298087771406,0.000249794873050129,0.000400671313865464
0,0,8.59334550329027e-06,1.03158814581725e-05,4.10298960405458e-06,3.08423087542575e-06,2.76262543865394e-06,2.91628024820076e-06
0,0,4.05012637772457e-06,4.87311210969181e-06,2.16436459537011e-06,1.41747113611708e-06,1.18491397837394e-06,1.29484582256689e-06
0,0,0,0,0,0,0,0
0,0,3.37264088623328e-06,4.02828539354166e-06,1.77764489707304e-06,1.16209894060444e-06,9.69727625211622e-07,2.86936418023121e-06
0,0,3.21848265635356e-06,3.85179585061556e-06,1.7047471209851e-06,1.11471093985376e-06,9.30441017110206e-07,1.01534088382581e-06
0,0,4.28587907866257e-06,5.21758109353006e-06,2.34950977160104e-06,1.5425042938616e-06,1.2926949143778e-06,1.41630573751566e-06
0,0,4.26383939512554e-06,5.1569045210147e-06,2.30340971909965e-06,1.51197780768373e-06,1.26690144025787e-06,1.38782409886953e-06
0,0,4.47594129927005e-06,5.50833123504401e-06,2.51231685467895e-06,1.65221362611021e-06,1.38706498951626e-06,1.52243039161712e-06
0,0,0,0,0,0,0,0
0,0,2.24032273294954e-05,1.16911494043362e-05,3.14089129351282e-06,2.67189714684672e-06,2.63245342678911e-06,2.72651248962099e-06
0,0.000279541211121928,0.00036669729857893,0.000162216280921505,0.000297570494511382,0.000323529103530308,0.00039012418049854,0.000298646196912573
0,0,4.03252987091638e-05,2.03006238377494e-05,7.76058702573289e-06,4.86630649064931e-06,5.01262217625655e-06,4.3298521916944e-06
0,0.000297370240218623,0.000435093103457478,0.000236944191265013,0.00033944944649867,0.000351253479732933,0.000419236786328803,0.000321935221107714
0,1.41040096002512e-05,1.38762594167138e-05,0,0,0,0,0
0,0.000201215827890392,0.000141898060721399,0,0,0,0,0
0,0.000226260773531314,0.00016687803119678,1.17430109074578e-05,0,0,0,0.000224812299596197
0,0.000199486508264663,0.000121648661004639,0,0,0,0,0
0,0.000214469742109106,0.000148818604742193,0,0,0,0,0
0,0.000216593671788812,0.000150258162285715,0,0,0,0,0
0,0.000158433024812485,0,0,0,0,0,0
0,0.000181758894373395,0.000122664200203757,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.05021462918963e-06,1.30724255777634e-06,1.14181971870514e-06,9.5091118985046e-07,9.16826015090565e-07,9.28898087685641e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.653790354618e-06,4.60602860257381e-06,2.16285156227745e-06,3.70214492760686e-06,5.30238985818867e-06,7.90604903220213e-06
0,0,4.62667934585564e-06,5.91651658111265e-06,3.58214706974735e-05,0.000136447717770797,0.000255486002883522,0.000409018993954538
0,0,0,0,1.94147706611361e-06,1.41318523857814e-06,1.30456448304709e-06,1.5652132874478e-06
0,0,0,0,2.79654855689411e-06,2.00973491890949e-06,2.75883945960088e-06,3.43207238530721e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.1729594699671e-06,5.54998773304305e-05,3.38608917905747e-05,1.24337800678065e-05,8.61064047747701e-06,8.37281456833712e-06,8.26657679638571e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.91242934142354e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.51838173818324e-06,4.27826786792291e-06,1.92819738023963e-06,1.26252829856792e-06,1.05524092522319e-06,1.15306729174769e-06
0,0,2.90008152610383e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.29133775883153e-06,0.000118993516668753,0.000106050897350067,3.84719218908468e-05,2.19801314175781e-05,2.04779656441677e-05,1.96972467541368e-05
0,0.000264325915618719,0.000392749589554062,0.000206351516536441,0.000321014880257616,0.000337185106153434,0.000386505365783855,0.000305944270471838
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176818776725753,0.000253730301248084,0.000124316868584925,4.61081146947674e-05,2.7497275187691e-05,0.00033416907507464,0.0002526733762114
0,0.000310402742892005,0.000373018710530425,0.000137056088343862,0.000292609489797997,0.000332783251640493,0.000401775477684629,0.000310113808453796
0,0.000193438458930393,0.000369668819974983,0.000193562332587734,8.42726984641858e-05,0.000317466759995511,0.000356614343204242,0.00027918421505316
0,0.000310432655130153,0.000399286237794142,0.000166604664593813,0.000303679285746691,0.000340252634529702,0.000402222926285204,0.000313467055829108
0,0,5.14822196985065e-06,6.38733098314604e-06,3.65551638757405e-06,2.64768805759134e-06,1.63662629868624e-06,1.80516097131892e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.69033360595319e-06,1.50671293063754e-06,1.26359571931898e-06,1.22704092282086e-06,1.25231636840861e-06
0,0,3.95464843983021e-06,4.72616003998709e-06,2.08215240179354e-06,1.36185513787683e-06,1.13689498743481e-06,1.24065254032903e-06
0,0,3.71386929284783e-06,4.42838730021753e-06,1.94752227759345e-06,1.27197224590308e-06,1.06030861938608e-06,1.15535541423276e-06
0,0,5.23066684105037e-06,6.48855173791285e-06,2.98173418932868e-06,1.97014428791295e-06,1.66196151786229e-06,1.83320215919161e-06
0,0,3.70321240782233e-06,4.42459773839766e-06,1.95085053923285e-06,1.27443933479669e-06,1.06262191676357e-06,1.15816969725549e-06
0,0,3.89094268896403e-06,4.77499985246767e-06,2.17373991427257e-06,1.42412274489853e-06,1.19092351376051e-06,1.30192841572758e-06
0,0,0,0,0,0,0,0
0,5.63834965085241e-06,0.000125591293006559,0.00010893722981357,4.04981249210223e-05,2.4539514944482e-05,1.6271238215728e-05,1.99743695982161e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.27929507204333e-06,2.1152870739062e-06,1.78750265526883e-06,1.74928968452082e-06,1.79947624858558e-06
0,0,0,8.89955950861945e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.8056718068106e-06,5.90980651139298e-06,2.69016926938448e-06,1.77293509762358e-06,1.49167137310522e-06,1.64093967182403e-06
0,0,8.98950215251682e-06,1.2103441450593e-05,4.40102704962407e-06,3.28913702008466e-06,2.94162958185874e-06,3.11901657915617e-06
0,0,9.03221195274413e-06,1.19310407550518e-05,4.35831280670557e-06,3.27071376463364e-06,2.92972238795454e-06,3.10047779009297e-06
0,0,9.93499559585563e-06,1.08764116684934e-05,4.27097465144912e-06,3.23351011745062e-06,2.90613307022897e-06,3.06360153676936e-06
0,0,4.27379946711284e-06,5.33536336284167e-06,2.47631864399549e-06,1.63069268427455e-06,1.37092213996684e-06,1.50695842822624e-06
0,0,0,0,0,0,0,0
0,0.000283285563971775,0.000313616888490352,9.39441521258653e-05,0.000274204760932613,0.000314791135807905,0.00038257152223052,0.000293271606551045
0,0.000344869605199981,0.00037438001334666,0.000253994984006951,0.000306764665469177,0.000348728066877613,0.000427454636053584,0.000332307664619685
0,0.000249018987493787,0.000268861491744208,7.59129842163754e-05,3.48483790983965e-05,0.000288904525281414,0.000348905455958492,0.000263580628767521
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288978151035973,0.000330935695618866,0.000102493594764746,0.000274478065209815,0.000314926702321471,0.000380432313802071,0.000289925326234495
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.53679415992313e-05,1.51062413341951e-05,0,0,0,0,0
0,1.52380468868062e-05,1.49823469444844e-05,0,0,0,0,0
0,0.000202872110904471,0.000144192429169508,1.23360690909512e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.02003513281061e-05,2.33700872814332e-05,6.5371379279484e-06,5.6516114621256e-06,5.66075590873468e-06,5.96249704310647e-06
0,4.6990083007005e-06,5.25268670533158e-05,4.10907960193938e-05,1.34063504510194e-05,9.3970810644059e-06,8.68096974641505e-06,9.139164891211e-06
0,5.02743381839975e-06,5.83529120334429e-05,3.78859131714298e-05,1.42379047994233e-05,9.32362173116989e-06,8.43964836723865e-06,8.91164588369174e-06
0,0,0,0,0,0,0,0
0,0.0188313101890876,0.0436914377801133,0.069912741459982,0.0956434654730138,0.127568551406387,0.168452966053627,0.221029120470166
0,0,4.47546923604279e-05,9.95041758063355e-05,0.000153688995320651,0.000208701534011344,0.000277654874602268,0.000366371993150608
0,0,3.20148820145302e-06,3.83293926346267e-06,1.6973070455832e-06,1.10434285952004e-06,9.16985655116633e-07,9.95186192328757e-07
0,0,4.47512044524896e-05,9.94850947297613e-05,0.000153672295166699,0.00020869785512568,0.000277658206691345,0.000366383030273289
0,0,0,3.69853415204818e-06,3.46813271795698e-06,2.96237873370782e-06,2.93099090991237e-06,3.04895081784956e-06
0,0,4.08205498124234e-06,5.23023741186548e-06,4.86663795300594e-06,4.18697504571705e-06,4.17313316233786e-06,4.37369695973003e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.41196748560912e-05,1.18176704538649e-05,1.32652285208431e-05,1.06285332785415e-05,1.05764761662984e-05,1.12964252722379e-05
0,0.000472114160167655,0.000802164837627183,0.000810891521729174,0.000699414175505742,0.000699414175505742,0.000736037012144745,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.38951196095458e-06,7.56968608909028e-06,2.93581705000884e-06,2.20802589008966e-06,1.97170136377949e-06,2.06159225232682e-06
0,0,0,0,0,0,0,0
0,8.29286832002439e-06,7.6100049867421e-05,5.38253302599892e-05,1.98406123644638e-05,1.23295637390537e-05,1.13115747436323e-05,1.14590902638687e-05
0,0.000332611996716558,0.000376687533447466,0.000257316606024042,0.000300807415557732,0.000344156218935297,0.000419198680395583,0.000326325850061696
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.71684147102745e-06,4.41065568923273e-06,1.9280301028489e-06,1.25907144724326e-06,1.04941482772365e-06,1.14333526330196e-06
0,0,3.2566336815203e-06,3.79594692316094e-06,1.62599980311988e-06,1.05663875427457e-06,8.76259666380215e-07,9.49745093810076e-07
0,0,2.96857399240855e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.8451296444098e-06,0,0,0,0,0
0,0.00017413070355914,0.000223851367832102,6.27762435748427e-05,3.04081365786191e-05,1.68501529091517e-05,0.000331741249111116,0.000249536798462758
0,0.000319819927320096,0.000328329463961157,0.00022793153974405,0.000297957814541162,0.000341569640581387,0.000419189484574669,0.000325771502772792
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
