"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,4.30480481319289e-06,4.44234566563804e-06,1.62009761118839e-06,1.05029505188883e-06,1.04975091030006e-06,1.04846409967134e-06
0,0,4.00145097236759e-06,4.08340825043435e-06,1.47021811051389e-06,9.50552609314757e-07,9.4742094477688e-07,9.43558718075005e-07
0,0,4.41605863554153e-06,4.56905686735416e-06,1.67107104391041e-06,1.08439983676494e-06,1.08493039542248e-06,1.08472628995423e-06
0,0,0,0,0,0,0,0
0,0,9.55672311310499e-06,9.51958748244483e-06,3.22227143456105e-06,2.50121151603612e-06,2.49284424791728e-06,2.48364139796751e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.92739265929063e-06,3.38588659064736e-06,1.24217783152613e-05,8.77216169736278e-06,6.96839421336157e-06,1.01815493257985e-05
0,0,2.98686499427087e-06,3.33010791881941e-06,1.32446582981679e-06,8.59231651163949e-07,8.59516861550885e-07,8.59338004405848e-07
0,0,3.57007922267988e-06,4.23019789482388e-06,1.77866778391089e-06,1.16048634727873e-06,1.16763169004097e-06,1.17431336714929e-06
0,0,0,3.02812489246611e-06,1.30879078907021e-06,8.47966840958778e-07,8.47109940465494e-07,8.45752140122588e-07
0,0,0,3.31623467728358e-06,1.62841246750864e-06,1.06312348859366e-06,1.07041495810767e-06,1.07736412161969e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312662148448905,0.000381755397540746,0.000226046161131331,0.000142779139224854,0.000207689466724916,0.00024709550371965,0.000270971442763936
0,0.000296640173904421,0.000413989825182899,0.000222081822790044,0.000154455579669951,0.000205060512440393,0.000240268130302883,0.0002607338685065
0,0.000404782700207781,0.000837386852710554,5.83264736552329e-05,0.00029470096741087,0.000327177008698583,0.000365025183627364,0.000401768972474906
0,0.000361789725551257,0.000465922347009693,0.000312349215287796,0.000164039986672541,0.000224928338858755,0.000265126931928469,0.000291162680679805
0,0.000381007229048505,0.00073860829090068,5.13700558262553e-05,0.000264765321377297,0.000316036154801965,0.000354340159472223,0.000393135695138145
0,0.000384402996770405,0.000526145805199659,0.000441835219732409,0.000243958542960288,0.0003091922235431,0.000349277729691409,0.000388135854495132
0,0,2.05283854960201e-05,3.8806717936159e-05,0.000103296486041309,0.000222804065115332,0.000357215506491347,5.79691471794162e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401508075878776,0.000791355357063121,5.4015725836683e-05,0.00029000618974742,0.000339756244598282,0.00038300710473791,0.000415473706228306
0,0.000760653897092582,0.00108426414477725,0.00109695270288304,0.000699414175505742,0.000699414175505742,4.74211265153464e-05,0.000504813243388966
0,0.00446424919620125,0.00403916513065933,0.00155594937965027,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000741329599395373
0,0.00403012534808894,0.00371780709576727,0.001521303385528,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000723750166555448
0,0.000527393022654713,0.00103851487851979,0.00115188264136563,4.68122321527276e-05,0.000438721953074829,0.000467021078906575,0.000508317320256239
0,0.00433297112149854,0.0039692673992822,0.00256087797688775,0.00080987100961217,0.000746847032252,0.000755782637673405,0.000846799700616513
0,0.00218619416735775,0.00219441200909989,0.00112105504176021,0.000699414175505742,4.20999447626033e-05,0.000436301307730123,0.000482743547387802
0,0.000392773580346039,0.000787091794412929,6.51648253578365e-05,0.00034741900682798,0.000373180390634705,0.000404622885885047,0.000450784096462774
0,0.000394454870780079,0.000772055738973932,5.51475659220308e-05,0.000304047900169478,0.000340743363751312,0.000366717446539249,0.000406704654933016
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.69797373339315e-05,7.09452544762172e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88075118136618e-06,0.000124460791342431,9.05626984409666e-05,2.2726911844672e-05,1.42022679126726e-05,1.40584664955242e-05,1.40067181772618e-05
0,0,1.44485258567703e-05,5.29681825872293e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.11969140525576e-06,3.16496726432921e-06,1.1350529666476e-06,7.30430743951475e-07,7.24583575869524e-07,7.18176670740568e-07
0,0,0,0,0,0,0,0
0,0,2.44645856602833e-05,5.7197848323688e-05,0.000433570323969941,0.000880058294332433,0.00234510368864194,0.00385332388397341
0,0,3.67778636812813e-06,1.28553777205793e-05,0.0002998753432348,0.00041482846221409,0.000475439813263061,0.000769342826120271
0,0,1.88663917784615e-05,3.67264038754128e-05,0.000121994629646108,0.000305891220046665,0.000509642245108979,0.000330520582992791
0,0,2.99460009977599e-06,0,0,0,0,0
0,0,3.34149140355837e-06,3.31997205256577e-06,1.1593288968474e-06,7.44896055175065e-07,7.37713995970602e-07,7.2990902068474e-07
0,0,3.70383340404185e-06,3.70406929198717e-06,1.30168360292991e-06,8.3907619825996e-07,8.33756777357497e-07,8.27761853081283e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00717246619571215,0.0154532925299776,0.0467422010944108,0.10222021728602,0.164248993178016,0.261321852294952,0.390101380653682
0,0,2.00154768458235e-05,0.00507829564743444,0.00362220867530251,0.00279039526815334,0.00426923038729826,0.00479927193119032
0,0,7.63525321246805e-06,7.82903880293492e-06,2.89553672542778e-06,2.20432587493025e-06,2.19617679859879e-06,2.18722177493397e-06
0,0,4.01395632609742e-06,4.09523498638544e-06,1.47398084856609e-06,9.5280286767396e-07,9.49469808307899e-07,9.45393490362623e-07
0,0,3.48947898491153e-06,3.49136257332531e-06,1.22906172466285e-06,7.9046706652942e-07,7.83610548257545e-07,7.76082726856552e-07
0,0,4.00610745649453e-06,4.09586074329101e-06,1.47816712587061e-06,9.56032718731063e-07,9.53238059533743e-07,9.49721699153416e-07
0,0.000451153425496788,0.000829532356115599,0.000699414175505742,0.000699414175505742,2.83600291577593e-05,0.000307225848951869,0.000335857339628847
0,0.000320992995010109,0.000446993728099638,0.000234255003637626,0.000166803833124639,0.000221465319455027,0.000244071351382476,0.000266707225308673
0,0.000343303336095732,0.000410543477852439,0.000232280609968741,0.000144030575746766,0.000216470743076639,0.000248189490456654,0.000274299206123773
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37208439187071e-06,3.39951971181789e-06,1.2087373484196e-06,7.77084730003647e-07,7.70030029431861e-07,7.62315255828793e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.94167150584744e-06,5.1817552228847e-06,1.92370543701805e-06,1.2530548352444e-06,1.25852771188251e-06,1.26329787580936e-06
0,0,3.99142604968997e-06,4.0612240932354e-06,1.45689421020269e-06,9.41497340998373e-07,9.37938859649758e-07,9.33642754095366e-07
0,0,3.9276252955133e-06,4.01820089638041e-06,1.45175371210503e-06,9.38694850022247e-07,9.35696521026343e-07,9.31991024179981e-07
0,0,0,0,1.30125313480175e-06,9.280219381964e-07,1.01521700111414e-06,1.10470143204942e-06
0,0,0,0,0,0,0,0
0,0,3.95798771044147e-06,4.02598306875315e-06,1.44390458379586e-06,9.32962157854992e-07,9.2929411041586e-07,9.24894897423212e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.31094577681872e-06,9.11060128817197e-07,9.74376511031865e-07,1.03961109035954e-06
0,0,0,0,0,7.72038261475169e-07,8.5228851755349e-07,9.35582095493033e-07
0,0,0,0,0,0,0,0
0,0,0,0,1.47756753887305e-06,1.05967104657107e-06,1.16352719348117e-06,1.26872447741693e-06
0,0,0,3.04884499693382e-06,5.92212841966802e-06,0.000177004986809693,0.000263251391047186,0.000348659375025559
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.55801176105257e-06,3.58593964098599e-06,1.27353662244928e-06,8.20648708362577e-07,8.15162114117481e-07,8.09016940048807e-07
0,0,0,0,0,0,0,0
0,0,3.08251310959903e-06,3.05281062659748e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229768931687515,0.000295085667757651,0.00904993049150726,0.0386236207720165,0.0706302349552343,0.126392249557091,0.200808999720682
0,0.000310340550066653,0.000437196086521903,0.000232279467652992,0.000164690983970884,0.000214540536316789,0.000251515489236593,0.000272166142421088
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.49714212593074e-05,5.84455257248005e-05,0.000417256428357503,0.000863407850311805,0.000177300552738792,0.000806043601098059
0,0,3.60236492696098e-06,1.04524620965058e-05,0.000224656852237072,0.000328966146952188,0.000396811673330607,0.00047573759512877
0,0.0096270034966583,0.0208093346912,0.0668517792860357,0.138067387229173,0.218448908603607,0.338664073702096,0.499443103195883
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.17605888489191e-06,3.1263464576632e-06,2.06916650835964e-05,8.36997409435967e-05,0.000153060025196334,0.000273899710429832
0,0,8.56072149671091e-06,8.65675717296457e-06,3.17524978509843e-06,2.45433330105918e-06,2.44627176313174e-06,2.4373880689778e-06
0,0,4.03507267955432e-06,4.12114642220248e-06,1.4851559725117e-06,9.60420578518958e-07,9.57470052473009e-07,9.53783979921072e-07
0,0,0,0,0,0,0,0
0,0,3.36010529766073e-06,3.40668418118019e-06,1.21979445678444e-06,7.8739080351855e-07,7.835886630944e-07,7.79234967513004e-07
0,0,3.2065200502627e-06,3.25742858598478e-06,1.16977304737338e-06,7.55282628659701e-07,7.51843109065263e-07,7.47900523965226e-07
0,0,4.26994912388407e-06,4.41246069701291e-06,1.61219993952599e-06,1.04513794216418e-06,1.04456246621331e-06,1.04325140458408e-06
0,0,4.2479913584683e-06,4.36114707358202e-06,1.58056674405976e-06,1.02445444126736e-06,1.02372004265361e-06,1.02227181752504e-06
0,0,4.45930491238654e-06,4.65834543729458e-06,1.72391582709761e-06,1.1194725071951e-06,1.1208182302973e-06,1.12142286962846e-06
0,0,0,0,0,0,0,0
0,0,2.22677931426608e-05,9.98490726359654e-06,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.00027924371361307,0.000326759589982392,0.000127784303402507,0.000126482155081314,0.000192476624397712,0.000229291566120581,0.000248213082595595
0,0,4.00854128441509e-05,1.71956637251661e-05,5.16034758728873e-06,3.54291861244251e-06,3.50181383908855e-06,3.45887456864156e-06
0,0.00029704315999761,0.000392328779192356,0.000189106231563767,0.000148103740321728,0.000206085647056708,0.000243826790770279,0.000262683596354352
0,1.41019929874273e-05,1.3825237442639e-05,0,0,0,0,0
0,0.00020117954557879,0.000124152825962132,0,0,0,0,0
0,0.000226218331038594,0.000145397747606008,7.71353852906533e-06,0,0,0,0.000190217206218811
0,0.000199450594919785,0.000104069128896625,0,0,0,0,0
0,0.000214429651669396,0.000130245977343733,0,0,0,0,0
0,0.00021655313054676,0.000131471417404915,0,0,0,0,0
0,0.000158407820455475,0,0,0,0,0,0
0,0.00018173019127191,0.000104885988679951,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.0222498512895e-06,1.14762495413094e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.64020977661967e-06,3.89527633856547e-06,1.48411775088352e-06,9.66478207136463e-07,2.84133357934176e-06,9.74311738584263e-07
0,0,4.60948268878684e-06,5.00354405794619e-06,2.15471866341001e-05,8.49694167683573e-05,0.00015621548021508,0.000275199327791478
0,0,0,0,1.33221374365536e-06,9.57516629303384e-07,1.05415367430439e-06,1.15293676877132e-06
0,0,0,0,1.91895154844743e-06,1.3617143406364e-06,2.40766730875231e-06,2.86239766663252e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.16995002541046e-06,5.2066501067816e-05,2.36987289236132e-05,8.48722646993109e-06,8.11115302873159e-06,8.0357009863274e-06,7.25892757610762e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90160428853405e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.50530445323095e-06,3.61809207755523e-06,1.32310141349111e-06,8.55437636796439e-07,8.52687707703168e-07,8.49349854224142e-07
0,0,2.88930236814886e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.2884696983306e-06,0.00011625143785484,8.71261992277048e-05,2.28331845316618e-05,1.52507069865983e-05,1.51918706530194e-05,1.23149778062315e-05
0,0.000264038794175303,0.000353964219660922,0.000165150337268202,0.000143355188814498,0.000198111893373434,0.000232206892987932,0.000245390509994284
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176788132658754,0.000230493308596761,9.53346842269136e-05,2.80546843621891e-05,1.87757618960114e-05,0.000196449648440714,0.00021124520197963
0,0.000309987544067655,0.000327137379560632,9.94287049051365e-05,0.000122359170175221,0.000198541443841049,0.000236483781391853,0.000260417680156438
0,0.00019340505994987,0.000334192758041068,0.000154023362020393,5.0062910887393e-05,0.000186769012576195,0.000210431286994807,0.000226239871703153
0,0.000310035922787089,0.000353485474344878,0.000126019359881602,0.000129639171219479,0.000203030275796783,0.000236690790971341,0.000260408440453771
0,0,5.12908681888998e-06,5.40170749945667e-06,2.73394736049702e-06,2.02207823323483e-06,1.32247631193637e-06,1.32968233407866e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.48393962196105e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.93994961850205e-06,3.99687039844872e-06,1.42874314328473e-06,9.22737448440463e-07,9.1866829419071e-07,9.13865185330268e-07
0,0,3.70006541065646e-06,3.74504671093491e-06,1.33636188115196e-06,8.61836469994542e-07,8.56782659306928e-07,8.51035286213278e-07
0,0,5.21122525515632e-06,5.48730896767044e-06,2.04602327592897e-06,1.33488934522253e-06,1.34294844246791e-06,1.35033748491192e-06
0,0,3.68944813563708e-06,3.74184191310056e-06,1.33864568659879e-06,8.63508068718551e-07,8.58651919862405e-07,8.53108288276743e-07
0,0,3.87648065213488e-06,4.0381737819816e-06,1.49158918200514e-06,9.64927437100542e-07,9.6232605912576e-07,9.59001021035339e-07
0,0,0,0,0,0,0,0
0,5.6354818387066e-06,0.000122662190843028,8.83425039029408e-05,2.67729104078883e-05,1.59978473853258e-05,1.47393802182773e-05,1.24128308865511e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.00098741197205e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,7.81290091277186e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.78780986223453e-06,4.99786941324369e-06,1.84595560564998e-06,1.20126844825965e-06,1.20534544612218e-06,1.20871685549409e-06
0,0,8.95540497787485e-06,1.02721627086152e-05,3.38161322112293e-06,2.59510554308021e-06,2.59208614772563e-06,2.58835195536455e-06
0,0,8.99792673221389e-06,1.01098546425841e-05,3.36313039367117e-06,2.59364478003268e-06,2.58896286459025e-06,2.58352441593482e-06
0,0,9.8974469415588e-06,9.12297611667486e-06,3.32552049700283e-06,2.5911995775622e-06,2.58334535795076e-06,2.57465737726662e-06
0,0,4.2579144103966e-06,4.51206808687924e-06,1.69921437073918e-06,1.10489079552462e-06,1.10777399646493e-06,1.11002621485847e-06
0,0,0,0,0,0,0,0
0,0.000282907854313529,0.000271352856545456,6.46154203660811e-05,0.000112223309801328,0.000187168020352864,0.000224992884150023,0.000246760680083916
0,0.000343396528026876,0.00032133920652743,0.000143205862157293,0.000123432093723524,0.00020820422016796,0.000252240783625968,0.000279539291025814
0,0.00024873675250494,0.000231904741321447,5.23294110506138e-05,1.84861613923938e-05,0.000171345058260128,0.000204188425418018,0.000222324980048985
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.0002886257560911,0.00028820592114607,7.3384202132549e-05,0.000112402979287,0.000187108349285758,0.000222648908893274,0.000243681261446038
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.53657442674806e-05,1.50506968080678e-05,0,0,0,0,0
0,1.52358681275998e-05,1.49272579688156e-05,0,0,0,0,0
0,0.000202835492679129,0.000126659518302379,8.10309595896163e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.00045511139389e-05,1.99916234277098e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.69661826214091e-06,5.21458136636191e-05,3.46541138388249e-05,9.9564271075912e-06,7.88037551058713e-06,7.85172470868814e-06,7.81880040819865e-06
0,5.02487673402941e-06,5.61385274638469e-05,3.03422959248313e-05,1.00173858448565e-05,7.52213914106929e-06,7.45493156740936e-06,7.38432378676956e-06
0,0,0,0,0,0,0,0
0,0.0186970650471039,0.0401166474038508,0.0597640276460836,0.08048900061639,0.1062478293687,0.140692619379888,0.185113612217294
0,0,4.44491079274377e-05,9.10132826170897e-05,0.000131010798304175,0.000175397757733919,0.000231220069629533,0.000305864848991767
0,0,3.18958876114288e-06,3.24148174238035e-06,1.16466777424024e-06,7.48257640666275e-07,7.40970500260606e-07,7.33054569693982e-07
0,0,4.4445632983518e-05,9.09971459248311e-05,0.000130999338897827,0.000175395265071171,0.00023122276212499,0.000305872978940997
0,0,0,3.24693383132821e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.05945123678626e-06,4.59161227132648e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.39482090875427e-05,1.05635976533707e-05,1.08097998464451e-05,1.04618233065967e-05,1.04777360372808e-05,1.04885711984386e-05
0,0.000470815100350241,0.000704218493737913,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.36527409862582e-06,6.35206062970835e-06,2.28728006251824e-06,1.77214604064073e-06,1.75506363731075e-06,1.73715110381497e-06
0,0,0,0,0,0,0,0
0,8.28909748458108e-06,7.14516273305191e-05,3.87096653656533e-05,1.26386777043777e-05,1.01329989780157e-05,1.00365429305703e-05,9.93668015504222e-06
0,0.000331943781115447,0.000326353139367616,0.000150756369082987,0.000125663372899645,0.000207386994409271,0.000249701131157643,0.000275623255466934
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70302654170593e-06,3.73005124940539e-06,1.32298663014248e-06,8.53095415452744e-07,8.47979928083379e-07,8.42181237959643e-07
0,0,3.24452927392396e-06,3.21019765790789e-06,1.11573776621189e-06,7.15935286305618e-07,7.0806185433005e-07,6.99582637328154e-07
0,0,2.95754025846791e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83455473416559e-06,0,0,0,0,0
0,0.000173884171484554,0.000191197940586362,4.23594726138499e-05,1.57256903090198e-05,1.28943919785908e-05,0.000194565475694742,0.000210838876293885
0,0.000319137113438488,0.000279330261952799,0.000127930373954627,0.000119689339096577,0.000204130480281501,0.000247346196922503,0.000274077978821695
0,0,0,0,0,0,0,0
