0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.032825488293151815,0.00429245327924685,0.00028759910896796116,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005126330793465099,0.004867142597493406,0.0373836241674844,0.004106658324528682,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0017723528419104986,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001417882273528399,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001719987871581325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016098871647353696,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0020623742160413077,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0015602075774999997,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018596277924591217,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019630150415705675,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001869026633287435,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014890449255141993,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018112908967706535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019764419570395863,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019455600514608428,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019724138823988806,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018851389318502577,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0020382057681970736,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002110711111729776,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022140983608412218,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00216307608205895,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0021671041566996554,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002044919225931583,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019012512304130804,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0020986268878076587,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002767947945436856,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0013910284425903612,0.0,0.0031291614718359376,0.007614451660422488,0.004954470400060452,0.020957251755382104
0.0,0.0,0.0014192249650753009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016958194237370909,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3126621484489,0.215335040936475,0.12607478795474875,0.02682663862392534,0.009182659408169813,0.011104940272241133,0.010156183446495102,0.03617090205103765
0.29664017390439995,0.20497364654389577,0.14331030707702594,0.026261813255440643,0.00985011095868403,0.010675994081467868,0.009695286952975066,0.0342788856360603
0.4047827002077,0.27445833524843477,0.22095351795681195,0.07804633233922613,0.022442413522482645,0.015488053117235138,0.013948081583992742,0.05348143174743733
0.36178972555120004,0.2466653794334175,0.1568929697329901,0.039464626895076155,0.011121004081028469,0.011629207838741785,0.010674692001705144,0.03820203732005746
0.3810072290485,0.2592689204314899,0.1893731750216821,0.06847048085205228,0.02049384054808044,0.015470822465391365,0.013933977292308686,0.05338357884648484
0.3844029967704,0.2615286662014716,0.16835010248119578,0.05911953660169631,0.01918033385282748,0.015512254241253716,0.013973967362527952,0.05356302424737169
0.0,0.0,0.005176081357093621,0.0033437878254306695,0.008657045189935592,0.011833233738002212,0.00694309409165677,0.025974516679369612
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40150807587869997,0.2722588849033463,0.2077292194045714,0.06903483740753955,0.02222353463227786,0.015884749166772703,0.014347898554842083,0.05517976642042264
0.7606538970925,0.699414175505742,0.6994141755055487,0.699414175505742,0.057278890002928615,0.017385380105744933,0.015875450084865392,0.06748333574728435
4.4642491962012,2.029873214281188,0.46090715149795575,0.18900458550072985,0.0512800324972049,0.018261999777593588,0.016766812161316435,0.07744786777909717
4.0301253480889,1.8502419709178168,0.42367814999392134,0.1814462720106796,0.048963716931353235,0.017993266302250618,0.01648580399870844,0.07516134520837361
0.5273930226547,0.3525301755845521,0.2712740495033045,0.13051655349109303,0.04372210106055967,0.017303622135243384,0.015789612693538613,0.06833945948024746
4.3329711214985,1.9725361791529548,1.4745631326852802,0.699414175505742,0.07989190130495057,0.02360088336740131,0.02030397577639786,0.10098403528030123
2.1861941673577,1.0636296166020083,0.8051420060402487,0.699414175505742,0.05652896535894715,0.01698171358401848,0.015466207924535128,0.06535283426023505
0.392773580346,0.2671256058661595,0.20465305350115626,0.09278515364582363,0.031891421835527727,0.016410135832585368,0.014878255581977936,0.061736719047966425
0.39445487078,0.2684931605199164,0.19887545899681508,0.07903303943580967,0.028336525006793938,0.0158095841293149,0.014289074851929637,0.05485635988684372
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007773477775057509,0.0,0.0,0.0,0.0,0.0
0.007880751181366179,0.005722120986074133,0.05783365941528457,0.008398931203143958,0.0003695704503372341,0.0,0.0,0.0
0.0,0.0,0.0066119401864985425,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014823314677796897,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.91600000000007,27.91600000000007,0.00448423742634216,0.041624256291291475,0.03903557626346782,0.031419651457625174,0.145720279611771
0.0,0.0,0.0017468417025193628,0.0,0.029205965371910336,0.021004759284500348,0.019021996712569354,0.10183504393555616
0.0,0.0,0.004386578727515309,0.00334378782543067,0.01098818273938366,0.020832424365832606,0.01448008024592667,0.0470093781731666
0.0,0.0,0.0014232530397160065,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0015870614084380376,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0017602686179883818,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1724661957121,1.2949842071120345,1.5430492964608533,3.994944711553111,7.280869858792618,6.4080240809014954,23.972788813446805,38.8193754214706
0.0,0.0,0.004931711495557477,1.4413456802560742,4.676463479454928,4.564228834694105,19.306542381743064,31.597485021159823
0.0,0.0,0.002368507888705156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001906621996600688,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016582240604238378,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019039366135068841,0.0,0.0,0.0,0.0,0.0
0.45115342549669996,0.29943142771701275,0.20994065284884508,0.05539437222146595,0.014798724786574412,0.012706339384461312,0.011802242351923805,0.0427651357326499
0.32099299501010004,0.22187749466134032,0.15458799146422852,0.03499874733519988,0.012758900447828212,0.01099055462136826,0.010024498734060805,0.03561442663486784
0.34330333609569996,0.23702735945742198,0.1328367217895915,0.030604591004623805,0.009749053813696463,0.011381372261850568,0.010427783165890837,0.037200381570951804
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016018310154539584,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0023483675155314106,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001895880464225473,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001866341250193631,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00187976816566265,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.010256580028267345,0.011834040546664646,0.052412186167056105
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016904486575494832,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0014648764776699652,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2297689316875,0.14872850162681228,0.06288095505139508,1.0757441391084757,4.152833699967879,4.637431874646915,19.4138084852764,29.80606847993642
0.3103405500666,0.21381425956839423,0.153431311078856,0.025864957678302145,0.010392220999552896,0.010933361795931826,0.009958656377843657,0.03533618892678294
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
