0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002415077148015667,0.046139604828776014,0.02668645986350826,0.00568030770295665,0.0061333426130338676,0.007826884030871267,0.009755737741234874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002864101048689301,0.04558665850301042,0.02520464127179003,0.005342574243267107,0.006759905529045252,0.008613976623291391,0.010670900802046053
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021136221035961775,0.09385467501785888,0.06176355429477007,0.029550105801114813,0.029378951193567874,0.0353366098599542,0.043099607289131266
0.0,0.023694316186667678,0.1392602443993754,0.1071189121326496,0.06215006583888543,0.059358097632576025,0.07091288481588016,0.08588828721652703
0.0,0.31700422402101774,0.4881826071362325,0.41301260308270105,0.29882000750457427,0.245432870969102,0.2726232337962155,0.33689178479629056
0.0,0.08966286414892395,0.20426781450687492,0.12917113661559798,0.08314085675757221,0.0861153032298333,0.10214208886678233,0.12293179360618123
0.0,0.2787046444181639,0.4179361042387873,0.3763158710664048,0.30633019407130163,0.26050333287453975,0.281852188544672,0.35041037215358606
0.0,0.07468305599703862,0.16153946827875354,0.09770539752574765,0.06263924972400818,0.07126660262930695,0.08449659908225589,0.10148576529316652
0.0,0.18502737412173212,0.30736727497706523,0.28240131238053034,0.23829200643112255,0.21836043180981832,0.23546627448725543,0.29290467695492667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1421919406653462,0.2801621706278695,0.27376558360084563,0.21499377050101967,0.17613303851750883,0.18743258270547308,0.2384196225312064
0.0,0.3208525940530108,0.4844700465496154,0.5223594594271417,1.4886264360965789,1.3379150778513083,1.6800058984003772,1.7518424779014998
0.0,0.2410181028978421,0.4157272721837206,0.35530865217284946,0.23861721317931342,0.1868866710189454,0.20487334480650823,0.25553516974367435
0.0,0.31088824396357495,0.4850446258301648,0.4241161795069202,0.29161411277447147,0.23220073492696403,0.2565592935666145,0.3151479937274694
0.0,1.8668871619445622,2.1158628052632587,2.422442863660225,2.457520586550384,2.128233629862203,2.6502614905455215,2.7779550547667577
0.0,1.9401353446192589,2.139327492276086,2.00714396408335,1.7898914343060788,1.55560789271247,1.9354300709942023,2.030633748110494
0.0,1.566522388542942,1.844075382487112,2.1561524831853545,2.306924143834299,2.008905539636907,2.485536341842347,2.5801034497979543
0.0,1.5609149794752728,1.8432771035933377,1.7846540572078993,1.637437392699982,1.451679526836689,1.7996453750288515,1.8903172594698727
0.0,0.39266754406979193,0.7293880237104382,1.827050537831286,2.0526966020083104,1.8184249597383315,2.2583245969216352,2.365216039104275
0.0,0.34022174370856284,0.5147560586448683,0.5339264565470108,1.4349706172015404,0.912748820095426,0.699414175505742,0.699414175505742
0.0,0.30021309183665046,0.4141219118302385,0.5030123063909011,1.7576776464255557,1.6145746023155139,2.0066201041134635,2.095528383386191
0.0,0.4019791192574528,0.5017329856302718,1.7234435224082472,1.9871137350290948,1.7848320852159245,2.19773489907583,2.2873604574132926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
