0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0031372690300486283,0.09755284428438628,0.12322233845551434,0.02098873736074584,0.005495762376983378
0.0,0.0,0.0008366729905624843,0.002511396935827483,0.0,0.0
0.0,0.003720566661286284,0.10003290997444879,0.12307248211363717,0.018736023174772635,0.006056343466383501
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0025840100596939124,0.005163563664251525,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0015635237891735451,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028049794784237747,0.189567895083481,0.24307545789710802,0.06485588396459654,0.025411928999314826
0.0,0.03142136644328275,0.2802021894003316,0.4021456197167221,0.12663627818363452,0.05141712877177609
0.0,0.5241819856237271,1.0447420024784224,1.2927355843651185,0.5259287885107256,0.21173238430545352
0.0,0.12415913282347901,0.40742075206352435,0.4991734712704953,0.1632591416592626,0.07419804132729706
0.0,0.4599393177386446,0.9156723687497414,1.2279053721316586,0.5439111507057532,0.22424687348423092
0.0,0.10380382808307331,0.33171816987169017,0.40895669100977305,0.12495167962494913,0.061251626996019506
0.0,0.2961864806839003,0.6765622953183116,0.9840298657370321,0.4350668294873377,0.18733109076657098
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21358767659330624,0.5638962215373784,0.8574009755234329,0.38535324337436805,0.15312552442829694
0.0,0.5264081708301092,1.0150206700740831,1.540504453485255,1.4231613758704498,0.9953282488784353
0.0,0.3894266965407951,0.8590846101964987,1.064857456063873,0.39426812156283403,0.16203256138989716
0.0,0.5108194599688431,1.0242435101553038,1.3002403417511914,0.5114338614160943,0.20130708592097604
0.0,2.5410170278846635,3.2513311484868432,4.321769583951777,2.349633826515287,1.5817567666958665
0.0,2.6462550201640624,3.2880742403288576,3.5629766408223986,1.6818845181373945,1.150230526671319
0.0,2.128469825299362,2.8296612629282945,3.877393237763499,2.2229282794389746,1.485097873126767
0.0,2.122047793243837,2.8276774348457296,3.2097304550607078,1.5526412788606763,1.0661179585269722
0.0,0.6339299744886375,1.231458765422804,3.336475183134098,1.9903236593000884,1.3384453765734996
0.0,0.5649069846476777,1.1302105432812857,1.6406403740371616,1.3835942715365945,0.9641655246411767
0.0,0.4991373825550909,0.9311478785688359,1.6028971298163697,1.6927854824881876,1.1893643404862302
0.0,0.6534977637229531,1.129837013748976,3.1477232661150083,1.9014359371806497,1.318721789609769
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011071568210854824,0.005793720086560632,0.0,0.0
0.0,0.004372006538687856,0.09776246047499217,0.11294444692657225,0.020376282905341443,0.005137810256262119
0.0,0.0,0.007482042669847092,0.004588645583710551,0.0,0.0
0.0,0.0,0.0,0.0,2.4549959917627993,4.1193606287417825
0.0,0.0,0.0,0.0,2.3118709686818506,5.079634421918327
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.229942121039885,48.165506079313445,83.20337523584787
0.0,0.0,0.0,26.658600135388603,70.16965849153394,71.44380105219511
0.0,0.5712732405372662,1.0808880588061662,0.694491135970264,0.18557011296611003,0.09300818799203239
0.0,0.06548954547179164,0.4394336587168154,0.5428229777284388,0.167059050573168,0.08936773921379379
0.0,0.09294222909011296,0.34346116347464944,0.3381214567969291,0.079552511206349,0.04278900892690018
0.0,0.05007614854184794,0.3659461747734996,0.4570246645187726,0.1543382850094309,0.0881671813628299
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.036742520060684,25.264737582037696,47.59464771027444
0.0,0.027416249551606597,0.24626676802039954,0.33177624095391556,0.09642930214480924,0.037543249752447404
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.839088656115399,3.052357004170517
0.0,0.0,0.0,0.0,1.0743598080272108,1.0745078728312116
0.0,0.0,0.0,51.61673340752395,107.00435459882146,99.02888470363324
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01843815377909628,0.15339960950102147
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
