0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001254907612747047,0.030200718903745344,0.0054685488713663195,0.0,0.0
0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0
0.0,0.001488226663241221,0.029778800109481925,0.0050021001861221435,0.0,2.2737367544323206e-13
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013664861710822152,0.06410483334992949,0.013131237650831337,0.0003844696920031827,1.1368683772161603e-13
0.0,0.015907516648439923,0.09345397127322606,0.022850545057426428,0.0007489344660074156,3.410605131648481e-13
0.0,0.26512287333753193,0.2679329624485831,0.07864517554162376,0.008361907489289364,0.0020617422069219554
0.0,0.05589948638134956,0.128892136557744,0.026935754160866222,0.0022823330097173807,0.0
0.0,0.23458507741270296,0.23100535491806795,0.06902073449100499,0.009303855379801279,0.0027170113132542165
0.0,0.046928754766668135,0.10389422758692204,0.01986668167063628,0.0015285014951725258,0.0
0.0,0.16393374342624156,0.17187629608196175,0.051662157198621536,0.007103870625818004,0.0020584208374803377
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09342624816144962,0.17074877360331764,0.055256768595427275,0.008049577871538639,0.002365876861134489
0.0,0.26400861080674076,0.26085450084741524,0.09484528399150349,0.1401457952513062,0.12337415761773272
0.0,0.18798329893706978,0.2244797306250348,0.06791757768252443,0.010502921500233561,0.0023625061623647075
0.0,0.2590243887989345,0.2652866117583699,0.08109864944060519,0.009560250473749874,0.0025433972795886302
0.0,1.0,1.030967818941349,0.4944383805104735,0.22480519218397044,0.19597073922117755
