0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002196088320488343,0.032312635388125316,0.018262474406373547,0.0023870309367699724,0.003640586812013086
0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0
0.0,0.0026043966618090053,0.0318948762288095,0.01675606282374115,0.00223977369239798,0.0038682547177166814
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0227083442350704,0.06792416700218225,0.044443617681263016,0.01259185584087564,0.0171300094037792
0.0,0.025744960619704216,0.09957277361619868,0.07721051042673299,0.026482259897219952,0.03494910650324958
0.0,0.3790460710597472,0.4474910653754023,0.3155663571617127,0.1541593380004101,0.14086728708376167
0.0,0.09572040514922264,0.15703371954620668,0.09032236222177084,0.035302652039824245,0.049530787428202314
0.0,0.3325019878147941,0.3854228763343599,0.2825310226821228,0.1611902023753831,0.14686078839617756
0.0,0.08027452520946099,0.12507697702796697,0.06659238095949051,0.03790134178344335,0.04008833822450885
0.0,0.21642497563152574,0.27385317311905055,0.21196765960536135,0.12790615935558988,0.12031829263603362
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16101328713284602,0.23175430855737372,0.21577343476513988,0.11768834412728424,0.09984125898339383
0.0,0.38269161765583704,0.4433457047860543,0.4169410012456183,0.7389951114330624,0.9676214710183605
0.0,0.28574311327520263,0.36517360649526154,0.2815715061632301,0.12859333045820365,0.10665336738654736
0.0,0.37075733184792625,0.4428169446925381,0.3323995124118863,0.1540512858314496,0.13355351790574177
0.0,1.256775083635148,1.8697327523220793,1.6420677751809762,1.786187825240968,1.5570230918541166
0.0,1.3082956986636418,1.8913216636747165,1.3616275458620066,1.271449970332043,1.1325585584476645
0.0,1.0529512750672438,1.5890691602783136,1.4483014083166381,1.656504480335764,1.460739934220906
0.0,1.0496348237220445,1.6994141755051828,1.2050989659867355,1.1437365033157307,1.0470073214537485
0.0,0.4559903824874709,0.5260590716470688,1.1860753082206656,1.4657882349446036,1.3145362554599223
0.0,0.4073190705757952,0.4766667233167823,0.413004545912379,0.6894459801543792,0.9366598364701363
0.0,0.35962430393010436,0.389394500719618,0.3871140315051556,0.871129480727141,1.153562301664385
0.0,0.4687579318542703,0.4841160260751849,1.1367458131645662,1.4375936853854019,1.2915221266000907
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004122246246779576,1.1368683772161603e-13,0.0,0.0
0.0,0.003060404577809095,0.03422966582508815,0.020645511043086172,0.002535646715307355,0.0034925092611325535
0.0,0.0,0.002750958313305735,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4453683665444137,4.30369530191664
0.0,0.0,0.0,0.0,1.3707546360791558,3.177827204328242
0.0,0.0,0.0,0.0,0.0,0.0
