"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.43740687502367e-05,4.55721329432442e-05,3.46714418684848e-06,5.6195345343969e-06,3.09672477541089e-06
0,0,0,8.44476894849884e-07,0,0,0
0,2.86468070150818e-06,6.40838244835532e-05,4.53161183039861e-05,2.79802135414649e-06,6.67715121441872e-06,2.47359707430979e-06
0,0,0,0,0,0,0
0,0,0,1.28391984883325e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.04813962749813e-05,0.000139799772608454,8.26220632348567e-05,2.70854759923447e-05,1.82951102916467e-05,2.27162365091356e-05
0,2.21856359579391e-05,0.000201606928128807,0.000132909495197552,5.73329347797874e-05,3.54061864803752e-05,4.74920942035683e-05
0,0.000393891206600135,0.000933124914273292,4.8571302422548e-05,0.00028283436774424,0.000127057882505838,0.00018452798217833
0,8.98491426616498e-05,0.000291328812117369,0.00016719719428873,6.5889864272752e-05,5.95076999880031e-05,5.42503740271827e-05
0,0.000345711763513952,0.000801263430058783,4.91214076149681e-05,0.000252290042256488,0.000155629871522325,0.000157674069192721
0,7.50455860018452e-05,0.000234688961827712,0.000141849076918989,4.31639351161391e-05,5.38933137065774e-05,3.55253116789449e-05
0,0.000221268932818449,0.000441398920446936,0.000407866026708312,0.000190941402531366,0.000139450516872312,0.000109008427378977
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000156600282669771,0.000405927636610464,0.000289133433851867,0.000218836069116226,8.9714092584762e-05,0.000137600113588698
0,0.000394430677320756,0.000932333214691617,5.75574600701327e-05,0.00200456500169503,0.000128611736521281,0.00169095549415135
0,0.000289665909238629,0.00078339445850063,3.71359248741847e-05,0.000244543614516983,8.49642734748793e-05,0.000156047152475383
0,0.000383250335217044,0.000929300411218238,4.81426531085264e-05,0.000289287811098695,0.000108094852144904,0.000189378665926119
0,0.00249516812832786,0.000236823506588918,0.00293307584008249,0.00024255134312803,0.0025646332142425,0.000206992670787248
0,0.00259690642439322,0.000239267366521074,0.00246387035014623,0.000180195210579367,0.00184233534731771,0.000152400529116594
0,0.00211219703737138,0.000206025680138841,0.0026923610216307,0.000223443726524839,0.00238521897961558,0.000190142750521127
0,0.00210570885133515,0.0002057603527025,0.00218934461984359,0.000163428992403298,0.00169141821184728,0.000136926458603032
0,0.000477818428333993,0.00107748112292902,0.000186442841381668,0.00253551081669401,0.000172541935516515,0.0021540167496995
0,0.000424827321300843,0.000983715489585406,6.39004560574581e-05,0.00180438503850682,0.000121081835199684,0.000194657734179888
0,0.000375656813858547,0.00079573216031901,6.68379963689617e-05,0.00221554316485996,0.000154783446237288,0.00188267658401824
0,0.000493236566326997,0.000970302139490755,0.000183731714562896,0.00245041843391722,0.000170370567684046,0.00208648229414245
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,7.62255166211266e-06,3.99174189130979e-06,0,0,0
0,3.36503508141277e-06,7.01632829053452e-05,3.98022097662041e-05,7.23725827308273e-06,2.85281123270543e-06,6.39920108208913e-06
0,0,4.98900796809645e-06,3.15043862465451e-06,0,0,0
0,0,0,0,0.00348004982481295,0.000858104944563048,0.000741567618633141
0,0,0,0,0.00348910096435769,0.00082799042649933,0.000428371525114174
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00774227980731848,0.0471396734290891,0.0977911811122195,0.164806375217969
0,0,0,0.0185770291095791,0.0732124600666433,0.139957491237612,0.224924376978271
0,0.000428224842339458,0.00097354919148351,2.00746001840652e-05,0.000134709874805541,4.52406686360906e-05,0.000104279542167374
0,4.53874265280402e-05,0.000314664694786679,0.000140924701056272,0.000112144670967166,4.82208545234473e-05,8.78820314631093e-05
0,6.55593878540436e-05,0.000244598100874834,9.61519777175393e-05,5.12955153790159e-05,2.40987627142051e-05,4.0232478669406e-05
0,3.45971605212866e-05,0.000248688361144317,0.000141910942113515,7.30949259468946e-05,6.48326329661864e-05,5.77998051479992e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00251688607927796,0.0294049614668245,0.0064381501565767,0.00374179967565392
0,2.00629693395965e-05,0.00018283940404614,0.000106281604088754,4.87843095804452e-05,2.35558019290599e-05,4.04228241071613e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.00260908839069829,0.00619100152229262,0.00124151533572568
0,0,0,0,0.00174057155776088,0.000321698725715679,0.00245194292993781
0,0,0,0.0322033375763805,0.105708709720003,0.18785089905652,0.0289969462774461
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1.17638010073543e-05,0.000137437335035791,3.00915952934835e-05
0,0,0,0,0,8.13540033255532e-06,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,6.71686104399114e-06,1.4748945644778e-06,0,0,0
0,3.17899527521322e-06,4.53681048700317e-05,1.71325862398402e-05,0,4.3569880528101e-06,0
0,0,2.16658698468725e-05,9.0895886557885e-06,0,0,0
0,5.710136841019e-06,9.97066668883673e-05,5.06973433992149e-05,1.65428255183761e-05,9.27669664724918e-06,1.39397620645031e-05
0,0.000124004887932218,0.000121597823844842,0,0,0,0
0,2.84070825368807e-06,3.03285036702098e-06,0,0,0,0
0,0.00025798031351164,0.000226496442370285,7.19793129172905e-05,9.35257231494257e-07,0,4.26886155710152e-06
0,0.000205081475964522,0.000199034690490216,7.04068776036536e-05,9.19477717659024e-07,0,4.19020447322771e-06
0,0.000128661863731656,0.000125427498231251,2.55329213724739e-05,0,0,0
0,8.70767567049921e-05,8.55100318914566e-05,0,0,0,0
0,0.000166718554037588,0.000146992885457477,3.56163318552575e-05,0,0,0
0,0.000413393596513643,0.000383547513613802,0.00013756612768991,1.54102773110642e-05,9.11211999041373e-07,4.984879236769e-06
0,0.000301803834564538,0.000274235423791919,0.000112008217667431,9.96339042390181e-07,0,4.54990668278914e-06
0,0.000259860703644993,0.00022619234949556,8.31804875410844e-05,9.23860409318016e-07,0,4.20712101315974e-06
0,0.000171172493642837,0.000166805646954485,3.69012023945254e-05,0,0,0
0,0.000137316739649987,0.000134298990730703,2.59588013416361e-05,0,0,0
0,0.000261673864034854,0.000226989595727849,7.08554912103389e-05,9.1765153768232e-07,0,4.18502658845038e-06
0,0.000175850763160977,0.000170413848776652,3.78558976772009e-05,0,0,0
0,0.000140971086218966,0.000137145971881654,3.41503121943343e-05,0,0,0
0,0.000120009888452778,0.000117613587057727,0,0,0,0
0,0.000144088365687218,0.000140879357242544,3.48336339465347e-05,0,0,0
0,0.000122012546098588,0.000119546763680831,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,1.21316775810861e-05,2.87867726675085e-05
0,0,0,0,1.17638010073543e-05,0.000149569012616877,5.88783679609921e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.07732747597682e-06,8.03984599536073e-05,3.63783271283038e-05,9.88768998629783e-06,1.47823159482736e-05,8.14940514817676e-06
