"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701797e-06,6.27692689660622e-05,3.91531455383052e-05,3.70730219431013e-06,3.62367872750962e-06,0
0,0,0,8.86281303756035e-07,0,0,0
0,2.86468070150818e-06,6.20126920170072e-05,3.70275433560183e-05,2.9918313594517e-06,2.90933015820293e-06,0
0,0,0,0,0,0,0
0,0,0,1.34747814236464e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.15921588474649e-05,0.000127716750470772,7.19381368194683e-05,9.89138354704001e-06,9.61028220400912e-06,0
0,2.41874698444044e-05,0.000189420467694201,0.000114661550533044,2.23289322442948e-05,2.15221084023943e-05,0
0,0.000403522171592006,0.00097852607956334,9.65784038178575e-05,2.4821086952029e-05,9.89651190359935e-05,1.62642061983568e-05
0,9.55810839485184e-05,0.000273640437425753,0.000137541010165537,2.63643012927991e-05,2.53996429060621e-05,0
