"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701797e-06,6.27692689660622e-05,6.91302042530662e-05,1.53405224397382e-05,1.06874679537289e-05,8.52382216272931e-06
0,0,0,8.72696162793651e-07,0,0,0
0,2.86468070150818e-06,6.20126920170072e-05,6.63987056262287e-05,1.33984874393146e-05,1.14071255990107e-05,9.37113179964514e-06
0,0,0,0,0,0,0
0,0,0,1.32682366118561e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.15921588474649e-05,0.000127716750470772,0.000140529097467211,5.64142356873316e-05,4.70765705600552e-05,3.52392194247771e-05
0,2.41874698444044e-05,0.000189420467694201,0.000233384977939617,0.000113205354463548,9.59441119607992e-05,7.09265296727512e-05
0,0.000403522171592006,0.000963901836324752,0.000728823890848862,0.0003456937972908,0.000383250622581976,0.000284549357722202
0,9.55810839485184e-05,0.000273640437425753,0.000281963846982519,0.000142298682380458,0.00013651223028795,9.96814971950116e-05
