"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00400782471080788,0.033404633207419,0.0820702923944929,0.148841938522005,0.23864359818262
0,0,0,0.00214901613121986,0.0345263018565039,0.0884538083831284,0.162530659898608,0.262137495493843
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.000977633471230721,0.000424033089847421,0.000156320938583642,6.09653924821081e-06,5.37635853754584e-06,5.33761649790311e-06
0,0.000308484135081384,0.000889918375052418,0.000369554757762116,6.36183344441026e-05,4.2130072278989e-06,4.23245404315503e-06,3.21044226264612e-06
0,0.000353300143489915,0.000829877496452359,0.000305634061066337,2.69149402527229e-05,3.23197342366699e-06,4.40292466001896e-06,3.36784283251098e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,2.29427454806163e-06,2.54981682343521e-06,4.45325800956842e-06,5.35776643505354e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.000853061384362343,0.00953998247875733,0.0245303596647646,0.0464436501681019,0.0774577149497188
0,3.43533443577698e-05,0.000379570220891055,0.000373922978067817,3.95932973834968e-05,2.66896149360456e-06,3.75702140461488e-06,2.78111797724513e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,7.75333920568268e-06,0.000216701602709865,0.000195549425008717,0.000205288211373654,0.000202407811210998
0,0,0,0,0.000159890529557478,0.000143414119647454,0.000149291683876006,0.000145590818228842
0,1.06483172828631e-05,0.000158747877909703,0.0211628365891105,0.0861576433197693,0.185760680131908,0.317439496070214,0.489453094013402
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.90592920317355e-06,7.20409991053418e-07,0,0,0
0,1.58918833756913e-05,0.000180954710249127,3.55534193647701e-05,2.6535075725848e-06,0,9.82156504953668e-07,0
0,0,1.37411265700691e-05,7.53385031599833e-06,1.54935075618452e-06,0,0,0
0,2.16390688534251e-05,0.000264329990748312,9.72027395523063e-05,1.35075228584204e-05,1.2784460184142e-06,2.32673841336175e-06,1.3874031597102e-06
0,1.11342323751938e-05,0.000154823624021637,4.97929672714411e-06,0,0,0,0
0,1.17866024792566e-05,0.000167511291996283,6.82243835609007e-06,1.47175613108155e-06,1.22591108583947e-06,2.07895768970126e-06,1.32592914043101e-06
0,1.21881989100437e-05,0.000175906855097452,6.99610796684061e-06,1.50108191546524e-06,1.25058641694911e-06,2.12478743007669e-06,1.35316277332144e-06
0,1.16590657064845e-05,0.000162619543126851,5.19621702753328e-06,1.4623740199771e-06,1.21801761885152e-06,2.06599088789396e-06,1.31721916885651e-06
0,1.21918509669088e-05,0.000175394067374946,6.99944811334495e-06,1.50132333981279e-06,1.25078986017156e-06,2.12636350102391e-06,1.35338798997762e-06
0,1.19557156497194e-05,0.000169397974855643,6.89891313479324e-06,1.48416686355029e-06,1.23635299025096e-06,2.10035044618124e-06,1.33745197309549e-06
0,1.13955211925092e-05,0.000158422069596198,5.10324402526299e-06,1.44282537934928e-06,1.20157269068398e-06,2.03752993255739e-06,1.29907756238189e-06
0,1.19462531222525e-05,0.000166004572472034,6.8967339573338e-06,1.48345306099415e-06,1.23575265820711e-06,2.1005231862109e-06,1.33679001890399e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000199482638061757,5.89034205060671e-05,5.38453278735264e-06,0,9.85644075152196e-07,0
0,2.46876437396445e-05,0.000293677938874662,0.000100186425309274,1.48603862997133e-05,2.33828608046096e-06,3.40535477614369e-06,2.44275936166363e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000245769409049378,5.03074959442732e-05,4.8317659936184e-06,2.27889033635892e-06,3.35317788920964e-06,2.38378331079833e-06
0,0.000262481005418558,0.000464333763245093,0.000258861308305197,7.30007092483385e-06,3.06399050191392e-06,4.25201479053687e-06,3.19501929819843e-06
0,2.37090565336923e-05,0.000310525028396043,0.000107721412685478,1.11370878193994e-05,2.27673006257864e-06,3.3370671916438e-06,2.38153888454644e-06
0,3.81794359062572e-05,0.000316961670631426,0.000279187637361143,7.20697990293068e-06,2.8235558297584e-06,3.96771845121968e-06,2.94624084880431e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,5.33705653273784e-05,3.39734727942635e-06,0,9.8531164124031e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000264635869216769,0.00024023776948986,7.21003862595301e-06,2.93864277792384e-06,4.12870689223698e-06,3.06489919045299e-06
0,0.000353610166880882,0.00052478025221949,0.000271104916757416,9.03594406512041e-06,4.35236636208889e-06,4.74182855611115e-06,3.63312622844728e-06
0,2.48216140312413e-05,0.000219220100867765,3.30368739997881e-05,5.72970210906834e-06,2.49775095902247e-06,3.61334052330021e-06,2.60963273045461e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000277772035989681,0.000247672419440676,6.2485998487131e-06,2.8583486397621e-06,4.00593110361225e-06,2.9792985031485e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.7284807071836e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.52031984006676e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.16511479741185e-06,1.45606088688448e-06,1.21248335762182e-06,2.05034882032022e-06,1.31062092475642e-06
0,1.02692082688948e-05,0.000142031033621063,4.6424116602314e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.47058336271632e-06,8.00914279434326e-07,0,0,0
0,0,1.58604362197626e-05,1.14160085916173e-05,8.26558767590777e-07,0,8.85072880292947e-07,0
0,9.21145062510451e-06,2.23809134830481e-05,1.07552692828789e-05,8.14324638217608e-07,0,9.31170741562913e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.82075371097909e-06,0,0,0,0
0,0,1.72563334101434e-06,1.92921799194327e-06,7.35132195925969e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.060015395481e-06,7.81371598211655e-07,0,0,0
0,1.49878846707398e-05,1.82138378774107e-05,8.72492476570586e-06,8.62371804489845e-07,0,1.00405000089269e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.69624915987001e-05,1.89767953832869e-06,0,1.04707281583347e-06,0
0,1.07875524403671e-05,1.4310052425852e-05,3.97900691039118e-06,8.6986847023086e-07,0,9.15689449986734e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.07546249131152e-05,4.076505754698e-06,1.29979319077814e-06,2.44257085138539e-06,1.4122742002636e-06
0,0.000243430790944536,0.000262419536504446,0.00025941570731867,8.74424182359963e-06,3.24109813093138e-06,4.50099507161887e-06,3.39233891713847e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.81903139788312e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.19761348543057e-06,8.29568316144739e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.72121972031781e-06,7.87320724638172e-07,0,9.00176245930458e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.95208675496366e-06,2.17079675116037e-06,8.22960735864125e-07,0,8.4067758220568e-07,0
0,0.117323406161532,0.0912180034726824,0.0330272146239697,0.0114599548391515,0.0134706513748302,0.0135676060457444,0.0135572893505181
0,0.00156660473093573,0.00180198704310299,0.000699414175505742,0.000143369085807363,0.000160703041223943,0.000142414624703606,0.000116767428486314
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.11546238741986e-05,1.90229714842747e-06,0,1.07004394090565e-06,0
0,2.93885471271477e-05,0.000201085747520586,3.63548092729677e-05,7.4500590216774e-06,2.67408751161665e-06,3.90930551389184e-06,2.8198594130858e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.75203697759919e-06,7.99373524289679e-07,0,9.81887459460543e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.25324398993414e-06,8.49911236787317e-07,0,0,0
0,0,1.95393528024165e-06,2.16040936323886e-06,8.14699977727702e-07,0,0,0
0,1.09080119658055e-06,5.00706360358037e-06,3.74285563055524e-06,7.63356521503965e-07,0,9.4906146259049e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.60438673717046e-05,3.40474338121513e-06,1.2086675640136e-06,2.36483218941324e-06,1.31611450576785e-06
0,3.03491329357384e-05,0.000190756875008762,3.10313176809973e-05,7.12025391069762e-06,2.51126522366107e-06,3.76072057311046e-06,2.63890776684329e-06
0,1.1898495447502e-05,7.89960017857594e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.01464914374169e-05,0,0,0,0,0
0,1.57425278068327e-05,0.000133569007230064,0,0,0,0,0
0,2.38816237553866e-05,0.000148533380559075,4.63399777985715e-06,0,0,0,0
0,2.01572689172887e-05,0.00014985541028186,4.70307719827208e-06,0,0,0,0
0,1.44953371148146e-05,0.000135073085645288,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.9325938202808e-06,7.26343304559435e-07,0,0,0
0,3.11338780794443e-06,2.02280423340713e-06,3.83995614526002e-06,8.47443179256891e-07,0,9.21434070868097e-07,0
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.03869007523632e-06,2.25997692244915e-06,8.54264600341885e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.82496520044914e-06,2.01290899518115e-06,7.57259934818254e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.07201617502841e-05,0.000240203903307575,0.000243187000388542,9.13738832465964e-06,3.05045787880273e-06,4.37075218399679e-06,3.1788120440968e-06
0,3.53845649613824e-05,0.00023777160743567,0.000253435050454956,9.66895413939944e-06,3.12322862223186e-06,4.40958412401365e-06,3.27246174666042e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.42512169343463e-05,1.1560346684867e-05,3.81550418238981e-06,7.76167926975555e-07,0,9.62621395619403e-07,0
0,2.37215150083325e-05,1.57949585264582e-05,1.08168713151107e-05,7.40899218910992e-07,0,1.08539508912337e-06,0
0,5.34656498284546e-05,0.000209708019937858,2.93862423248131e-05,7.32277507899651e-06,2.80036087093891e-06,4.0718918266115e-06,2.93104224809149e-06
0,6.30624374807441e-05,0.00026587829516689,0.000257068224146023,1.04637726528463e-05,4.57472083210693e-06,4.85413695723783e-06,4.62188791669821e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,6.71471014367687e-06,2.93984967796452e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.09945676914446e-07,1.6729293935483e-06,1.84825310421966e-06,0,0,0,0
0,1.72314883240256e-06,1.77005029494657e-06,1.95741161050443e-06,7.38278165350003e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
