"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000719174656611539,0.00157899529279199,0.00077958717139113,0.000500722446660707,0.00114468624111303,0.000255577909854194,0.000466047525485149
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.57066712548892e-06,1.27468964955813e-06,9.30117613824175e-06,6.25108317414768e-06,6.21995992600621e-06,6.19013672648209e-06
0,1.48905134505656e-05,0.000233721121275161,8.05738245432978e-05,6.8990988141207e-05,5.12044138857779e-05,4.07066736863613e-05,3.7428806070322e-05
0,0,1.54807200894444e-06,2.20818057571296e-06,1.34239610399021e-05,8.78077862317759e-06,7.81946154884388e-06,7.7796628092896e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.49958797339976e-05,0.0013783604099605,0.00290476990566749,0.00472447700881635,0.00701644280240963
0,0,0,1.92783671223329e-05,0.00147177662804628,0.00309946631458671,0.00504582847618999,0.00749438532368617
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00854240498378345,0.0643379889021254,0.131269244254103,0.218662865765199,0.337954771189283
0,0,0,0.00491374807188855,0.0656704864744076,0.138577359026208,0.233887832617714,0.364195382228113
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000822461569845928,0.00169101312001664,0.00157347671259062,0.000840175887885653,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000310469475499584,0.00106555802459061,0.000411859432458166,0.000213172645431548,0.00015719372711094,0.000123802241853765,0.000102684323012854
0,0.000355552029053256,0.00102064677981164,0.00120147357297134,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.0833628692164e-05,2.62354211164484e-05,3.90387742642571e-05,6.28808557006194e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00210180033991267,0.0227228608826457,0.0480963470243641,0.0819104692667082,0.129070383059262
0,3.43575764992964e-05,0.00044827367518743,0.00106526388086498,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.49465558069608e-05,0.00117192091950735,0.00246647183670329,0.00400206920342577,0.00592829539311017
0,0,0,0,0.000853851570572887,0.00180689472592283,0.00293400823949218,0.00434558521458047
0,1.0651239471256e-05,0.000201857812213447,0.0417301745094466,0.163236194313584,0.302716989218419,0.479310863176424,0.713861297131233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.47332113774907e-06,2.51751640908032e-06,1.94239578785894e-06,1.60039836884977e-06,1.49311055763265e-06
0,1.58949036166851e-05,0.000223129476195986,5.72038651303225e-05,2.44094690088167e-05,2.20029743335198e-05,1.33509551674397e-05,1.34265352227745e-05
0,0,1.38428656010794e-05,1.10845801847464e-05,1.32431424560011e-05,9.71721918868371e-06,8.75806855962528e-06,8.11567172102999e-06
0,2.1642605529924e-05,0.000316775382500638,0.000146576287752752,9.59739635121525e-05,8.29011578488572e-05,5.38793825964196e-05,5.22149594629503e-05
0,1.11372879119277e-05,0.000197775065576317,1.16046180855631e-05,2.44676520111568e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.5889510340322e-05,8.65370945502742e-06,1.05601992592569e-05,8.17221627301828e-06,6.57685597254208e-06
0,1.21915436839117e-05,0.000223938884917552,1.62940363537356e-05,8.83641918253774e-06,1.07884876651561e-05,8.35035930169395e-06,6.72128141803497e-06
0,1.16622652717844e-05,0.000207733710481375,1.21101668365141e-05,8.60014460274712e-06,1.04946525714687e-05,8.12093199999259e-06,6.53510624009797e-06
0,1.21951967430008e-05,0.000223295060704514,1.63018064588256e-05,8.84138180681582e-06,1.07956632955331e-05,8.35586171562212e-06,6.72561952101087e-06
0,1.19589966238464e-05,0.000215646441136472,1.6067624637405e-05,8.7368112272682e-06,1.0665647345218e-05,8.25432924888602e-06,6.64321347035234e-06
0,1.13986484340138e-05,0.00020237186381019,1.18934864009551e-05,8.48434650197714e-06,1.03516849872423e-05,8.00922139288181e-06,6.44434390178915e-06
0,1.19495314996042e-05,0.000212058089971809,1.60625378746874e-05,8.73608213950173e-06,1.06657833999198e-05,8.25433016521611e-06,6.64308140966929e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.95624696895958e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.000240988723595485,8.78235583302388e-05,3.77058136935007e-05,3.69165288774933e-05,1.97012821092224e-05,2.01525653101679e-05
0,2.4691499613428e-05,0.000350486797239235,0.000152238178454104,7.95817343549705e-05,8.19667640300993e-05,5.74200547971535e-05,4.65582893034546e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000300505619768156,9.13199873999759e-05,5.59377799699708e-05,4.55961437797609e-05,3.61123701939521e-05,2.97306347214621e-05
0,0.000264317085290027,0.000758767766558665,0.00101630220725384,6.17985695430662e-05,7.44718036240473e-05,5.9007242150563e-05,5.02750044231081e-05
0,2.37129882506027e-05,0.000365962427410116,0.000158906423039536,9.08261096229851e-05,7.44135049067185e-05,5.62741469720413e-05,4.97586198869535e-05
0,3.88710690252185e-05,0.000387485711424396,0.00092854535795335,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,7.66710069102155e-05,3.12244248076486e-05,3.16523121635694e-05,2.35379884317494e-05,1.75311252020766e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000337019446945771,0.000881075131711008,5.19449879319804e-05,6.87282236556139e-05,5.0961401119343e-05,4.19906731351436e-05
0,0.000356941167484124,0.000874266849042947,0.00108135954023887,0.000699414175505742,5.49438483637077e-05,8.38338244869611e-05,7.03186096889588e-05
0,2.48258827526369e-05,0.000275683467203554,8.78763053576443e-05,7.14720173545842e-05,5.35170575074016e-05,4.06822594348361e-05,3.46871303763665e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000347255438304581,0.00086717424228095,5.81535192636983e-05,6.3570180415634e-05,5.08696862742628e-05,4.37985183202132e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.10200728614322e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,1.05349386154488e-05,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.20376807964271e-05,8.54644590375912e-06,1.04215167035933e-05,8.06270918815897e-06,6.48715112018859e-06
0,1.02720264194449e-05,0.000181433570790552,1.08194826026867e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.40143958516834e-06,1.53550843634427e-06,1.33724000236704e-06,9.6210729952003e-07,8.47790042185208e-07
0,0,1.59763032434885e-05,1.69417378391094e-05,6.13015888352197e-06,7.29665119577713e-06,3.97365767306664e-06,3.17896826130757e-06
0,9.21397849813685e-06,2.49208042459268e-05,1.58200875902917e-05,7.01259960751848e-06,8.26123412491417e-06,6.08869907943852e-06,4.66478893167965e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.36278904405328e-06,0,1.1605193288139e-06,8.3260084731178e-07,7.31557476934001e-07
0,0,1.73903883714385e-06,2.50354295996619e-06,1.40939138888855e-06,1.22550383762277e-06,8.80326483214531e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.67327853167258e-06,1.49804131575879e-06,1.30464374400683e-06,9.38692078152913e-07,8.27201594633536e-07
0,1.49906539751446e-05,2.40452422041377e-05,1.9860117637828e-05,5.36730079274911e-06,8.12603376186516e-06,6.71485011293377e-06,5.8963665048621e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.28448824135793e-05,2.04233521964554e-05,1.4626251001985e-05,1.17957165066637e-05,8.74197876842466e-06
0,1.07900736376733e-05,1.8458491827568e-05,6.87446399011543e-06,4.34836831580355e-06,5.53042533989432e-06,4.13190142299948e-06,3.31440011020679e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.31079174091016e-05,4.48486748660743e-05,3.52462827698237e-05,2.9364365421208e-05,2.55556531563455e-05
0,0.000244526175590978,0.000338274613345949,0.000924603011516264,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.3605540012306e-06,0,1.16126625667709e-06,8.33274915611222e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.85183934275596e-06,1.59044379738595e-06,1.38626876868059e-06,9.98257484271197e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.50496660268955e-06,5.05577175916558e-06,5.32771308019755e-06,3.97503154656573e-06,3.17452804597773e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.68627049591777e-06,3.60722704462481e-06,2.28538909094037e-06,2.10699253293277e-06,4.57483645285914e-06,3.86608768764199e-06
0,0.118428710156268,0.117162473585261,0.0647696762176573,0.026325152236455,0.0210824978487927,0.0191058700501841,0.0192800538624436
0,0.00157877482127757,0.0023384355705529,0.00134091299726403,0.00114599608265909,0.000809025915331041,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.23993740064058e-05,1.76717941551282e-05,1.69574118448453e-05,1.4825892512951e-05,1.34291111336237e-05
0,3.00275837159129e-05,0.000256399810306459,6.85056432790738e-05,8.23860498196305e-05,7.4038971991745e-05,6.36632227059529e-05,5.4616933762979e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.96204381956661e-06,5.48044717381774e-06,6.48900602996495e-06,5.03627596557832e-06,4.16471329376034e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.9240309553632e-06,1.62944513257081e-06,1.42117564952605e-06,1.02406873080052e-06,9.03811461112975e-07
0,0,1.96911432854469e-06,2.80355961564178e-06,1.56193830103007e-06,1.36084396375277e-06,9.79522872390996e-07,8.63527962525078e-07
0,1.09080119658055e-06,6.7267453619854e-06,6.6179604210444e-06,4.2481126827696e-06,5.50128816632865e-06,4.10959021663725e-06,3.27685070850531e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,3.10004861061775e-05,2.8057150356069e-05,2.77059832347206e-05,2.30272494677851e-05,2.04971307604499e-05
0,3.09957890290566e-05,0.000244371749109904,6.08224127004373e-05,7.36777749051688e-05,6.7764024475759e-05,5.51104446988751e-05,4.95533471648031e-05
0,1.19010292553298e-05,1.0842186507112e-05,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.65236324915736e-05,2.75717743908228e-06,7.60609158788243e-07,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57451459498151e-05,0.000172858653699217,1.80628454981183e-06,7.20163653496724e-07,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38844840243688e-05,0.000194859415666746,1.48314333936673e-05,1.88200422567245e-06,2.04574098499886e-06,2.00139105380328e-06,1.95793694966009e-06
0,2.01601833347291e-05,0.00019547521716614,1.41114297136281e-05,1.57948762131278e-06,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44980252245101e-05,0.000173468482314744,1.94394723492382e-06,7.2685830699048e-07,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.50792376675099e-06,1.39254137486588e-06,1.21079497495098e-06,8.69722835212242e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.30367035693688e-06,9.07409918031662e-06,6.3578997611506e-06,7.59681355447528e-06,6.2640294050282e-06,5.49365608279527e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.7982146464118e-06,2.93276827062165e-06,1.63779137715173e-06,1.42929901145363e-06,1.0305541392625e-06,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
