"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.61350570342347e-05,0.000400904280877898,0.000987044751727475,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,3.82840161719666e-05,0.000472635676663846,0.00112964874967715,0.000699414175505742,6.73064168204395e-05,0.000117530750181666,6.65354178579809e-05
0,0.000748712681705852,0.00164178852491539,0.00182221971859419,0.00142835962843012,0.000993999207520203,0.000212553185401646,0.00017160095756692
0,0.000417393844198021,0.00118636913762626,0.00138189936618539,0.000101700160450056,0.000176372869933215,0.000134806913813692,7.28044463488045e-05
0,0.000500332414134926,0.00142368385608213,0.000710515831049189,0.000421357190184188,0.000917258764913599,0.000200230861435345,0.000160767365470841
0,0.000458136398007515,0.00125976994354949,0.000506698617157362,0.00113706743446005,0.000240446591531116,0.000405494332678224,0.00013640428075514
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000526312474321822,0.00144115845857214,0.00164275187419939,0.000436397115589908,0.000944368401998294,0.000212404132254338,0.000300683626317138
0,0.000945077552604133,0.00186399124213377,0.00192100799744646,0.00207613996921722,0.00148168075388277,0.000320799383278976,0.000481782019426915
0,0.00116487623804585,0.00212820515066293,0.00187299677427722,0.00183961388109746,0.00128766150528854,0.000886805967341359,0.000699414175505742
0,0.00115288567903366,0.00215448747795719,0.00201438524101197,0.00193390227159721,0.00136128514900383,0.000962832462224398,0.000699414175505742
0,0.00104430680702146,0.000841445866360893,0.000870596660399235,0.00248597796621,0.00180803869288475,0.00127794145682614,0.000244600796767565
0,0.00127675917245008,0.00238621790424046,0.00239928647825458,0.00279560305361036,0.00196756290325288,0.000433727238926666,0.000861910636858562
0,0.000974408703858747,0.000797165652174732,0.001984473482475,0.000787834577426878,0.0013027937364557,0.00029038657218866,0.000416571790220667
0,0.000732575393161008,0.000496697438396921,0.00192933784458727,0.00202793501895793,0.000423541141660334,0.000948575055741004,0.000180004597865438
0,0.000719174656611539,0.000486205729533529,0.0017457979121111,0.00048694854668771,0.000968964089167477,0.000228477931457559,0.000309725135315022
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.57066712548892e-06,1.27468964955813e-06,9.19912650603869e-06,6.25108317414768e-06,5.25794952183613e-06,5.22799727410578e-06
0,1.48905134505656e-05,0.000233721121275161,8.05372473103421e-05,6.78737958059564e-05,4.46519403627152e-05,3.45650927308887e-05,2.77293915425428e-05
0,0,1.54807200894444e-06,2.20818057571296e-06,1.32639404034598e-05,7.86075090720731e-06,6.74726663798943e-06,6.70684015360467e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.49783927918452e-05,0.00134029896024792,0.00280528070318004,0.00450315053465067,0.00659318942279443
0,0,0,1.92593408648362e-05,0.00143098290243162,0.00299293403415501,0.00480610704478803,0.00703818881779161
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00828552284796571,0.0621386507694052,0.126051363326384,0.209124952087117,0.322069932614078
0,0,0,0.00473608115990343,0.0634132711987986,0.133076790169093,0.223755744609052,0.347266622594174
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000822461569845928,0.00169010580517484,0.00046668265333379,0.00073358618928142,0.000699414175505742,6.6881961616248e-05,9.3022883507065e-05
0,0.000310469475499584,0.00106555802459061,0.000388527746952877,0.000185016128281709,0.000117199850347134,0.000101711550379993,4.93164197540914e-05
0,0.000355552029053256,0.00102064677981164,0.00116713428353947,6.36546678531357e-05,7.59203271987961e-05,6.44677821751329e-05,3.97330580900167e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.06363360244027e-05,2.57790428503881e-05,3.74410218360135e-05,5.20841874140964e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00205412352857085,0.0217826057107872,0.0457123026833037,0.0772842456330067,0.120980558698894
0,3.43575764992964e-05,0.00044827367518743,0.00105334952444875,0.000699414175505742,0.000699414175505742,0.000699414175505742,3.08999372489225e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.49291411833216e-05,0.00114178215577572,0.00238527367910825,0.003819973159496,0.00558346362126058
0,0,0,0,0.000833891461329619,0.00175205291504695,0.0028089417867042,0.00410352511328385
0,1.0651239471256e-05,0.000201857812213447,0.0407378045369549,0.158681748078297,0.292904168688223,0.46230015857844,0.68658990014677
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.47226230116368e-06,2.49536680103182e-06,1.92128556053151e-06,1.56883964599334e-06,1.49311055763265e-06
0,1.58949036166851e-05,0.000223129476195986,5.71746636527417e-05,2.40016313008604e-05,1.57215935130008e-05,1.56294090138159e-05,9.32113377510292e-06
0,0,1.38428656010794e-05,1.10809713213756e-05,1.30552757612272e-05,9.56514589235872e-06,7.53581269510606e-06,6.99281420779061e-06
0,2.1642605529924e-05,0.000316775382500638,0.000145289244737889,9.41457407869371e-05,6.3411548006653e-05,5.73435565152928e-05,3.54772544030131e-05
0,1.11372879119277e-05,0.000197775065576317,1.15876769818766e-05,2.41849517198826e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.58707456931809e-05,8.49310849991616e-06,1.0347738877585e-05,7.90970306695959e-06,6.16661967055965e-06
0,1.21915436839117e-05,0.000223938884917552,1.62747739862254e-05,8.6724993820997e-06,1.05714551000971e-05,8.08209437779951e-06,6.30188488836227e-06
0,1.16622652717844e-05,0.000207733710481375,1.20924877030411e-05,8.44054894908031e-06,1.02835141514706e-05,7.86006162174155e-06,6.12745052570373e-06
0,1.21951967430008e-05,0.000223295060704514,1.62825387009395e-05,8.67739472472242e-06,1.05784935158915e-05,8.0874099404254e-06,6.30590013285901e-06
0,1.19589966238464e-05,0.000215646441136472,1.60486480029056e-05,8.57473896333079e-06,1.04510858964915e-05,7.98914949825046e-06,6.22868874997067e-06
0,1.13986484340138e-05,0.00020237186381019,1.187612359032e-05,8.32689391321064e-06,1.0143421203171e-05,7.75194189049479e-06,6.04236215744446e-06
0,1.19495314996042e-05,0.000212058089971809,1.60435719962584e-05,8.57404769808936e-06,1.04512262130455e-05,7.98914050284267e-06,6.22851379048271e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.77964669164405e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.000240988723595485,8.77791268966372e-05,3.69196708137879e-05,2.46471100475577e-05,2.52954284187501e-05,1.04237585038114e-05
0,2.4691499613428e-05,0.000350486797239235,0.000150666870360442,7.45104920548003e-05,7.16872811462818e-05,5.81836712055456e-05,3.01716563474846e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000300505619768156,9.1248937046394e-05,4.50444339698132e-05,4.22866862848323e-05,3.29969218594046e-05,2.38628986419794e-05
0,0.000264317085290027,0.000758767766558665,0.000311749479973779,8.14337410788315e-05,6.19249148098672e-05,4.9518325081753e-05,3.70610553376784e-05
0,2.37129882506027e-05,0.000365962427410116,0.000154521486335077,6.859954323384e-05,6.31279575883624e-05,4.75197957614785e-05,3.0651334956722e-05
0,3.88710690252185e-05,0.000387485711424396,0.000921045357029007,4.62743159982005e-05,5.8064725720848e-05,4.62211059251077e-05,3.31311363388085e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,7.66086920320007e-05,2.86150884374665e-05,2.99859520911264e-05,2.18460111539817e-05,1.27446056400382e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000337019446945771,0.00087727662448276,4.49255794952828e-05,5.94838142360001e-05,4.68546763479211e-05,3.3805555031765e-05
0,0.000356941167484124,0.000873346813631706,0.000331668578055584,0.000123950081125844,9.25045919088991e-05,6.48897160303532e-05,4.615490332008e-05
0,2.48258827526369e-05,0.000275683467203554,8.77807851673902e-05,5.58643167018907e-05,4.37662653087641e-05,3.37787614954239e-05,2.66526157128261e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000347255438304581,0.000863393662433943,5.34938527563334e-05,5.24726070801778e-05,4.0411049042343e-05,3.07903880599024e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.10039851112278e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,1.05195590927365e-05,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.20201074823367e-05,8.38773069932863e-06,1.02118161232459e-05,7.80375666102168e-06,6.08273372005647e-06
0,1.02720264194449e-05,0.000181433570790552,1.08036876859342e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.4002574130077e-06,1.52501332418765e-06,1.31371328559395e-06,9.26847956529738e-07,8.47790042185208e-07
0,0,1.59763032434885e-05,1.69341886831152e-05,6.0325635562763e-06,7.07510306700277e-06,3.83422866487879e-06,2.99801902039566e-06
0,9.21397849813685e-06,2.49208042459268e-05,1.58108697864771e-05,6.8910660459735e-06,7.98733041450652e-06,5.76658918984266e-06,4.32938300027289e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.36177752660606e-06,0,1.14010174520112e-06,8.0208766144985e-07,7.31557476934001e-07
0,0,1.73903883714385e-06,2.50247118532332e-06,1.39975827952305e-06,1.20394294979333e-06,8.4806424652785e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.67213409269574e-06,1.48780228922399e-06,1.28169050913448e-06,9.04290857039244e-07,8.27201594633536e-07
0,1.49906539751446e-05,2.40452422041377e-05,1.98418775197992e-05,5.32254676894724e-06,8.01726399389354e-06,6.55984901384367e-06,5.68903946283276e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.28078948123943e-05,1.9023931971192e-05,1.43297173796363e-05,1.14419253311744e-05,7.40732097909011e-06
0,1.07900736376733e-05,1.8458491827568e-05,6.87219596692856e-06,4.30599715940684e-06,5.42820853117025e-06,3.98688748533296e-06,3.12674216552424e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.30581807520862e-05,4.20644124812882e-05,3.22407495553594e-05,2.79204587653439e-05,1.87470059276974e-05
0,0.000244526175590978,0.000338274613345949,0.000920628821478591,0.000699414175505742,0.000699414175505742,3.38460648735803e-05,4.64920288032264e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.35954344061227e-06,0,1.14083553199743e-06,8.02737026469959e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.85061846133232e-06,1.57957320518516e-06,1.36187946486497e-06,9.61673308007174e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.50284296784331e-06,5.01100423810225e-06,5.22913644912527e-06,3.83565795024753e-06,2.99041797015799e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.68627049591777e-06,3.60602106120436e-06,2.27460508390595e-06,2.08276048745619e-06,4.4406092496451e-06,3.69197157929364e-06
0,0.118428710156268,0.11617268347452,0.0632862504265187,0.02511401486201,0.0196228845561313,0.0174903298096783,0.0171799269215944
0,0.00157877482127757,0.00233743447890455,0.00133174793378052,0.00112583401361235,0.000779376704426059,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.23711572236028e-05,1.75540432628406e-05,1.68104683688814e-05,1.383791077688e-05,1.0537986715094e-05
0,3.00275837159129e-05,0.000256399810306459,6.84218432513589e-05,8.17918590856675e-05,6.89329959946985e-05,5.48126457645259e-05,4.22053201852215e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.95392276054857e-06,5.43215346964561e-06,6.3832918732838e-06,4.88683444963016e-06,3.96370396098441e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.92277916848235e-06,1.61830796847935e-06,1.39617221189928e-06,9.86538623043371e-07,9.03811461112975e-07
0,0,1.96911432854469e-06,2.8023594029217e-06,1.55126254226312e-06,1.33690197095349e-06,9.43625282858414e-07,8.63527962525078e-07
0,1.09080119658055e-06,6.7267453619854e-06,6.61582191297865e-06,4.20593622459163e-06,5.39939899611776e-06,3.96562762908501e-06,3.08257714780137e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,3.09700426854113e-05,2.77924197023246e-05,2.66306950121781e-05,1.97009838665673e-05,1.7022249407903e-05
0,3.09957890290566e-05,0.000244371749109904,6.07652511636396e-05,7.31473247572525e-05,6.24278782087492e-05,4.3882320069295e-05,3.74845653860198e-05
0,1.19010292553298e-05,1.0842186507112e-05,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.65236324915736e-05,2.75717743908228e-06,7.60609158788243e-07,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57451459498151e-05,0.000172858653699217,1.80628454981183e-06,7.20163653496724e-07,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38844840243688e-05,0.000194859415666746,1.48156671035317e-05,1.88200422567245e-06,2.04574098499886e-06,1.14327577563229e-06,1.12241780629837e-06
0,2.01601833347291e-05,0.00019547521716614,1.40954283939986e-05,1.57948762131278e-06,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44980252245101e-05,0.000173468482314744,1.94394723492382e-06,7.2685830699048e-07,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.50685011667091e-06,1.38302343438048e-06,1.18949286732967e-06,8.37849201399738e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.30367035693688e-06,9.07191080361175e-06,6.31606895429333e-06,7.49531965947145e-06,6.11932438049358e-06,5.3034649478835e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.7982146464118e-06,2.93151274326856e-06,1.62659716695692e-06,1.40415265555118e-06,9.92786354022282e-07,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
