"V1","V2","V3","V4","V5","V6","V7"
0,0,2.19797496473261e-05,9.11733271838999e-06,1.38135522643394e-06,0,0
0,5.710136841019e-06,9.60898541464924e-05,4.79389067446414e-05,1.48377087550774e-05,4.39682834186391e-06,0
0,0.000124142739785187,0.000123294599465315,0,0,0,0
0,2.84070825368807e-06,3.08093941399696e-06,0,0,0,0
0,0.000258757571251619,0.000251173583625767,5.86656865044319e-05,1.10640180436832e-05,5.6699627354084e-06,0
0,0.000205456894964757,0.00020108998726752,5.74935596207642e-05,1.00511945900192e-05,5.56992454902772e-06,0
0,0.000128803149620471,0.000127310701534663,2.08303708496101e-05,0,0,0
0,8.71581228722161e-05,8.70597791949718e-05,0,0,0,0
0,0.00016695016044385,0.000148178799135046,2.75200989066319e-05,0,0,0
0,0.00041577126743731,0.000363796128187379,0.000113411713590193,2.8196927294503e-05,1.63480704638665e-05,0
0,0.000303729398442354,0.000315467404497402,9.2531338342247e-05,1.17827575180893e-05,6.0417611564852e-06,0
0,0.000260682371325766,0.00025133631824059,6.85503769943433e-05,1.00991036212514e-05,5.59445989786517e-06,0
0,0.000171409129266635,0.000168168735597674,2.84258622353806e-05,0,0,0
0,0.000137484744169293,0.000136067921266865,2.12243874570564e-05,0,0,0
0,0.000262498581595936,0.000251783499819868,5.78100110123356e-05,1.0031231854708e-05,5.56093556418784e-06,0
0,0.000176139276679008,0.000171933614276029,2.90764633693452e-05,0,0,0
0,0.000141141781935457,0.000139062610972236,2.63017871033496e-05,0,0,0
0,0.000120143560361054,0.00011924358631043,0,0,0,0
