"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.43740687502367e-05,5.87897798412662e-05,5.52584792736114e-06,6.5940198876961e-06,4.07872605452002e-06
0,0,0,8.44476894849884e-07,0,0,0
0,2.86468070150818e-06,6.40838244835532e-05,5.74284694377709e-05,4.89874133987214e-06,8.09658887068226e-06,4.49959307684102e-06
0,0,0,0,0,0,0
0,0,0,1.28391984883325e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.04813962749813e-05,0.000139799772608454,0.000114749032085033,2.26034495465443e-05,2.49346275202989e-05,1.76514534186598e-05
0,2.21856359579391e-05,0.000201606928128807,0.00018873244411408,4.8482898913765e-05,4.90856236844296e-05,3.54712838171262e-05
0,0.000393891206600135,0.000933124914273292,0.000248975162931658,0.000284641938604647,0.000200509456890075,0.000149997596317939
0,8.98491426616498e-05,0.000291328812117369,0.000231630406435434,6.30345761367614e-05,7.19199635665717e-05,5.04981151817426e-05
0,0.000345711763513952,0.000801263430058783,0.000241290515457722,0.000286488016441431,0.000214598401490629,0.000155066700690803
0,7.50455860018452e-05,0.000234688961827712,0.000189204166233888,4.60934456976012e-05,6.19429868018601e-05,4.15715915621116e-05
0,0.000221268932818449,0.000441398920446936,0.000487573139900584,0.000231232321599485,0.000188451470677869,0.000130159347648969
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000156600282669771,0.000405927636610464,0.000391152997544731,0.000198857630239903,0.000161722931099507,0.000108981846405923
0,0.000394430677320756,0.000932333214691617,0.000291744138395649,0.00199728035078088,0.000729415916576154,0.000510410583533852
0,0.000289665909238629,0.00078339445850063,0.000198282849616843,0.000211535433211948,0.000162882462337096,0.000116695917256019
0,0.000383250335217044,0.000929300411218238,0.000247269363077384,0.000271114503085048,0.00019708149166292,0.000143892682054679
0,0.00249516812832786,0.00123056781740573,0.00130676559102804,0.00127589340008727,0.00112505205446153,0.0010466344526658
0,0.00259690642439322,0.00124326645288357,0.00110025547076953,0.000925789807934023,0.000812338232193604,0.000754865352219171
0,0.00211219703737138,0.00107053803564383,0.00298898387742529,0.00119727064833981,0.00103901035740169,0.000964730422521625
0,0.00210570885133515,0.00106915935745035,0.000983971449727015,0.000844851955037753,0.000755233172440007,0.00052677686784567
0,0.000477818428333993,0.00107748112292902,0.00105550622732793,0.00106849749949457,0.000943011406079423,0.000871353520880197
0,0.000424827321300843,0.000983715489585406,0.000316914041582819,0.00186242571022625,0.000509703441824216,0.000201161040346266
0,0.000375656813858547,0.00079573216031901,0.000316484956731514,0.0023402917988032,0.000853688672752552,0.000779335254618524
