"V1","V2","V3","V4","V5","V6","V7","V8"
0,2.16408371916745e-05,0.000289016770595921,8.64861365014557e-05,7.85599718717566e-06,3.51765475050052e-06,0,0
0,1.11357601435607e-05,0.000176234869529613,7.67604858708067e-06,0,0,0,0
0,1.17882197616892e-05,0.000190307117791394,1.05603839320764e-05,2.61882174305683e-06,3.07497212813851e-06,0,0
0,1.21898712969777e-05,0.000199850272866862,1.08290116617335e-05,2.67100362302614e-06,3.14401230883137e-06,0,0
0,1.16606654891344e-05,0.000185108906462723,8.01045138662349e-06,2.60212734917104e-06,3.05628537638887e-06,0,0
0,1.21935238549548e-05,0.000199272156815224,1.08342185144165e-05,2.67143321004624e-06,3.14698635365576e-06,0,0
0,1.19573561367829e-05,0.000192452805295067,1.06787425486726e-05,2.64090522234392e-06,3.10820532398715e-06,0,0
0,1.13970848132615e-05,0.000180330989816029,7.86712486446162e-06,2.56734277851956e-06,3.01444195105798e-06,0,0
0,1.19478923109284e-05,0.000188962188600095,1.06754154258468e-05,2.63963509231708e-06,3.10911067308088e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56725836108404e-05,0.000219198881035235,5.24137982853412e-05,3.59524215002583e-06,1.9943141484442e-06,0,0
0,2.46895716765362e-05,0.000320431737822517,8.19430416473477e-05,1.42308270758675e-05,5.78959407080865e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41138566160466e-05,0.000272069346364755,5.24466342118688e-05,6.83088116554305e-06,4.74419892614783e-06,0,0
0,0.000263399045354292,0.0005203463843085,0.000239316469963557,9.22920452206229e-06,8.38381438789289e-06,0,0
0,2.37110223921475e-05,0.000337273527346718,8.89685181879073e-05,9.11416868734276e-06,7.15291078817191e-06,0,0
0,3.85252524657379e-05,0.000349485523181796,0.000243233386221961,8.43761255250761e-06,8.36114177226435e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34192454726019e-05,7.56552815624254e-05,4.84320324286352e-05,3.66200324571918e-06,1.99371578440588e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.23284589163055e-05,0.000297364246055379,0.000231317566859237,8.99277971486394e-06,8.09730184707786e-06,0,0
0,0.000355572378669453,0.000771806170979546,0.000131765707126766,1.09103603579543e-05,1.15376721700622e-05,0,0
0,2.48237483919391e-05,0.000247368317586966,5.38329113118618e-05,7.91213170943312e-06,6.07763307601698e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226467657650821,0.000310480403256354,0.000224808781253496,8.72747856114222e-06,7.77417327938122e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04846039560022e-05,0.000165328623726126,7.28939238618795e-06,0,0,0,0
0,9.91759741304375e-06,0.000155946134648284,6.96849306697141e-06,0,0,0,0
0,1.23235671392986e-05,0.000184413072727436,7.96250440883501e-06,2.59089385072615e-06,3.03083587150982e-06,0,0
0,1.02706173441698e-05,0.00016167315252372,7.15670895267268e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.7870526203655e-06,3.85794875191988e-06,8.00914279434326e-07,0,0,0
0,0,1.59217850098145e-05,1.11249612530355e-05,8.26558767590777e-07,1.7935713417125e-06,0,0
0,9.21271456162068e-06,2.36487838711609e-05,1.1262163687548e-05,8.14324638217608e-07,1.88600758146872e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62725951357885e-06,2.03956103779981e-06,0,0,0,0
0,0,1.73277022504874e-06,2.16105990945585e-06,7.35132195925969e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85935379835704e-06,2.3075757652206e-06,7.81371598211655e-07,0,0,0
0,1.49892693229422e-05,1.97634244262623e-05,1.25337877833233e-05,8.62371804489845e-07,2.01462560260259e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5289533962168e-05,0.000177961848639001,2.33680378375453e-05,1.89767953832869e-06,2.11790319825976e-06,0,0
0,1.07888130390202e-05,1.55581377792487e-05,5.20513498215039e-06,8.6986847023086e-07,1.85123391506892e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12412837741717e-05,0.000198757234412517,3.15244576944506e-05,5.28999198927081e-06,3.72802235094457e-06,0,0
0,0.000243978483267757,0.000297293310891913,0.000253756211944459,1.0387570662666e-05,9.27809157575639e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62310025994615e-06,2.03763174738329e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.99367318745728e-06,2.46170957334883e-06,8.29568316144739e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.89632945579174e-06,4.90108188137275e-06,7.87320724638172e-07,1.82346472297039e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.96016020629549e-06,2.43167016381819e-06,8.22960735864125e-07,0,0,0
0,0.117899201977954,0.100426359250067,0.0433386688066999,0.0165622459239668,0.00637666151160732,0.0117134518290255,0.0121357134952492
0,0.00157308390355408,0.00201853910365319,0.000699414175505742,0.000150126644517244,0.000128938859277211,3.89640566776596e-05,5.04549659288963e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38785305049318e-05,1.628162881629e-05,1.58656901762392e-05,1.90229714842747e-06,2.1598286330522e-06,0,0
0,2.97080654215303e-05,0.000228998150385996,4.75667753458432e-05,8.77958892820339e-06,7.6898413856189e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18420849162993e-05,1.36543265263023e-05,6.12490727537183e-06,7.99373524289679e-07,1.98715188462678e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.04577067968315e-06,2.52402542025029e-06,8.49911236787317e-07,0,0,0
0,0,1.96201637671467e-06,2.42003448153921e-06,8.14699977727702e-07,0,0,0
0,1.09080119658055e-06,6.2727744588081e-06,4.96244074117233e-06,7.63356521503965e-07,1.92087580493286e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11678667577036e-05,0.0001673255426286,2.18283141256217e-05,4.53195951868486e-06,3.65004485842332e-06,0,0
0,3.06724609823975e-05,0.000218313944663945,4.13744933030424e-05,8.000044125443e-06,7.30592477371145e-06,0,0
0,1.18997623514159e-05,8.79278707535365e-06,7.69789522859497e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,6.48504621259715e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75540319839724e-05,1.09911004317423e-05,1.02928840279946e-06,0,0,0,0
0,1.57438368783239e-05,0.000151606012253913,9.7884704916287e-07,0,0,0,0
0,2.38830538898777e-05,0.000168166665816807,8.57227334319676e-06,0,0,0,0
0,2.01587261260089e-05,0.00016997968126662,8.50496385596271e-06,0,0,0,0
0,1.44966811696624e-05,0.000153339389099546,9.83528898003092e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.7610849480071e-06,2.16484142471846e-06,7.26343304559435e-07,0,0,0
0,3.11338780794443e-06,2.03117015848228e-06,5.01818897545665e-06,8.47443179256891e-07,1.84960749228044e-06,0,0
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.04712170106506e-06,2.53156747645753e-06,8.54264600341885e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.83251290174399e-06,2.25480839855083e-06,7.57259934818254e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.13273580846755e-05,0.000272379459479461,0.000223264985062338,1.00377636866394e-05,1.00924344640968e-05,0,0
0,3.58937437860666e-05,0.000269660290769217,0.000237410166707422,1.1103992789884e-05,9.36810646057559e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.42524677623351e-05,1.41621142199657e-05,5.05903607905305e-06,7.76167926975555e-07,1.94753243390631e-06,0,0
0,2.37229064577669e-05,2.29646851932013e-05,1.53869352142391e-05,7.40899218910992e-07,2.19342716533188e-06,0,0
0,5.38499572274701e-05,0.000253206575356139,4.19022091693763e-05,7.72258708419373e-06,7.88816348689439e-06,0,0
0,6.38322819796843e-05,0.000309102494528691,0.000240698451439813,9.91358646099604e-06,1.35385584968041e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,6.71471014367687e-06,2.93984967796452e-06,8.81930098778331e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,9.09945676914446e-07,1.67984830430165e-06,2.0703651441863e-06,0,0,0,0
0,1.72314883240256e-06,1.77737087886775e-06,2.19264166902344e-06,7.38278165350003e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.76454254860964e-06,1.71623359610069e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.02195425677658e-06,9.96624214759437e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.08606595047935e-06,0,0,0,0,0,0
0,3.35327399761554e-06,0,0,0,0,0,0
0,7.84702970932704e-05,0.00033189778844883,0.000250488521864956,8.70337126768132e-06,1.4913573486867e-05,0,0
0,0.000367899640985386,0.000823955732988775,0.000133472969313981,0.000215047320723918,8.01100816166426e-05,0,0
