"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.46452768724309e-05,8.11499094780785e-05,2.96759934166146e-05,1.63284221022948e-05,2.33741373344186e-05
0,0,0,8.77423481865951e-07,0,0,0
0,2.86468070150818e-06,6.43472847933406e-05,7.83551418113552e-05,2.85332403676696e-05,1.51589809889266e-05,2.07350781107908e-05
0,0,0,0,0,0,0
0,0,0,1.33401094934673e-06,1.1504523672242e-06,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.12589300757198e-05,0.000140345884857325,0.000171552356049268,9.27514206729059e-05,7.46390137469757e-05,8.57105209155384e-05
0,2.30573321822082e-05,0.000202422411294856,0.000281031771165365,0.000171361027164446,0.000140899359894182,0.000158229483334015
0,0.000396892223118675,0.000968286660457148,0.000807055849448454,0.000462286368227127,0.000711239342519004,0.000387223108775173
0,9.17064880572802e-05,0.000293923656311074,0.000346603217964351,0.000217919923944905,0.000186729370859589,0.000208086377362548
0,0.000348364096270086,0.000832524078493596,0.000756704590209822,0.000466197036253858,0.000702613309910474,0.000378328600524932
0,7.6655736826475e-05,0.000235836947117058,0.000276865290619126,0.000171069553234045,0.000143606024173109,0.000160433758725798
0,0.000223432937904879,0.00046155275685901,0.000853393080000256,0.00070345931721675,0.000325536151274163,0.000431271367873112
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000158992967414318,0.000419174302053075,0.000771708385807843,0.000699414175505742,0.000699414175505742,0.000304448446977601
0,0.000397595813773072,0.000967333269739167,0.00136473030802656,0.00260583453545895,0.00239395050520703,0.00228000774243039
0,0.00029247080247042,0.000814743193511923,0.000945022480899958,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000386319192905843,0.000964271197111149,0.00115741472712542,0.000860207207818507,0.000738336606229099,0.000715454555022191
0,0.0025117900833237,0.0031419234869713,0.00397352735009364,0.00417296442535238,0.00370090588873735,0.00351360898180662
0,0.00261417461582288,0.00222220892820055,0.0023085806868535,0.00210857000594693,0.00189267297621243,0.00180757470676382
0,0.0021169731688161,0.00272512240789316,0.0035904497936941,0.0039090696881546,0.00345879607882479,0.00329582390673122
0,0.00211038694166613,0.00272157466674869,0.00208931920855452,0.00274963091000626,0.00248090014223149,0.00240306916933311
0,0.000480921135043678,0.00111596439256234,0.00217248353421154,0.00242994898607206,0.00214183706561517,0.0020587905083586
0,0.000427786941876111,0.00102167897580129,0.00100910148988982,0.00170317076449176,0.00153999283598865,0.000477922367983107
0,0.00037833440947694,0.000828837688555982,0.000976481189847207,0.00209425944648153,0.00187268721496823,0.00180229489968406
0,0.000496197212785869,0.00100834363683409,0.00205418999730382,0.00231829447175678,0.002043840165869,0.00195465404921717
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
