"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.46452768724309e-05,4.73177868113731e-05,3.61228356533404e-06,7.32060317743551e-06,3.21671635971832e-06
0,0,0,8.77423481865951e-07,0,0,0
0,2.86468070150818e-06,6.43472847933406e-05,4.70598948907501e-05,2.91515033939913e-06,9.21318788267127e-06,2.56944376828836e-06
0,0,0,0,0,0,0
0,0,0,1.33401094934673e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.12589300757198e-05,0.000140345884857325,8.5780459775045e-05,2.82364835508263e-05,2.42689880052365e-05,2.34961721069291e-05
0,2.30573321822082e-05,0.000202422411294856,0.000137986214944374,5.97681534014276e-05,4.66447719510488e-05,4.91255410476613e-05
0,0.000396892223118675,0.000968286660457148,5.27419131542339e-05,0.000302360666684352,0.000170748305931911,0.000190156682379215
0,9.17064880572802e-05,0.000293923656311074,0.000174612632270858,6.86869629870739e-05,8.4401929341538e-05,5.61764006573161e-05
0,0.000348364096270086,0.000832524078493596,5.32973454454303e-05,0.000271409714204486,0.000219028979668158,0.000162297310428174
0,7.6655736826475e-05,0.000235836947117058,0.000148152588036881,4.49958411933304e-05,8.09717234647599e-05,3.68137849159956e-05
0,0.000223432937904879,0.00046155275685901,0.000440825710292553,0.000206503630782974,0.000209862142933536,0.000112146439796121
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000158992967414318,0.000419174302053075,0.000319388968722042,0.000232251201625022,0.000106168893195214,0.000141361673037482
0,0.000397595813773072,0.000967333269739167,6.39754906175222e-05,0.00203955934480249,0.000131039781916629,0.0017113999013728
0,0.00029247080247042,0.000814743193511923,4.0899580907883e-05,0.000263226616362281,0.000101803922191135,0.000166758347097997
0,0.000386319192905843,0.000964271197111149,5.29775470032965e-05,0.000309723201097827,0.000136817347001967,0.000201140954177042
0,0.0025117900833237,0.000241866015702342,0.00305899976946208,0.000246573037675942,0.00262791748017463,0.000208416674116617
0,0.00261417461582288,0.000244380243845079,0.00256941259136642,0.000183559577096333,0.00189642305321392,0.00015361002676726
0,0.0021169731688161,0.000209780569715163,0.00280506692143737,0.000227228307410389,0.00247764120795075,0.000191523957221174
0,0.00211038694166613,0.000209507463759874,0.0022825989130858,0.000166531258304443,0.00177710357245545,0.000138713614378583
0,0.000480921135043678,0.00111596439256234,0.000194084539040649,0.00257765992113984,0.000182429718483349,0.00216715580242728
0,0.000427786941876111,0.00102167897580129,7.03623693234269e-05,0.00183689403970977,0.000131649138779636,0.000208258916359808
0,0.00037833440947694,0.000828837688555982,7.3658678102588e-05,0.00225060770760859,0.000166919120936916,0.00189206406354035
0,0.000496197212785869,0.00100834363683409,0.000191223288140449,0.00248878475522646,0.00018318708447555,0.0020958651208997
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,7.65869346375692e-06,4.14319399408749e-06,0,0,0
0,3.36503508141277e-06,7.04790067441629e-05,4.13165736336853e-05,7.54464645966609e-06,2.90261368611236e-06,6.5960769497987e-06
0,0,5.01142751151689e-06,3.2703614093805e-06,0,0,0
0,0,0,0,0.00351834193123236,0.000865767360570392,0.000753128897034331
0,0,0,0,0.00352418398215498,0.000832844369746735,0.000429309733745946
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00800989048631487,0.0483572097870668,0.0998756778899267,0.167900945364617
0,0,0,0.019215688555844,0.0765078119341506,0.145129607129536,0.232086986047338
0,0.000431322838067406,0.00101162113280046,2.12195259605911e-05,0.000140713693192403,6.24222708546144e-05,0.000107945810978793
0,4.66995480996214e-05,0.000316180320892308,0.000147092198138106,0.000116920950978285,7.43008558092859e-05,9.12152906082004e-05
0,6.701955531644e-05,0.000245903138820016,0.000100689923034502,5.34813112370821e-05,3.80443729995435e-05,4.17464258039002e-05
0,3.56782427479641e-05,0.000249843820910762,0.000147392480895115,7.62043122279861e-05,0.000108342530070148,6.00615163723639e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
