"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.50490257803071e-05,7.32227617222936e-05,2.65066141382991e-05,1.05125177227236e-05,8.27644156486118e-06
0,0,0,9.11331187153579e-07,0,0,0
0,2.86468070150818e-06,6.47419390143124e-05,7.09435814694226e-05,2.51728114944539e-05,1.12088822797921e-05,9.10283384797421e-06
0,0,0,0,0,0,0
0,0,0,1.38556330810595e-06,1.09345293996713e-06,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.14810825902166e-05,0.000141148933311179,0.000149122472355706,7.37693650659216e-05,4.60093443101153e-05,3.8179181831827e-05
0,2.39872864557579e-05,0.000203624121890609,0.000246596237380393,0.000140840566511549,9.38060418491712e-05,7.65564649108794e-05
0,0.000402363629000902,0.00100549782808703,0.00075276874755961,0.000396147501332742,0.000376365447203229,0.000305387299056289
0,9.49601114124275e-05,0.000296943620167631,0.000301786866696919,0.000184014622142931,0.000133421928848621,0.000110719358216539
0,0.000353062626665235,0.000864696662977411,0.000716486549068479,0.00040816273972095,0.000391465869424584,0.000317200127193633
0,7.93834717930055e-05,0.000237317864721203,0.000242830097517298,0.000147434420638145,0.000108681530068213,9.17382983242781e-05
0,0.000227241869842461,0.000482263452249563,0.000811111523483039,0.000337374427710779,0.000323998279056604,0.000266053919224986
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000163548060807578,0.000432995869885401,0.000706836402168485,0.000293049015883885,0.000263774408887764,0.000211701447421325
0,0.000403947469544323,0.00100475550187001,0.000910190390672973,0.00157037131992529,0.0014200517205252,0.00121960306318047
0,0.00029859680709659,0.000849409018659578,0.000477985067645694,0.000406469671162122,0.000277117355611823,0.000231820657197435
0,0.000392028795414555,0.0010013954742696,0.000761989480091008,0.000382209001978856,0.000352025410328759,0.000289787818707814
0,0.00253367229324727,0.00224853712877133,0.00270913671091445,0.00252863531354046,0.0022460888019569,0.00192847794925211
0,0.00263730230889182,0.00227251534383673,0.00225360736502857,0.00183305309939438,0.00164666777814821,0.00140944011642906
0,0.00212607409303174,0.00194371260821561,0.00349411348962059,0.0034253682043048,0.00213207177878389,0.00181211317291308
0,0.00211980341346864,0.00194201590714898,0.00202303076460976,0.00169498559063447,0.0015380521871804,0.00131321813294008
0,0.000486737240187035,0.00115659207651893,0.0021272725726024,0.00214897895913809,0.00192223052911978,0.00164702152497653
0,0.000433667653539361,0.00106181999437604,0.000966073564722029,0.00151482551387939,0.00139383446322526,0.000308965025057895
0,0.000383188477063038,0.000862788177978449,0.000949789183633988,0.00186418872041098,0.00170110623910281,0.00146120520531851
0,0.000501822644200231,0.00104822188700857,0.00203166640808986,0.00205780899425956,0.00186939792661262,0.00160125210034706
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,7.71070323312562e-06,4.30272248466589e-06,0,0,0
0,3.36503508141277e-06,7.09377099415087e-05,7.01519202516512e-05,2.46672595869303e-05,9.76493290835746e-06,7.67610206419904e-06
0,0,5.04421571286699e-06,3.39631884516881e-06,0,0,0
0,0,0,0,0.0038605396603061,0.00714736860814105,0.0108456986833411
0,0,0,0,0.0036750664385775,0.00621957744689043,0.00869168686998564
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00939672354755123,0.0614339008296223,0.12179734582171,0.196709291264389
0,0,0,0.0238424460383595,0.103361932809335,0.186054364431946,0.262499550209217
0,0.000438397259293968,0.001053913275861,0.000299350479131361,0.00019096337994041,0.000164143528424808,0.000138837393036995
0,4.98918886204965e-05,0.00031827015244714,0.000328414961896289,0.000172729080336388,0.000157136007152712,0.000133744086822821
0,7.09256213028694e-05,0.000247584324777502,0.000207002257706707,8.19017412763436e-05,7.47096049600712e-05,6.42950392455396e-05
0,3.81435186623031e-05,0.000251464894592871,0.000280909835869408,0.000159166370884664,0.000153703239845181,0.00013229502374236
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.00289139928226314,0.0352253051076004,0.0528095995113377,0.0678144336831551
0,2.09993832066093e-05,0.000184734609258804,0.000204994813421337,0.000109257699957149,6.81913681209224e-05,5.583013524374e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.00288614762062649,0.00743500072851979,0.0138858736176221
0,0,0,0,0.00176985750093328,0.00308178262515264,0.00442206614628399
0,0,0,0.0447009974134434,0.159839336872056,0.267375651740303,0.395055285567006
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,1.35142571884335e-05,0.000164641333241442,0.000246829455271837
0,0,0,0,0,8.27228230719266e-06,1.4404196875297e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,6.80144534494802e-06,1.58931678503912e-06,9.19265066748022e-07,0,0
0,3.17899527521322e-06,4.58963964716557e-05,3.14258371992713e-05,1.04997535207979e-05,3.41325378503791e-06,3.06764291786209e-06
0,0,2.19291236347492e-05,1.27340028274141e-05,4.1310890263099e-06,0,0
0,5.710136841019e-06,0.000100844125302355,9.74192217231507e-05,4.47869983994719e-05,2.26900074769268e-05,1.88344996710426e-05
0,0.000124115169414593,0.000124500771525329,1.84802221718159e-06,0,0,0
0,2.84070825368807e-06,3.07128744546444e-06,0,0,0,0
0,0.000258602119703623,0.000249373307567889,7.61712728039215e-05,1.0192281061298e-05,3.20219427419654e-06,3.26958453273677e-06
0,0.00020538181116471,0.000203232318327757,7.44403610886205e-05,8.17420891666224e-06,3.14569624721149e-06,3.20933990278474e-06
0,0.000128774892442708,0.000128522490581681,2.80844721691416e-05,0,0,0
0,8.71418496387713e-05,8.817640545948e-05,1.74577555452703e-06,0,0,0
0,0.000166903839162598,0.000150222075803688,3.86391963487035e-05,0,0,0
0,0.000415391767468029,0.000425243561136134,0.000144166684690579,2.80170305097607e-05,1.26614866258911e-05,3.81799311879464e-06
0,0.000303431468537425,0.000311176024368742,0.000117072267521374,1.08352596207591e-05,3.41217286324305e-06,3.48484117286384e-06
0,0.000260518037789612,0.000248880011236642,8.73888813522236e-05,8.19718503051854e-06,3.15955294384763e-06,3.2222965322208e-06
0,0.000171361802141875,0.00017023426097332,4.00939287770063e-05,0,0,0
0,0.000137451143265432,0.000137305879735947,2.85000685500315e-05,0,0,0
0,0.00026233363808372,0.00024996010920671,7.49699187184317e-05,8.16925704176517e-06,3.14061958672389e-06,3.20537408385298e-06
0,0.000176081573975402,0.000174007176760465,4.11945786431562e-05,0,0,0
0,0.000141107642792159,0.000140300677511392,3.71403876968996e-05,0,0,0
0,0.000120116825979399,0.000120391062916152,1.85351448753133e-06,0,0,0
0,0.000144225894623497,0.00014415083307624,3.7940792033416e-05,0,0,0
0,0.000122120744224355,0.000122440854555287,1.93981726615703e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,1.34199410451895e-05,2.41997635582524e-05
0,0,0,0,1.35142571884335e-05,0.000178061274286632,0.00027102921883009
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,4.07732747597682e-06,8.13635983966713e-05,7.14459985884265e-05,3.01690231746897e-05,1.96674367149823e-05,1.75487614829917e-05
0,1.22682922604845e-05,0.000127367819921888,0.000118760382682949,4.96130390968033e-05,4.41871683045245e-05,3.83431464935185e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,1.21171307790663e-05,9.63988826050563e-05,7.17920218867144e-05,1.53951277755142e-05,1.44707420057736e-05,1.29480530355333e-05
0,3.27339658640388e-05,0.000105310566564,6.28776897801955e-05,8.57867322805865e-06,8.18653862563055e-06,7.35238298100809e-06
0,1.05822337311986e-05,0.00016146107349341,0.000151660058369507,4.70274521552222e-05,4.14291775505681e-05,3.57919606123923e-05
0,2.32323231322812e-05,0.000129561244783366,0.000101607547254243,2.01540849845049e-05,1.90117438753487e-05,1.70468300715903e-05
0,8.7639880144786e-06,0.000125211263809735,0.000111578159689037,2.32826351961054e-05,2.1621723515084e-05,1.94118408384731e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.66818619698735e-06,8.21253054314531e-05,7.4321797853756e-05,1.8905621305636e-05,1.86362000748474e-05,1.66353952169012e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.90780864379535e-05,6.43653027169465e-05,2.36345082622832e-05,0,0,0
0,5.79308948986101e-05,8.94458110317297e-05,1.76920740576332e-05,7.73045919905793e-07,0,0
0,1.72256946245207e-05,4.82781657688435e-05,1.63837834727859e-05,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.87640668977863e-05,9.68438041424605e-05,6.33752056616212e-05,5.90676158011974e-06,4.82946272323007e-06,4.33414652526856e-06
