"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701798e-06,6.50490257803071e-05,7.98021915350064e-05,1.52932626840313e-05,1.9125354663176e-05,6.71230370245813e-06
0,0,0,9.11331187153579e-07,0,0,0
0,2.86468070150818e-06,6.47419390143124e-05,7.71406854792461e-05,1.48228168555727e-05,2.09315233364353e-05,5.16792085504734e-06
0,0,0,0,0,0,0
0,0,0,1.38556330810595e-06,1.18285334846572e-06,8.43481388213152e-07,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.14810825902166e-05,0.000141148933311179,0.000167674212373693,5.02490306386789e-05,7.21367386539187e-05,3.0984225787284e-05
0,2.39872864557579e-05,0.000203624121890609,0.000273308820165879,8.72957596712797e-05,0.00013527745869961,5.59092591233042e-05
0,0.000402363629000902,0.00100549782808703,8.94957016700644e-05,0.000424100180980974,0.000484972907961061,0.000222368276758967
0,9.49601114124275e-05,0.000296943620167631,0.000340531730086407,0.000108328922026618,0.000197159142110262,6.99882937831696e-05
0,0.000353062626665235,0.000864696662977411,8.46907258181082e-05,0.000407067665635363,0.000495440533220046,0.000203068008845676
0,7.93834717930055e-05,0.000237317864721203,0.000273240464996811,8.18783060507889e-05,0.000164755957794356,4.8195643091603e-05
0,0.000227241869842461,0.000482263452249563,0.000877427776233224,0.000699414175505742,4.26529509519508e-05,0.000150029130511372
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000163548060807578,0.000432995869885401,0.000770480822452094,3.91646593417778e-05,0.00035462032961943,0.000174458325877439
