0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.001840385793002497,0.0,0.0,7.958078640513122e-13,2.2737367544323206e-13
0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0
0.0,0.002168558853554714,0.0,1.1368683772161603e-13,2.2737367544323206e-13,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015930559939988598,0.01109407906125299,0.0,0.0,2.2737367544323206e-13
0.0,0.017214525732924812,0.01241649612460984,0.0,0.0,0.0
0.0,0.08234911937870493,0.09455923378880016,0.002570847588515335,0.0003864151107988223,0.0
0.0,0.035998442783238715,0.04313437592224019,6.13083698458538e-05,0.0,0.0
0.0,0.07270118152246141,0.08045408238399432,0.0022821570386586166,0.0006152352213039042,0.0
0.0,0.03120662464243651,0.03464123906754018,3.321819805659486e-05,0.0,3.410605131648481e-13
0.0,0.05324097972788877,0.06658834983585393,0.0017282072462344125,0.00038233715415463796,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04992668353679619,0.065013225787572,0.0013680549136552145,0.005038902032159665,0.0
0.0,0.08802604631637223,0.10489213106654915,0.004123785390760304,0.008567136942547704,0.007372021958618407
0.0,0.0676431400625006,0.09064611290324365,0.0021530293486337164,0.0005075518240246063,0.0
0.0,0.08255301699227857,0.0965056841626506,0.0029056025077665026,0.005389005657803198,0.0
0.0,0.2954932161974284,0.3196257754217413,0.025199619077319244,0.01417114776130253,0.011606875096494997
0.0,0.30474670447620156,0.32352832751450933,0.020760875316454985,0.009799466384645874,0.00830732694757074
0.0,0.2488667888337659,0.2759302689576657,0.022345559495875023,0.012868270260510429,0.010548161811116355
