"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701797e-06,6.27692689660622e-05,7.8146152891049e-05,2.46315587767433e-05,1.20183046704733e-05,1.04181966784431e-05
0,0,0,8.86281303756035e-07,0,0,0
0,2.86468070150818e-06,6.20126920170072e-05,7.46528149397547e-05,2.06148244372037e-05,1.2795884047603e-05,1.10746273012563e-05
0,0,0,0,0,0,0
0,0,0,1.34747814236464e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.15921588474649e-05,0.000127716750470772,0.000161318894926582,8.18388827688671e-05,5.65425922096877e-05,4.64806418744398e-05
0,2.41874698444044e-05,0.000189420467694201,0.00026948478175192,0.000158658594409517,0.000114702520405528,9.35588570728837e-05
0,0.000403522171592006,0.00097852607956334,0.00083854632348476,0.000458146391510463,0.00046726596206321,0.000369623742043458
0,9.55810839485184e-05,0.000273640437425753,0.000324647280122939,0.000194788245804059,0.000161000260552097,0.000131175416171159
0,0.00035406839996563,0.000840928629042914,0.000782925141779693,0.000459164411668534,0.000487153375377511,0.000375801155800068
