"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701797e-06,6.27692689660622e-05,5.26333333802771e-05,5.66763581804356e-06,7.28976313892282e-06,4.48223727264374e-06
0,0,0,8.65522377314282e-07,0,0,0
0,2.86468070150818e-06,6.20126920170072e-05,4.93522631365579e-05,5.02580096050563e-06,7.33168848114527e-06,4.90347738117915e-06
0,0,0,0,0,0,0
0,0,0,1.31591683161525e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.15921588474649e-05,0.000127716750470772,0.000105259736744947,2.36441721904109e-05,2.91996754454038e-05,2.05164863766583e-05
0,2.41874698444044e-05,0.000189420467694201,0.00017280085548839,5.06671529920338e-05,6.04156279749021e-05,4.11905389733119e-05
0,0.000403522171592006,0.000956026458701025,0.000279746429982216,0.000139015757003412,0.000250155704988142,0.000173493149323032
0,9.55810839485184e-05,0.000270634491708951,0.000202622766760341,6.57172421854747e-05,8.3436357355808e-05,5.93720525227806e-05
0,0.00035406839996563,0.000821231975757907,0.000262553231573562,0.0001412700029375,0.000253332141440366,0.00018042330822019
0,7.9906296504525e-05,0.00021369674809435,0.000160256952971868,4.79792335566649e-05,6.60755701737595e-05,4.90717261767538e-05
0,0.000228025444006761,0.000459502184107191,0.000213001265214941,0.000264407771961863,0.000207185247396577,0.000151758389965563
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0.000164426531098073,0.000400688598801245,0.000419532106491758,0.000111446470008642,0.000170594833464187,0.000122703771075746
0,0.000405223619131359,0.000950790284833076,0.000351579768316566,0.000850196009492593,0.000761200378536624,0.000701397196661495
0,0.000299768593160161,0.000802151389344267,0.000238857366209615,0.000247424535734924,0.000175837053457638,0.000133151843256085
