"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,2.41517046701797e-06,6.27692689660622e-05,6.92172780546786e-05,2.1485864767901e-05,1.14412761073991e-05,8.81984746125124e-06
0,0,0,8.78940378697316e-07,0,0,0
0,2.86468070150818e-06,6.20126920170072e-05,6.646443233704e-05,1.8849959767595e-05,1.21987239574671e-05,9.68900097081993e-06
0,0,0,0,0,0,0
0,0,0,1.33631719829481e-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,2.15921588474649e-05,0.000127716750470772,0.000140635537115704,6.78976224474659e-05,5.21346832015952e-05,3.65972695292879e-05
0,2.41874698444044e-05,0.000189420467694201,0.000233501257743633,0.000133239158491845,0.000105777972663864,7.36498480586196e-05
0,0.000403522171592006,0.000970631111874146,0.000748046243717584,0.000404849842933312,0.000425482345545325,0.000294672930621519
0,9.55810839485184e-05,0.000272899702272317,0.000282079682419259,0.000168698767247481,0.000148804283233763,0.00010335132392308
0,0.00035406839996563,0.000833963352872274,0.000704944190079215,0.000413433760283038,0.000441954748064719,0.000300682162938461
0,7.9906296504525e-05,0.000215643741742087,0.000224968456869083,0.000126807763549788,0.000120405004532248,8.39643376206979e-05
0,0.000228025444006761,0.000464520831202431,0.000443367339154871,0.000460045881019947,0.000362593729291279,0.000248003946282513
