0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.047909899577803394,0.02267314716349196,0.002577718102503976,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.00512763514987451,0.004894141804655268,0.05530656989589193,0.026152499763315372,0.0017127977765402853,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,0.002481000420926249,0.0024845755867077585,0.000739560549160749,0.0,-0.0,0.0
0.0,0.0,0.0019848003367409993,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,0.002407698135762519,0.00240330442265657,0.0007122134548991778,0.0,0.0,0.0
0.0,0.0,0.0022535753823413425,0.0022291519282611667,0.0006533577520318834,0.0,0.0,0.0
0.0,0.0,0.0028869823079869083,0.0029663974878683746,0.0009078046290743276,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,0.0,0.0021840321887244708,0.0021885163462355725,0.0006527632499827189,0.0,0.0,-0.0
0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.0,0.0,0.0026031708961991324,0.002662598136534171,0.0008120897991588288,0.0,0.0,0.0
0.0,0.0,0.0027478959207531636,0.0027922449934729716,0.0008447874118628812,0.0,0.0,0.0
0.0,0.0,0.002616327716613135,0.0026413128316636215,0.0007930657335855619,0.0,-0.0,0.0
0.0,0.0,0.0020844162627327335,0.0020569344615812674,0.0006028250778528934,0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,0.0,0.002535507248355689,0.002538756362741884,0.0007550176024390121,0.0,0.0,0.0
0.0,0.0,0.002766691378487453,0.0028038551597659987,0.0008447874118628812,0.0,0.0,0.0
0.0,0.0,0.0027234618256985867,0.002753544439162882,0.0008269523503879435,0.0,0.0,0.0
0.0,0.0,0.0027610527411671667,0.002798050076619485,0.0008430039057153874,0.0,-0.0,0.0
0.0,0.0,0.002638882265894283,0.0026664681919651803,0.0008013887622738662,0.0,-0.0,0.0
0.0,0.0,0.0028531504840651864,0.0029044766009722316,0.0008792685307144274,0.0,0.0,0.0
0.0,0.0,0.002954645955830351,0.003030253402480023,0.0009256396905492654,0.0,-0.0,0.0
0.0,0.0,0.0030993709803843823,0.003188925675151391,0.000977955870875749,0.0,0.0,0.0
0.0,0.0,0.003027948240994081,0.003117329649677725,0.0009559592950566595,0.0,-0.0,0.0
0.0,0.0,0.003033586878314368,0.0031231347328242384,0.0009589318053024876,0.0,-0.0,0.0
0.0,0.0,0.002862548212932331,0.0029296319612737895,0.0008923475757960375,0.0,0.0,0.0
0.0,0.0,0.0026614368151754307,0.0026916235522667386,0.000810306293011335,0.0,0.0,0.0
0.0,0.0,0.00293773004386949,0.003012838153040483,0.000920883674155948,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,0.0,0.006542464522672719,0.006583169795518126,0.002132478850379484,0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
