0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03298226452025031,0.0028994571742244884,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005126330793465099,0.0048671425974932125,0.038593006788841144,0.0031741106790404605,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0017182830797162966,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0013746264637730374,0.0,-0.0,-0.0,0.0,0.0
0.0,0.0,0.0016675156250883151,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0015607737974089695,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0019994566745789627,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0015126098019926793,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018028955040962657,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.001903128683746383,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018120076113371855,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0014436181328828577,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0017560332382858214,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019161459798048399,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0018862061988703892,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001912240790987303,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018276283666073339,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.001976025541673741,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.002046318940389408,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.002146552120039525,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.002097086395017389,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0021009915838349266,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0019825341897029697,-0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0018432491218774818,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.0020346033739367963,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.004849450876693509,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.001348591871656124,0.0,0.0013724349004501368,0.0031733424768229583,0.0035775975398263655,0.03972747931594317
0.0,0.0,0.001375928193378883,-0.0,0.0,-0.0,0.0,0.0
0.0,0.0,0.001644084492183092,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3126621484489,0.21533504093647943,0.13093739259995546,0.018764837018913214,0.0043215278594417594,0.0029973044072587607,0.0030088707376113534,0.0313291146362241
0.29664017390439995,0.20497364654380235,0.14884849496320315,0.013970180419696658,0.0041718304495431124,0.0028815287005406107,0.002872325550167078,0.029690360947560057
0.4047827002077,0.2744583352484415,0.2267251778246592,0.042655512042249766,0.0063064615526361376,0.004281545321326841,0.004341654820019619,0.04716600345279817
0.36178972555120004,0.24666537943338201,0.162662802378714,0.024078482620712854,0.004503437528871761,0.0031388080488031654,0.003162484073486163,0.03308836491964282
0.3810072290485,0.2592689204314416,0.1947898853902548,0.03769800684128076,0.006304726849730308,0.004276994059935908,0.004337887670628363,0.047082904596800146
0.3844029967704,0.2615286662014774,0.17412140574201926,0.03473207688981996,0.0063231628330278926,0.004288872719404004,0.004350969291641074,0.04724329645097204
0.0,0.0,0.0049418380682922924,0.0018637473040074863,0.0034421905059668356,0.0018597018993988042,0.004661493681505844,0.048297428326875474
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
0.40150807587869997,0.27225888490335526,0.21423388915765107,0.04162445997854953,0.006451125761871702,0.0043910024939676,0.004465246936934265,0.048657696242671605
0.7606538970925,0.6994141755057033,0.6994141755030796,0.07263079980254768,0.00844000667766848,0.004806074877575965,0.00493878010677106,0.061842657768844705
4.4642491962012,1.9816224440179167,1.8125320341829414,0.12652761851450867,0.003866333295552693,0.005048347707404716,0.005213860884568655,0.07103397107340796
4.0301253480889,1.8046291939712704,1.662838641872213,0.11997650862421698,0.009296680394555244,0.004975715164316883,0.005130420363901267,0.06883523888786791
